state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,3.492148717121469,6.017720557182531,0.019841754074553804,0.1388922785218766,54.682147996865794,44.73652829225793
2,Alaska,AK,3,732673,98.27030612565224,38.528199385771586,0.1364865362856281,0.3412163407140703,62.180536201006454,53.934565624773946
3,Arizona,AZ,3,7276316,26.95045129980611,42.56863736303607,0.01374321840887614,0.6573839472245754,63.792886400205816,54.449050865850246
4,Arkansas,AR,2,3025891,6.840960232870251,15.834769234676898,0.0660962341340121,0.18176464386853328,59.8120355293697,48.920367587596516
5,California,CA,2,39237836,43.863275232609666,10.596186511698264,0.4281581685595505,0.14569271013484705,78.71682831846282,63.274993044978324
6,Colorado,CO,3,5812069,82.36309651519966,37.46391468216518,0.8602788439022316,0.4071986527803897,70.28724194430589,62.34932861258186
7,Connecticut,CT,3,3605597,64.12252950066244,23.007879931435166,-0.027734658088521817,0.05546931617704364,82.38386042588786,70.94669759265942
8,Delaware,DE,3,1003384,23.321081460338213,32.44734105501269,0.0,0.23254639632815885,69.26171834512012,59.12940608979215
9,District of Columbia,DC,2,1340100,25.893590030594734,5.436694489750232,0.0,0.0,42.44735467502425,33.75128721737184
10,Florida,FL,1,21781128,21.986923725897025,5.630037683474035,1.7951320060191558,0.0,70.33078360312652,60.14744966376397
11,Georgia,GA,2,10799566,33.66801962227,8.034714410878044,1.0370787122371399,0.1774762677191534,57.62436194195211,48.53699676449961
12,Hawaii,HI,2,1441553,4.855874185687242,5.955878337955168,0.0,0.1849856832642759,80.21189647553715,59.657397265310394
13,Idaho,ID,3,1900923,23.567498525716193,17.164593951765234,1.1573325168878486,0.324403811551897,47.47104432951782,42.35363557598072
14,Illinois,IL,3,12671469,149.86423436777534,32.657167508698926,0.7181487797507928,0.056557504632388456,68.68711117866445,61.36693385747146
15,Indiana,IN,3,6805985,185.85112955729406,41.50128788957702,0.7640334205849705,0.17141775461842287,54.9157983745189,49.97802669268299
16,Iowa,IA,3,3193079,0.0,41.25440411232275,0.0,0.44888752621946826,61.465469535830465,55.832192062896034
17,Kansas,KS,3,2934582,137.94128090474214,34.37335490077584,0.40891684062670597,0.19877901974909318,65.18546764070659,54.00827102462974
18,Kentucky,KY,3,4509394,122.05631177936549,30.7643491406099,2.4393521612881908,0.48417444413447425,59.31444446859157,51.422563652677056
19,Louisiana,LA,2,4624047,27.119101514322843,6.994491436366703,0.3676433219645043,0.08289996475670194,55.55261440897984,48.921496688939364
20,Maine,ME,3,1372247,18.874153122579244,30.07580163879285,0.29149271231782614,0.3765114200771921,79.7039454267344,70.58153524839187
21,Maryland,MD,2,6165129,12.359838699238898,14.014305296774811,0.06488104304062413,0.1540924772214823,74.93526899437141,65.87777806433571
22,Massachusetts,MA,3,6984723,82.89519856406618,36.03987895133013,0.3149731206233948,0.15987272031642008,83.85341838180268,69.91378183501335
23,Michigan,MI,3,10050811,275.9379317748588,67.87085568091399,1.552113555811566,0.5190294262489531,60.384957989957236,54.06367705053851
24,Minnesota,MN,3,5707390,79.02035781679542,59.62695482773837,0.7709303201638578,0.42634782857546677,67.71911504207702,61.46888507706675
25,Mississippi,MS,2,2949965,33.55972020007017,8.169588452744353,0.0677974145455963,0.12429526000025988,54.15728661187506,47.30544260694619
26,Missouri,MO,3,6168187,87.61083281035417,24.987661922145264,0.12969775397535774,0.28641587336224833,59.05949349460384,50.53741074970651
27,Montana,MT,4,1104271,38.12469946236023,24.87743368378647,0.6339023663575336,0.9659464630210035,57.50590208381819,50.05854541140716
28,Nebraska,NE,3,1963692,154.0974857564221,37.560443723935755,0.0,0.32252172608195856,62.752712747212904,56.34452857169047
