state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,8.472428989834475,8.758717155767322,0.33730981926741466,0.31746806519286086,20.235771626966294,11.70621822715118
2,Alaska,AK,2,732673,20.06352083398733,18.562168934845424,0.1364865362856281,0.04549551209520936,31.806412956393913,20.29896010908004
3,Arizona,AZ,2,7276316,1.8965641404249072,6.636011174571622,0.43978298908403646,0.4512356710914333,25.80790883738419,14.769369554593286
4,Arkansas,AR,2,3025891,11.03807110038002,6.921219945747266,0.36352928773706655,0.2478608780025454,22.939491211018506,11.809513297075142
5,California,CA,2,39237836,6.348464273106193,6.56072295700944,0.5759746791336811,0.41371632557242277,26.815958963690044,13.601782218570872
6,Colorado,CO,2,5812069,16.19044784224,19.18176027946576,0.051616730634133905,0.04014634604877081,25.388876147203344,15.486034319275976
7,Connecticut,CT,3,3605597,41.269171235720464,31.79976654549659,0.2773465808852182,0.1386732904426091,30.74531069334704,17.149670359721288
8,Delaware,DE,3,1003384,21.826140341085765,22.965143098611442,0.09966274128349666,0.29898822385048995,25.78155521714518,13.51127783580364
9,District of Columbia,DC,2,1340100,5.521975971942392,8.282963957913589,0.0,0.08705817973783052,11.554063129617193,5.686665174240728
10,Florida,FL,3,21781128,26.50459608887106,21.84853393661312,0.49125095816892494,0.19282747890742846,24.12915437621045,13.489957912188938
11,Georgia,GA,3,10799566,19.463745117164894,14.639477178990342,0.8333668223334161,0.3549525354383068,19.648743292091552,11.03461935414812
12,Hawaii,HI,2,1441553,7.977507590771896,6.054977811132458,0.06936963122410346,0.06936963122410346,28.043852706074627,16.53563899488954
13,Idaho,ID,3,1900923,18.201684129236167,15.774291902257106,0.10521204698980444,0.13151505873725552,21.55731715592899,13.556624860659793
