state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,30.913452848154826,29.405479538488738,0.35715157334196845,0.4795090568017169,0.0,0.0
2,Alaska,AK,2,732673,4.640542233711356,9.515061386769503,0.2729730725712562,0.02274775604760468,0.0,0.0
3,Arizona,AZ,2,7276316,6.995298170117956,6.050942733736609,0.23363471295089436,0.5382760543476488,0.0,0.0
4,Arkansas,AR,3,3025891,9.022135959292651,19.465340952466565,0.5618179901391028,0.47368967796042005,0.0,0.0
5,California,CA,3,39237836,10.415966874421922,12.49158738373995,0.32876430800108347,0.2595284136804418,0.0,0.0
6,Colorado,CO,2,5812069,5.522990177852328,4.773318613880384,0.017205576878044634,0.057351922926815437,0.0,0.0
7,Connecticut,CT,2,3605597,3.5223015772422706,3.827382816216011,0.027734658088521817,0.009244886029507272,0.0,0.0
8,Delaware,DE,2,1003384,10.564250576050645,8.158107250777656,0.0,0.03322091376116555,0.0,0.0
9,District of Columbia,DC,2,1340100,4.253413924334005,3.8909676250173226,0.0,0.03731064845907022,0.0,0.0
10,Florida,FL,3,21781128,34.75026637738872,16.749755633802412,0.8585413941830745,0.4644693638762265,0.0,0.0
11,Georgia,GA,3,10799566,21.35270991445397,19.417446960368597,0.9074438732074973,0.5540346096624006,0.0,0.0
12,Hawaii,HI,3,1441553,12.555903251562725,16.51988217865435,0.27747852489641384,0.24279370928436209,0.0,0.0
13,Idaho,ID,3,1900923,23.51489250222129,15.443625468860578,0.3156361409694133,0.3156361409694133,0.0,0.0
14,Illinois,IL,3,12671469,11.308870344866882,14.997697357966716,0.32356153812947813,0.13547495295665143,0.0,0.0
15,Indiana,IN,3,6805985,10.446687731459884,13.70222574060079,0.23508720633383703,0.13468537862876082,0.0,0.0
16,Iowa,IA,4,3193079,18.60273422611843,36.86544733603074,0.1565886719370238,0.3183969662719484,0.0,0.0
17,Kansas,KS,3,2934582,2.8624178843869417,21.429189671889993,0.10222921015667649,0.1022292101566765,0.0,0.0
18,Kentucky,KY,3,4509394,19.47046543282756,15.725901465759193,0.39916671730170394,0.17371144178870448,0.0,0.0
19,Louisiana,LA,3,4624047,14.900367578443731,16.454355737671847,0.7352866439290086,0.5514649829467564,0.0,0.0
20,Maine,ME,1,1372247,1.6032099177480439,1.8738817220431685,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,2,6165129,9.910579324455336,8.802967232547537,0.0973215645609362,0.12976208608124826,0.0,0.0
22,Massachusetts,MA,2,6984723,5.082520810059325,5.047751049990509,0.05726784011334451,0.2362298404675461,0.0,0.0
23,Michigan,MI,2,10050811,8.01925337169309,7.429393366508291,0.13929224218821745,0.11441862751175003,0.0,0.0
24,Minnesota,MN,3,5707390,8.60288152728305,14.14456895859078,0.10512686184052604,0.11972781487393246,0.0,0.0
25,Mississippi,MS,4,2949965,21.49178041095403,21.201220062901474,0.6779741454559631,0.8926659581836845,0.0,0.0
26,Missouri,MO,3,6168187,17.606470102154816,21.233375150822855,0.4539421389137521,0.18914255788073006,0.0,0.0
