state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,30.476934258514643,29.66342234145793,0.0,0.13227836049702535,40.65357150581254,33.05142169144207
2,Alaska,AK,3,732673,0.0,26.653870728921948,0.0,0.06824326814281405,50.896102353983295,45.16243945116034
3,Arizona,AZ,2,7276316,20.72477336058522,17.51278688673931,0.01374321840887614,0.1213984292784059,52.30461403820284,44.86399436198208
4,Arkansas,AR,3,3025891,33.775175642480185,60.289207849381036,0.19828870240203628,0.30844909262538983,45.03817222761825,35.76546544472355
5,California,CA,2,39237836,5.311200138560139,16.80083915505869,0.01274280263570091,0.056917851772797394,64.34022508274921,52.58688832890785
6,Colorado,CO,2,5812069,6.400474598632604,10.107047446074219,0.051616730634133905,0.07168990365851931,59.11302842412917,53.450827923756584
7,Connecticut,CT,1,3605597,0.0,5.396372045223816,0.0,0.018489772059014545,68.32474622094482,62.08605676119655
8,Delaware,DE,2,1003384,6.777066407277772,5.837389132319089,0.0,0.016610456880582776,58.22466772442056,50.670132272390234
9,District of Columbia,DC,2,1340100,0.0,3.4219194729604405,0.0,0.0,33.34004925005596,28.608536676367436
10,Florida,FL,3,21781128,0.0,47.98780721680583,0.0,0.21042681229977314,55.50530716315518,47.557031940678186
11,Georgia,GA,2,10799566,0.0,15.07203424391578,0.0,0.08487995412655164,44.314438191312505,37.394576782066984
12,Hawaii,HI,2,1441553,17.966734487042793,12.714462408646389,0.13873926244820692,0.04624642081606897,69.62678444705121,52.23935575036089
13,Idaho,ID,2,1900923,0.0,10.303265458787276,0.0,0.09644437640732073,38.228113395440005,34.89041902275895
14,Illinois,IL,1,12671469,0.0,8.85679248622014,0.0,0.06181866785400598,61.54396936929728,48.07699091557577
15,Indiana,IN,2,6805985,0.0,9.004679599751437,0.0,0.061220626649436734,46.11879103465553,43.39119172316718
16,Iowa,IA,2,3193079,0.0,7.042016275110727,0.0,0.06263546877480951,52.09251008196164,48.73224245313067
17,Kansas,KS,2,2934582,0.0,18.81504272645498,0.0,0.24421422426317163,52.032078163091036,44.47335259331653
