state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,28.651492883655692,9.285940906891181,0.31746806519286086,0.18707939556007872,62.43138473419093,50.976005962050266
2,Alaska,AK,2,732673,0.0,14.740545918847834,0.0,0.565444221754745,71.69514913201387,64.17828963261918
3,Arizona,AZ,1,7276316,0.0,7.215189664659974,0.0,0.07067940895993442,76.07867772647587,63.613276278820216
4,Arkansas,AR,2,3025891,12.39304390012727,9.8341754072248,0.0,0.5098852347480933,68.41234532241909,55.77831455263921
5,California,CA,1,39237836,8.084033992088656,9.734773053524881,0.09174817897704654,0.05861689212422415,85.15969382205482,74.51305928288197
6,Colorado,CO,2,5812069,14.641945923215985,10.559308324011393,0.1548501919024017,0.06882230751217852,81.20789687803087,71.47695596869205
7,Connecticut,CT,2,3605597,7.793438922874631,13.669224343628608,0.0,0.0,97.8813772032759,80.49679428954484
8,Delaware,DE,2,1003384,7.674031078829241,17.96776849996754,0.8969646715514697,0.12813781022163853,83.50551732935746,69.46214011784122
9,District of Columbia,DC,1,1340100,3.059473173643758,1.1193194537721065,0.0,0.0,56.744571300649206,42.718155361540184
10,Florida,FL,1,21781128,22.891376424581868,6.803399451383522,0.47288643636821753,0.19676273357900867,80.12905484050229,67.55472443851393
11,Georgia,GA,2,10799566,0.0,5.297831941976716,0.0,0.1203752076703823,66.03532030824202,55.345798155222155
12,Hawaii,HI,2,1441553,0.0,12.258604832030853,0.0,0.07927957854183253,88.33299920294294,78.85370846580042
13,Idaho,ID,1,1900923,1.7886047988266753,6.553207498222106,0.0,0.04509087728134474,59.02143327215252,52.20448171756562
14,Illinois,IL,2,12671469,35.27609940094554,12.123974846844627,0.11048442765396814,0.06651613501616448,77.93665438474419,70.18649534635645
