state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,65.61668072454943,50.114601719730175,0.11905052444732282,0.1455061965467279,42.269067280808635,33.48184886258137
2,Alaska,AK,3,732673,39.990555131689035,41.628393567116575,0.2729730725712562,0.11373878023802342,51.458017423871226,45.473901726964144
3,Arizona,AZ,3,7276316,27.129113139121504,26.06695868780693,0.41229655226628414,0.1580470117020756,53.20802450031032,45.338877530882385
4,Arkansas,AR,4,3025891,77.43173828799517,64.20777030161176,0.5287698730720968,0.6168981852507796,47.197602293010554,36.45395686758049
5,California,CA,3,39237836,19.450613943133867,25.088757989318562,-0.01274280263570091,0.10279194126132067,65.56566982949825,53.422286081220186
6,Colorado,CO,2,5812069,16.67220399482525,16.83442800538967,0.017205576878044634,0.09463067282924549,59.90469142744176,54.038880130294395
7,Connecticut,CT,2,3605597,16.19704032369674,12.084386738570219,-0.027734658088521817,0.02311221507376818,69.35750168418711,62.72312185748989
8,Delaware,DE,3,1003384,8.072682043963228,11.660540730169107,0.0,2.2424116788786743,59.14325921083054,51.32092997297146
9,District of Columbia,DC,2,1340100,6.268188941123797,6.82251857537284,0.0,0.03731064845907022,33.81807327811357,28.92716961420789
10,Florida,FL,3,21781128,234.1338795676698,80.93507107883222,0.4591130450176869,0.25327736316809063,57.37599081186245,48.36789903626663
11,Georgia,GA,3,10799566,81.64216969459699,34.82944195561721,0.22223115262224427,0.08025013844692154,45.49816168538624,38.01510171797645
12,Hawaii,HI,3,1441553,25.597393921694174,24.88387771481768,0.06936963122410346,0.09249284163213795,70.24022009596594,52.66341230603384
13,Idaho,ID,3,1900923,33.77306708372722,21.62107565640481,0.3156361409694133,0.12274738815477182,38.85586107380467,35.23577756700298
14,Illinois,IL,2,12671469,20.289675964168005,15.709081785003999,0.07891744832426296,0.057872795437792834,62.64050363852841,48.698473712874176
15,Indiana,IN,2,6805985,23.347098179029192,17.37546333956699,0.19100835514624262,0.07836240211127903,46.93089978893576,43.861189820430106
16,Iowa,IA,2,3193079,41.120185250662445,14.424053666427563,0.0,0.06785509117271031,52.65384915312149,49.04397918122289
17,Kansas,KS,3,2934582,2.8624178843869417,28.75074834215863,-0.06815280677111767,0.10790861072093628,53.24727678422344,45.022391604664655
18,Kentucky,KY,3,4509394,37.38861585392627,32.03471305837167,0.2882870736067862,0.09979167932542599,51.91367177053059,45.3445629279677
19,Louisiana,LA,3,4624047,102.78874760572288,93.56985959948689,1.2759385879944558,0.3315998590268077,43.20907637833266,37.25109195473143
20,Maine,ME,1,1372247,18.58266041026142,6.6835114752872995,0.0,0.024291059359818845,67.06671612326353,62.23500579706132
21,Maryland,MD,1,6165129,5.969055959737419,7.871460828892864,0.0973215645609362,0.05136415907382744,63.64353446618879,57.82897649019185
22,Massachusetts,MA,2,6984723,15.762972991198078,11.662186583081802,0.028633920056672254,0.04533704008973107,71.86677266943872,63.20549862893632
23,Michigan,MI,2,10050811,27.609712290878818,7.97803423880066,0.2785844843764349,0.03979778348234784,52.87822047394981,48.60731139009579
24,Minnesota,MN,2,5707390,29.17270416074598,10.390038178571993,0.07008457456035071,0.05256343092026303,58.365452509816215,53.26234934006613
25,Mississippi,MS,3,2949965,53.35656524738429,58.06848555830324,1.1525560472751373,0.18644289000038985,40.139967762329384,34.81702325281825
26,Missouri,MO,3,6168187,41.21146132566993,43.235672700213904,1.3456141974943368,0.18644052133957678,48.8166944354962,41.27742884578564
