state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,17.024224995967163,16.355274430025066,0.29762631111830706,0.19180362272068677,62.333664095373756,50.85143942997021
2,Alaska,AK,3,732673,0.0,21.662363116190402,0.0,0.0,71.58732476834822,63.450816394216794
3,Arizona,AZ,2,7276316,0.0,7.851304345299384,0.0,0.18782398492130725,75.83112113327678,63.38328351874767
4,Arkansas,AR,2,3025891,25.612290726929686,18.662743823696417,0.5948661072061089,0.2809089950695514,68.21736143172375,55.59869803638002
5,California,CA,2,39237836,65.72737599494529,12.584427802942912,0.39757544223386837,0.043325528961383086,84.91034011151889,74.24022058708844
6,Colorado,CO,2,5812069,15.502224767118216,11.512988870965868,0.10323346126826781,0.06308711521949699,80.91710542321505,71.17006009391837
7,Connecticut,CT,2,3605597,27.762392746610338,19.350867157762938,0.0,0.06471420220655091,97.38398384511636,80.16187055846785
8,Delaware,DE,3,1003384,25.115010803441155,20.97188827294151,0.0,0.1328836550446622,83.1229120655701,69.09259067316202
9,District of Columbia,DC,2,1340100,0.0,5.489995416120332,0.0,0.012436882819690074,55.130512648309825,41.34803372882621
10,Florida,FL,2,21781128,12.662337781587803,11.737552933766464,0.32137913151238084,0.22266982683357814,79.97892946591196,67.40785876654321
11,Georgia,GA,2,10799566,0.0,9.267568186139544,0.0,0.22068788072903425,65.9940501312738,55.25276663895568
12,Hawaii,HI,2,1441553,0.0,10.633373471923287,0.0,0.16186247285624136,88.06752162424829,78.50762337562337
13,Idaho,ID,2,1900923,1.7886047988266753,11.430537390820897,0.0,0.18412108223215773,58.86387823178529,51.98853399111905
14,Illinois,IL,2,12671469,41.96829901884304,19.92440091763856,0.09470093798911555,0.09733151959992432,77.53210776114435,69.82559796342476
15,Indiana,IN,2,6805985,0.0,11.122563449669665,0.39670966068835006,0.08081122717725649,62.63582714331577,56.3313612945077
16,Iowa,IA,2,3193079,6.7019951589046185,12.62104695812412,0.0,0.2975184766803452,68.5369200073033,62.358620002824864
17,Kansas,KS,2,2934582,0.0,12.90035271024727,0.0,0.1306262129779755,73.8520170845456,63.10697741620442
18,Kentucky,KY,3,4509394,0.0,27.14967275615558,0.0,0.29567904985311405,66.98203794124001,58.0054215710581
19,Louisiana,LA,2,4624047,13.47304644611095,12.7068654053782,0.06487823328785369,0.08650431105047159,62.4593997422604,54.72517904770432
