state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
24,Minnesota,MN,2,5707390,0.0,13.481268520787461,0.0,0.10762988236053858,76.45550768389754,70.09224882126506
25,Mississippi,MS,1,2949965,0.0,6.5811918833903835,0.0,0.08232543194822409,61.62096838437067,53.68446744283407
26,Missouri,MO,2,6168187,0.0,10.213698125559421,0.0,0.16675425511117423,67.79457237596719,57.59609752428063
27,Montana,MT,2,1104271,0.0,13.402507174416424,0.0,0.14230461285577287,64.891317439288,56.402006391547
28,Nebraska,NE,1,1963692,0.0,6.511058906241042,0.0,0.007274926152224629,71.09414307335366,64.19474133418072
29,Nevada,NV,1,3143991,0.0,5.8615216864715665,0.0,0.0636134136516294,75.8943966442652,61.221676525155445
30,New Hampshire,NH,2,1388992,0.0,14.995458165757201,0.0,0.061709704385832106,89.42700893885637,71.26088559185366
31,New Jersey,NJ,2,9267130,0.0,19.11980454420239,0.0,0.06782805772352694,89.21735208203619,74.5805011907678
32,New Mexico,NM,2,2115877,0.0,12.585122589154013,0.0,0.04051005125264164,90.6644384338031,72.85763775493565
33,New York,NY,2,19835913,11.015373983541872,19.234953144977858,0.0,0.1281946105963029,90.96098576354917,77.74230003932766
34,North Carolina,NC,2,10551162,0.0,13.567903028798426,0.0,0.0446802514669542,88.40210206231313,64.3886521693061
35,North Dakota,ND,2,774948,0.0,14.692230040872788,0.0,0.14747533290712964,66.67853843096569,56.345328976912
36,Ohio,OH,2,11780017,0.0,10.350458019591263,0.0,0.10550554747562273,64.34536554573734,59.217427275359626
37,Oklahoma,OK,2,3986639,0.0,10.101599008946778,0.0,0.14333592066614798,72.76618224022792,58.83610229067643
38,Oregon,OR,2,4246155,0.0,11.122667784989344,0.0,0.10766042623099184,79.47931717047541,70.71929781178503
39,Pennsylvania,PA,2,12964056,0.0,14.607421363455122,0.0,0.13113180010947192,87.14665379415207,70.44116440101772
40,Rhode Island,RI,2,1095610,0.0,21.27973066536972,0.0,0.09127335456960049,99.97681656793932,83.04789112914267
41,South Carolina,SC,2,5190705,0.0,8.677599120515834,0.0,0.2146694359023898,69.25679652378626,58.405784955993454
42,South Dakota,SD,1,895376,0.0,9.955913174225927,0.0,0.20741485779637348,79.54189078107969,63.64510551991566
43,Tennessee,TN,2,6975218,0.0,11.016552764781995,0.0,0.18432603622055763,62.387053709289084,54.575856983968094
44,Texas,TX,1,29527941,0.0,6.2599304551190045,0.0,0.04838032657175207,73.5887002754442,61.242834371688836
45,Utah,UT,1,3337975,0.0,6.445310619248411,0.0,0.025678528363539486,71.18869973561816,63.15610512361537
46,Vermont,VT,2,645570,0.0,14.029683623995625,0.0,0.08851535409460964,93.64329197453414,80.94226807317564
47,Virginia,VA,2,8642274,0.0,12.071888883478056,0.0,0.1272813150798042,87.63008439676872,74.40572932540671
48,Washington,WA,1,7738692,0.0,9.392506419135726,0.0,0.09968462001441217,82.23080851389356,73.4599464612366
49,West Virginia,WV,2,1782959,0.0,13.196361457875042,0.0,0.1602472551047364,66.97091744678369,59.335015555601665
50,Wisconsin,WI,2,5895908,0.0,17.162023947068757,0.0,0.11872641160615123,72.84358914691342,66.32159117815272
51,Wyoming,WY,2,578803,0.0,11.600295289218808,0.0,0.12340739669381713,59.695440417551396,52.24558269393904
