state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10458.251262878042,10438.726976868682,215.85844257707086,215.19043685656086,30.92638967181143,21.425423676014315
2,Alaska,AK,4,732673,9184.179026659915,9111.158729747103,45.04055697425728,43.948664683972254,41.11138256766661,34.059805670469636
3,Arizona,AZ,4,7276316,11829.777596245134,11801.574548753202,237.51030054219746,237.14152418155928,40.007333381342974,27.872442593202386
4,Arkansas,AR,4,3025891,11080.670123279391,11062.07347568983,189.23351832567664,188.96362536962943,34.8736620056704,24.215875588380413
5,California,CA,4,39237836,9527.81137063726,9513.567101770997,156.91742021654812,156.54957798046425,47.87934023680613,29.248616055176946
6,Colorado,CO,4,5812069,8756.434240543254,8678.438902615526,110.21892548075394,109.79738884724183,45.07097214434309,30.41779097942574
7,Connecticut,CT,4,3605597,9373.232782254921,9311.966922537378,224.09603735525627,223.32408937179244,52.910405683164264,36.235330792653755
8,Delaware,DE,4,1003384,10349.377705843426,10278.289696239353,161.65296636183157,160.7560016902801,44.24078916945058,29.637407014662383
9,District of Columbia,DC,4,1340100,3546.97410640997,3529.6406451544126,82.38191179762704,82.00880531303635,24.377807626296544,14.890530557421089
10,Florida,FL,4,21781128,10203.961888475198,10134.58728386991,160.82270853924553,159.90830839125195,40.19854710922226,27.300105853103656
11,Georgia,GA,4,10799566,9935.22332286316,9901.614829442484,180.33132072159196,179.1229388292085,33.69924309921343,22.42611416051349
12,Hawaii,HI,4,1441553,2252.0850776905186,2237.180516924654,33.228053356345555,32.9274516210411,50.01661402667818,33.52356798536023
13,Idaho,ID,4,1900923,9855.63328972294,9817.05804420875,107.68453009406484,107.02695480037856,31.443935393490424,24.470691343100167
14,Illinois,IL,4,12671469,10512.506482081912,10453.265408409128,191.06703413787304,190.34362419490063,45.35700635814206,29.086098857204323
15,Indiana,IN,4,6805985,10591.765923668652,10549.240327237194,195.59255566975244,194.99014470352196,34.878169728555086,25.133261386852894
16,Iowa,IA,4,3193079,11400.688802250117,11366.552471767845,185.74548265169764,185.411426818232,42.83708608524876,31.859249332697377
17,Kansas,KS,4,2934582,10585.528024093379,10555.745247534402,171.09762139889088,170.66030755544287,41.676156945009545,29.97319550109692
18,Kentucky,KY,4,4509394,9890.242458299275,9853.687023767969,146.40548153476942,145.18580545412533,40.08181587148961,30.373039038061435
19,Louisiana,LA,4,4624047,9890.167638866993,9862.310161269063,224.19754816505971,223.56318321735628,32.147013211587165,26.128475770250603
20,Maine,ME,4,1372247,4422.746050820297,4358.034668685739,56.69533254581718,56.270239007020365,51.9660819079947,36.67794500552743
21,Maryland,MD,4,6165129,7229.062035847101,7187.5659744624045,141.26225096019888,140.37283999518365,46.19846559577261,31.744055963792484
22,Massachusetts,MA,4,6984723,9824.91360072547,9770.885484138536,251.66352337809244,251.17913289713374,53.35248083567523,34.00017438057314
