state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,14.325746441827846,10.428259034326206,0.0,0.4894299338389938,53.62390788505355,44.03724535340843
2,Alaska,AK,3,732673,118.33382695963957,59.07917213506473,0.0,2.0018025321892123,60.30944227506677,53.12533695113646
3,Arizona,AZ,3,7276316,61.11609226427219,48.02862170519101,0.7009041388526831,0.46039781669735064,62.0494491992926,53.74468343595853
4,Arkansas,AR,3,3025891,17.019780289508116,15.763951840961886,0.42962552187107866,0.41310146333757564,58.65759870398504,48.418399737465755
5,California,CA,2,39237836,7.788400970940395,13.826304939810793,0.17585067637267254,0.2047343623469279,76.31460613679103,62.43694988683881
6,Colorado,CO,3,5812069,58.481755808473714,53.20947546513004,0.6194007676096068,0.516167306341339,68.0842914975717,61.655049174399004
7,Connecticut,CT,2,3605597,12.702473404542992,11.018583449168451,0.0,0.08782641728031909,79.66103810270532,70.44808390954397
8,Delaware,DE,3,1003384,43.15396697575405,30.995112539167458,0.0,0.3986509651339866,68.08201047654737,58.714609760570234
9,District of Columbia,DC,2,1340100,15.819714946645771,6.097625976739475,0.07462129691814044,0.0,40.442653533318406,33.321692411014105
10,Florida,FL,1,21781128,16.867813273949814,6.756832271103157,1.2809253955993465,0.06427582630247616,68.98569715948597,59.48065683283254
11,Georgia,GA,2,10799566,23.093520609994883,9.15909821878821,0.9630016613630584,0.38273142951608735,56.57424566876114,47.965020075806756
12,Hawaii,HI,2,1441553,8.740573534237035,7.5811096980627335,0.3468481561205172,0.31216334050846556,78.5529217448127,59.20344239857987
13,Idaho,ID,3,1900923,4.52411802056159,20.779379280486374,0.26303011747451105,0.5172925643665384,46.80899752383447,41.82252516277619
14,Illinois,IL,3,12671469,62.889314569605155,25.410290968293758,0.44982945544829883,0.1275832081242251,66.77376553578752,61.20761531279444
15,Indiana,IN,3,6805985,40.99333160446284,40.51266222722669,1.1019712796898613,0.2816148825874089,53.76511996426675,49.60691215158423
16,Iowa,IA,3,3193079,0.0,40.31487208070062,0.0,0.5063033725963769,59.895229651380376,55.36558913825809
17,Kansas,KS,3,2934582,91.42699028345433,36.072307012427274,0.17038201692779414,0.6531310648898776,63.28966101475441,53.389170927920915
18,Kentucky,KY,4,4509394,59.03232230317422,26.97543331606357,2.3062965888542895,0.7428936127559491,57.782908302091144,50.789219127891684
19,Louisiana,LA,2,4624047,15.700532455660595,7.739046399336834,0.4973997885402116,0.16940427580717354,54.66663725520091,48.404287413168596
20,Maine,ME,3,1372247,0.0,34.063005525140255,0.0,0.19432847487855076,76.69165973764198,69.84085226639228
21,Maryland,MD,2,6165129,14.744217030981835,12.188367371202961,0.16220260760156033,0.17301611477499768,72.23793695152202,65.23542329771202
22,Massachusetts,MA,3,6984723,57.09603659300448,24.136349327770663,0.3006561605950587,0.1216941602408571,80.79170784582294,69.30412272612672
23,Michigan,MI,3,10050811,176.5628664194362,52.82445082576634,0.9053995742234134,0.4012943167803407,58.72470390697825,53.59008342709857
24,Minnesota,MN,3,5707390,84.76729293074418,66.62289718117339,0.4905920219224549,0.40882668493537916,65.51534063731408,60.96972521590429
25,Mississippi,MS,2,2949965,23.525702847321917,9.26403243040898,0.16949353636399078,0.19209267454585618,53.11452847745651,46.66136716876302
26,Missouri,MO,3,6168187,48.79877993322835,21.45803018895874,0.11348553472843803,0.35126475034992727,57.53027591413814,50.0267420556478
27,Montana,MT,3,1104271,107.03894243351496,51.04854566626178,2.6261669463383535,0.5282519719646114,55.92920578372519,49.4253675048969
28,Nebraska,NE,3,1963692,50.77170961637568,43.37310971956324,0.1018489661311448,0.34798396761474476,61.0498998824663,55.86599120432329
29,Nevada,NV,3,3143991,44.115902367405,21.424088954816618,0.3498737750839618,0.44529389556140586,63.13380031940296,52.52301930889751
