state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,0.0,215.8527735044781,0.0,1.2864070558335716,59.58669229427623,48.17256452885656
2,Alaska,AK,3,732673,0.0,283.26805702251494,0.0,0.2502253165236515,67.80460041519204,58.32670236244546
3,Arizona,AZ,3,7276316,107.11464427878064,158.1235810617822,0.8383363229414446,1.000964407446479,70.25215782272238,58.91952740919994
4,Arkansas,AR,3,3025891,139.23171720329648,131.35210186260605,1.3219246826802418,0.5177538340497614,64.87256150337205,52.606124939728495
5,California,CA,3,39237836,200.11297259104705,141.69086330711144,0.4969693027923354,0.46043993523665955,81.08170899129095,69.64893527767434
6,Colorado,CO,3,5812069,82.51794670710207,86.67923837203486,0.18926134565849098,0.5534460562437691,76.79463199765867,67.67359437749276
7,Connecticut,CT,3,3605597,67.81123902643584,45.50464973523901,0.0,0.8089275275818862,91.64468463891001,75.8082780743383
8,Delaware,DE,3,1003384,80.3281694744983,70.98834686278774,0.29898822385048995,0.9634064990738009,78.15631901644834,64.40146544094783
9,District of Columbia,DC,2,1340100,14.252667711364824,19.241634419606214,0.07462129691814044,0.0994950625575206,49.179762704275795,36.92813969106783
10,Florida,FL,3,21781128,80.85898948851501,93.18748649879709,3.3056139241273454,0.4881902045354738,76.20255020768437,64.25472546692716
11,Georgia,GA,3,10799566,72.12326865727752,82.99143026408919,1.1296750258297417,0.6528040108278426,62.65393442662418,52.06510150500492
12,Hawaii,HI,3,1441553,102.87516310534541,113.86529468070695,0.20810889367231036,0.3699713665285517,83.6138525603984,74.68632787001242
13,Idaho,ID,4,1900923,130.4103322438626,111.26173969171818,0.6838783054337287,0.7715550112585658,56.06876238543066,49.159855501774665
14,Illinois,IL,3,12671469,0.0,64.89494514916035,0.0,0.8786142580101274,75.56905990931281,66.42644984571244
15,Indiana,IN,4,6805985,97.35548932300027,116.86562845579506,0.9991206269188075,1.0603412535682442,59.392681588337325,52.72671038798939
16,Iowa,IA,3,3193079,72.75109698194125,96.39598644443186,0.0,0.8142610940725238,65.95862488839143,59.75013458796353
17,Kansas,KS,3,2934582,1.8401257828201767,144.3379086259742,0.13630561354223533,1.0109333004382453,72.0348247212039,58.72928410247184
18,Kentucky,KY,3,4509394,182.75182873796345,188.6981456298309,0.5322222897356053,0.5987500759525559,64.08940979652698,55.22307431996406
19,Louisiana,LA,4,4624047,115.91577680763191,99.96191029818067,1.2975646657570739,0.7605170679853961,59.86773058318827,52.128233125658106
20,Maine,ME,3,1372247,102.16819566739807,72.63373763719548,1.3117172054302177,0.3765114200771921,86.81359842652235,76.00774496136628
21,Maryland,MD,3,6165129,33.64082081656361,30.897279567988644,0.6325901696460853,0.6434036768195227,82.17505262258096,71.32306558386693
22,Massachusetts,MA,3,6984723,77.8269947140352,72.40700270330795,0.8733345617285038,0.9926425619646383,93.83226793675283,75.50684543968315
23,Michigan,MI,3,10050811,0.0,112.75564870195194,0.0,1.079514876958685,64.8222118593216,57.88500052383833
24,Minnesota,MN,3,5707390,95.45519055119766,143.50066943283807,0.7884514638039454,0.5168737373825865,72.74163847222636,66.34221596912073
25,Mississippi,MS,4,2949965,217.49410586227296,154.4328249899333,1.0847586327295409,2.056521574549755,58.698323539431826,50.631651561967686
26,Missouri,MO,3,6168187,76.68379703793026,101.79420862008791,0.48636657740759154,1.2051082973543659,64.39321635352495,54.16448950072363
27,Montana,MT,3,1104271,95.3570273963547,125.20218574710634,0.27167244272465724,0.5735307124187209,61.8008622883332,53.54220114446544
28,Nebraska,NE,3,1963692,78.9838732347028,88.25212915263698,1.3240365597048824,0.4073958645245792,67.71453975470695,60.72647849051685
29,Nevada,NV,3,3143991,61.67320453525472,88.20454184324501,1.0814280320776999,0.9276956157529289,71.54559284679887,57.39571137449185
30,New Hampshire,NH,3,1388992,82.86584803944156,100.57653319817537,0.5039625858176289,0.4679652582592268,103.58374994240427,67.41946677878634
31,New Jersey,NJ,3,9267130,42.18134417020156,47.93902134286913,1.143827700701296,0.8183044085205812,84.01028150031348,69.87788020670908
32,New Mexico,NM,3,2115877,148.87443835345817,150.96745766817799,1.3233283409196281,0.7640645777928805,83.89400707129951,67.82913184462046
33,New York,NY,3,19835913,51.956267402463396,48.33873072254638,0.8368659410837304,0.7973752792052812,86.01536516115996,72.82632768151383
34,North Carolina,NC,3,10551162,142.62884031161687,143.0296086278053,1.1373154918861068,0.6081478671890989,80.49440431300363,58.151528713140785
35,North Dakota,ND,3,774948,173.17290966619697,167.3845028495921,0.7742454977624305,0.5376704845572434,62.97674166524722,53.10846663259986
36,Ohio,OH,3,11780017,48.701118173259005,58.536175529894635,0.0,1.482736966055878,61.90261864647564,56.43352636927435
37,Oklahoma,OK,3,3986639,106.68134235379728,156.6984118702496,0.0,0.622914021894968,68.77015952535457,54.819234949540196
