state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,11083.147465702039,11033.171756260836,227.02935012104462,226.44401837584533,39.8660522865935,32.641332318229196
2,Alaska,AK,4,732673,9803.281955251525,9743.617840818091,49.68109920796863,49.590108183778206,50.51585086389153,44.670541974386936
3,Arizona,AZ,4,7276316,12452.950091777213,12408.897186826016,248.75225320065815,248.0902881806306,51.56921442114388,44.2789180678794
4,Arkansas,AR,4,3025891,11982.586286155052,11856.805152598028,198.02431746550022,197.07143009006825,43.260051336945054,35.03675446339607
5,California,CA,3,39237836,10017.163026013972,9984.78793347756,163.31940426072427,162.98894091237176,63.3718052137228,51.76024488200623
6,Colorado,CO,4,5812069,9780.837082285156,9753.045159748004,120.97241102953181,120.62543189582459,58.450889003554494,52.76217470921285
7,Connecticut,CT,3,3605597,9725.85122519239,9714.337379991639,229.69843828913767,229.62910164391636,67.46275304755358,61.33111936802699
8,Delaware,DE,4,1003384,10989.810481331175,10976.86856249879,169.1276719580938,168.96156738928798,57.511182159572,49.912795101376936
9,District of Columbia,DC,4,1340100,3705.096634579509,3697.09083543872,85.51600626818895,85.36676367435267,32.932691590179836,28.272143869860457
10,Florida,FL,4,21781128,11049.974087659739,10914.21829550268,176.24431572138965,175.4508153419174,54.40356440676535,46.67504364328606
11,Georgia,GA,4,10799566,10381.269025070082,10349.057413180175,193.17442941688583,192.75311619003946,43.68064420366522,36.85613847815736
12,Hawaii,HI,3,1441553,2598.2395374987946,2577.250269079844,36.07220823653379,35.94503057928961,69.28555523105983,51.84748670357594
13,Idaho,ID,4,1900923,10359.967236968567,10330.988833169089,114.36549507791742,114.04109126636554,37.82588773979798,34.57972784799806
14,Illinois,IL,3,12671469,11079.922935533363,11061.348022982069,203.78852680774423,203.48469463169582,60.691731953098724,47.43233795544937
15,Indiana,IN,4,6805985,11218.390872151496,11193.639547713205,204.81972851835553,204.6262713381433,45.483717639695065,42.83385872875124
16,Iowa,IA,4,3193079,11754.203388015141,11743.617993792199,192.8546083576385,192.66670195131408,51.49900769758593,48.26726805068086
17,Kansas,KS,4,2934582,11065.903082619603,10996.080532082593,178.28774251324378,177.73116125794635,49.71869929005221,42.49658043292026
18,Kentucky,KY,4,4509394,10434.617156983843,10399.563349627151,162.50520579927147,162.12821501070877,49.962833143433464,44.16819643615084
19,Louisiana,LA,4,4624047,10725.345135981534,10624.879647015452,234.1671700136266,233.48234421781035,39.685712537091426,36.16537634673696
20,Maine,ME,3,1372247,5058.710275919714,5049.6531809298385,63.98265035376284,63.05959009808973,65.92537640818308,61.39849458588723
21,Maryland,MD,3,6165129,7527.255309661809,7520.31535523657,158.60170971280567,158.3962530765104,61.92540334516926,56.42264744176481
22,Massachusetts,MA,3,6984723,10197.56975330303,10185.819619679774,257.99161971061704,257.8866286704092,70.47489213244391,62.04310464423571
23,Michigan,MI,4,10050811,9969.404459003359,9958.386158376388,209.8835606400319,209.545279480432,51.851049631716286,47.75765856108527
24,Minnesota,MN,4,5707390,10646.144735159154,10634.007588657612,135.40339805059756,135.24862794844344,57.0628430858939,52.25526904592116
25,Mississippi,MS,4,2949965,11078.233131579527,11025.92258358513,253.0538497914382,252.4662721987097,37.83817774109185,33.937385697796415
26,Missouri,MO,4,6168187,10684.290213639762,10570.505910870916,163.7920510516299,162.91929324883742,46.02882500157664,39.75571752283126
27,Montana,MT,4,1104271,10393.463198798121,10371.755276946122,153.13270021579848,151.91017422353755,46.851905012447126,42.245879861012384
28,Nebraska,NE,4,1963692,11501.854669673248,11482.79436315442,129.14448905429163,128.74558060361127,51.640175750575956,47.79089592461547
29,Nevada,NV,4,3143991,10912.753885109722,10828.397954792401,183.14301790304108,182.3054412899613,50.318909945989034,42.26621513865656
30,New Hampshire,NH,3,1388992,7192.77000875455,7185.148860262901,99.42461871630651,99.2086347509561,62.31799751186472,56.266126802746165
31,New Jersey,NJ,3,9267130,11092.474153270754,11079.438833813705,286.2914408236423,286.10260134475294,61.52540214715883,54.365321302280215
32,New Mexico,NM,3,2115877,9792.109843814173,9768.040121694896,207.0536236274604,206.14777387028326,63.40472532193506,55.43828870959891
33,New York,NY,3,19835913,10698.56476986968,10687.460811969826,268.0794173678822,267.99623490988296,60.191401323448034,54.60169138672871
34,North Carolina,NC,4,10551162,9704.788913296943,9676.861048236067,128.2607545974557,128.05856517667596,49.32704094582189,42.53489805198707
35,North Dakota,ND,4,774948,14324.315954102725,14315.025008129578,202.2071158322881,201.86300672217146,43.7577747152067,38.82454048529708
36,Ohio,OH,4,11780017,9476.4039814204,9465.159758015872,173.48871398063346,173.13642246866024,48.458232275895696,45.27614009385555
37,Oklahoma,OK,4,3986639,11654.102616263976,11599.255126221075,186.0464416266434,185.86249386178852,45.52333431745387,39.00651651679522
38,Oregon,OR,4,4246155,4993.458788009388,4970.95439453879,67.07244554190791,66.59358093773464,59.215502024773,54.57888371950623
39,Pennsylvania,PA,3,12964056,9411.097884797782,9404.445425325002,214.33107046128154,214.10351821991512,63.155173041523426,50.33248853599521
40,Rhode Island,RI,3,1095610,13962.176321866356,13950.349902924267,249.72389810242697,249.32838023262536,63.50298007502669,58.218161572092264
41,South Carolina,SC,4,5190705,11593.858637699503,11564.044355659367,189.99345946263563,189.85539215450183,44.819730653157904,39.33885666783221
42,South Dakota,SD,4,895376,13932.694197744857,13925.737822514147,227.83724379478568,227.76278717916648,50.71601204410214,45.608995550472656
43,Tennessee,TN,4,6975218,12339.413621194348,12308.176502256172,179.7506543881496,179.52604969956974,42.2725569294035,37.42080892668874
44,Texas,TX,4,29527941,10264.0275527508,10224.22844470308,179.2166951295385,178.8740817835329,48.56736878470463,41.796991534221775
45,Utah,UT,4,3337975,12663.785678442768,12605.11024113208,72.28933709809091,71.91985160663775,48.541076550902865,41.89983448048593
46,Vermont,VT,3,645570,3802.840900289667,3794.98516261377,39.96468237371625,39.96468237371625,72.1836516566755,64.39534055176046
47,Virginia,VA,4,8642274,7920.357535528265,7906.865716129805,132.8006957428103,132.5789176938076,59.454305660755495,52.58310486337277
48,Washington,WA,3,7738692,5962.26080583127,5933.701162197141,78.73423570804988,78.35734169719294,61.653700651221165,55.40424660911689
49,West Virginia,WV,4,1782959,9250.521184166322,9236.483524619147,163.71660817775393,163.28661137655624,45.932183521886934,38.95395239038026
50,Wisconsin,WI,4,5895908,11533.999512882494,11522.83196122754,139.23215898212794,138.88728702460534,53.81947954411772,50.24549229736963
51,Wyoming,WY,4,578803,10974.891284253881,10924.368296047436,131.30547008222143,130.52800348305036,40.54591976890237,35.91152775642144
