state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,4.5040781749237135,0.0,0.07936701629821521,38.77408119285451,31.640157091135357
2,Alaska,AK,2,732673,0.0,4.406565314364564,0.0,0.06824326814281406,48.904627303039696,42.81705481162811
3,Arizona,AZ,2,7276316,6.486799088989538,7.260345953717709,0.04122965522662842,0.13972272049024073,49.579704894619745,40.25531601431274
4,Arkansas,AR,3,3025891,23.133681946904233,14.791392967275707,0.0,0.10465237071218582,41.726618705035975,34.02402796399473
5,California,CA,2,39237836,127.17826742534935,19.519425077366652,0.11978234477558855,0.07305873511135187,61.78188572886639,50.153973832807694
6,Colorado,CO,2,5812069,9.17057247599779,6.869941053447822,0.08602788439022317,0.1233066342926532,57.384951899228994,51.34643102137982
7,Connecticut,CT,1,3605597,0.9707130330982636,1.5610650409825138,0.027734658088521817,0.018489772059014545,66.22501072637903,59.97522740339534
8,Delaware,DE,1,1003384,2.591231273370913,2.1356301703606424,0.0,0.016610456880582776,56.40014191974358,48.54881082417101
9,District of Columbia,DC,1,1340100,2.014775016789792,0.6929120428113041,0.0,0.0,32.25333930303709,27.500261174539215
10,Florida,FL,2,21781128,11.165629254830145,7.778030858378211,0.16528069620636726,0.13161240623840356,52.89239381908962,45.18838969221429
11,Georgia,GA,2,10799566,4.740931255941211,3.5490844195564364,0.046298156796300886,0.08179341034013157,42.57690540527277,35.969556554402274
12,Hawaii,HI,1,1441553,3.052263773860552,2.75496535432868,0.06936963122410346,0.04624642081606897,68.57243542207605,50.81054945603803
13,Idaho,ID,2,1900923,4.839754161531003,3.6147853287211373,0.10521204698980444,0.07890903524235332,37.17104795933344,33.877805676505574
14,Illinois,IL,1,12671469,3.2119401467975024,2.346102999468446,0.10259268282154184,0.057872795437792834,59.41491866491565,46.166289007217706
15,Indiana,IN,2,6805985,5.759636555179008,4.0510563234312995,0.07346475197932407,0.07591357704530154,44.06953585704347,39.47651956329613
16,Iowa,IA,1,3193079,3.100455704353071,2.6306896885419997,0.06263546877480952,0.0730747135706111,50.77315656768906,47.394442793303895
17,Kansas,KS,2,2934582,1.4312089421934708,5.038439643436198,0.03407640338555883,0.07383220733537746,48.766263815425845,41.594032812850344
18,Kentucky,KY,2,4509394,3.6368523131933026,3.4277649850828857,0.044351857477967105,0.07391976246327851,49.004212095904684,43.07467921410283
19,Louisiana,LA,2,4624047,12.283612169166965,8.415633689338737,0.21626077762617896,0.07569127216916265,38.290246617302984,34.770580835359155
20,Maine,ME,1,1372247,1.5303367396685874,1.717724911872904,0.07287317807945654,0.024291059359818845,64.94508641665823,59.71956943611464
21,Maryland,MD,1,6165129,1.2165195570117024,0.9291892235460811,0.0486607822804681,0.032440521520312064,60.72052993538335,54.91531482958426
22,Massachusetts,MA,1,6984723,1.1883076823518985,0.8733345617285037,0.042950880085008386,0.019089280037781504,69.44706325504963,60.760491146177166
23,Michigan,MI,1,10050811,2.3978164548114576,1.8278553413678331,0.13929224218821745,0.08788677185685147,51.10518942202773,46.77281266158522
24,Minnesota,MN,1,5707390,1.4542549221272771,1.424218675887127,0.08760571820043837,0.0963662900204822,56.285079519710415,51.17219955180915
25,Mississippi,MS,2,2949965,6.101767309103667,6.5376078311825,0.10169612181839445,0.11864547545479354,36.51043317463088,30.02686472551369
26,Missouri,MO,3,6168187,22.48634809547765,15.04262342982051,0.08106109623459859,0.16482422901035046,44.662442951227,38.86960625545237
27,Montana,MT,2,1104271,5.976793739942459,4.527874045410955,0.09055748090821908,0.06037165393881272,46.20251731685428,41.48139360718519
28,Nebraska,NE,1,1963692,2.495299670213048,2.015154544166222,0.0,0.008487413844262067,50.97606956691783,46.98185866215272
29,Nevada,NV,2,3143991,17.271041806417383,15.653443573561663,0.3498737750839618,0.09011900267314166,48.64778556936072,41.0886036251376
30,New Hampshire,NH,1,1388992,1.655877067686495,1.3884683486812224,0.0,0.03599732755840206,60.68947841312261,54.4129123853845
31,New Jersey,NJ,1,9267130,2.352400365593231,2.3416095382281243,0.11869910101617222,0.06294649296312163,60.21898905054748,52.84823888301988
32,New Mexico,NM,1,2115877,4.111770202143131,2.7951935364322757,0.14178517938424587,0.04726172646141529,62.32219547733635,53.99274154405006
33,New York,NY,1,19835913,2.0014203530737404,1.6557270211286539,0.060496333090390146,0.03612975448453856,58.83019349802553,52.97561044959211
