state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,80.49799628046478,52.35105085756202,2.420693997095564,2.9961048652576245,0.0,0.0
2,Alaska,AK,2,732673,18.289195862274166,19.556570842069284,0.0,0.06824326814281405,0.0,0.0
3,Arizona,AZ,4,7276316,35.031463724225276,70.68333559376553,0.12368896567988526,1.9996382784914781,0.0,0.0
4,Arkansas,AR,4,3025891,29.11539113603233,52.88642962637168,0.9914435120101814,1.2778605265909004,0.0,0.0
5,California,CA,4,39237836,35.588099200985496,50.253244634300714,0.5963631633508025,1.5189420741755484,0.0,0.0
6,Colorado,CO,4,5812069,17.515277261849437,22.55896922667052,0.2580836531706695,0.3097003838048034,0.0,0.0
7,Connecticut,CT,4,3605597,0.0,48.36924370638205,0.0,1.0492945643490754,0.0,0.0
8,Delaware,DE,4,1003384,51.82462546741826,49.774420503872044,0.8969646715514697,0.6644182752233109,0.0,0.0
9,District of Columbia,DC,3,1340100,15.67047235280949,16.747151065485518,0.29848518767256177,0.46016466432853265,0.0,0.0
10,Florida,FL,4,21781128,35.75572394597745,47.17583300290312,0.5463445235710473,0.8164560317231198,0.0,0.0
11,Georgia,GA,4,10799566,32.492046439643964,56.154372975993404,0.018519262718520356,1.4475890358310075,0.0,0.0
12,Hawaii,HI,3,1441553,5.410831235480069,6.867593491186241,0.20810889367231036,0.7515043382611207,0.0,0.0
13,Idaho,ID,4,1900923,0.0,23.905680105326276,0.0,0.49098955261908733,0.0,0.0
14,Illinois,IL,4,12671469,18.166796604245334,27.67071216672443,0.22886060014036255,0.7010499992805359,0.0,0.0
15,Indiana,IN,4,6805985,25.330646482470947,32.89751593634132,0.10285065277105371,0.6146550915603447,0.0,0.0
16,Iowa,IA,4,3193079,9.332684847446618,28.04279416289329,7.829433596851191,0.8560180732557301,0.0,0.0
17,Kansas,KS,4,2934582,0.3407640338555883,39.051558279850425,0.0,1.0279715021310245,0.0,0.0
18,Kentucky,KY,4,4509394,40.82588480846872,55.956204188095214,0.22175928738983552,1.034876674485899,0.0,0.0
19,Louisiana,LA,4,4624047,72.44736050476996,51.791366801789486,1.254312510231838,0.8506257253296373,0.0,0.0
20,Maine,ME,4,1372247,11.36821578039522,28.378897634942643,0.0,0.5586943652758335,0.0,0.0
21,Maryland,MD,4,6165129,28.33679554799259,30.08394934987225,0.32440521520312066,0.6542171839929599,0.0,0.0
22,Massachusetts,MA,4,6984723,38.15469847551578,49.06217673710386,0.6585801613034619,0.9496916818796297,0.0,0.0
23,Michigan,MI,3,10050811,0.6765623191999133,18.763233562516923,0.0,0.5737513785371813,0.0,0.0
24,Minnesota,MN,3,5707390,17.310889916406623,17.065593905445397,0.2277748673211398,0.2686575358146777,0.0,0.0
25,Mississippi,MS,4,2949965,27.4918515982393,52.213694545044234,0.9152650963655501,1.3898469981847243,0.0,0.0
26,Missouri,MO,4,6168187,11.705222296276037,27.537612406553638,0.016212219246919717,0.5917460025125697,0.0,0.0
27,Montana,MT,4,1104271,15.213656792580807,29.741664086856524,0.09055748090821908,1.2225259922609575,0.0,0.0
28,Nebraska,NE,4,1963692,9.879349714721046,25.622289908135144,0.0,0.5007574168114619,0.0,0.0
29,Nevada,NV,4,3143991,28.626036143233236,33.70602160484193,0.09542012047744412,1.2775693908368906,0.0,0.0
30,New Hampshire,NH,4,1388992,23.974220153895775,34.53686455460404,1.079919826752062,0.659951005237371,0.0,0.0
31,New Jersey,NJ,4,9267130,46.27106774157695,52.44804563471724,0.3129339935880904,0.9064294986689515,0.0,0.0
32,New Mexico,NM,4,2115877,24.81240639224303,32.806389839430985,0.8507110763054753,0.9452345292283059,0.0,0.0
33,New York,NY,4,19835913,56.50861646751525,60.64901431199922,0.9175277185375837,0.9301311212647483,0.0,0.0
34,North Carolina,NC,4,10551162,96.7665931013096,53.07878479572744,1.5732864304424479,0.7518919085247041,0.0,0.0
35,North Dakota,ND,3,774948,8.774782307974213,14.987180706687045,0.0,0.23657501320518712,0.0,0.0
36,Ohio,OH,4,11780017,25.56023476027242,38.16390320756146,0.45840341316994704,0.5843228692567535,0.0,0.0
37,Oklahoma,OK,4,3986639,72.29147158797173,58.703226308820895,1.0786028030127632,0.940641979371596,0.0,0.0
38,Oregon,OR,3,4246155,0.0,14.295285970483883,0.0,0.3414854144514272,0.0,0.0
39,Pennsylvania,PA,4,12964056,28.733291494575464,43.29883883782757,0.43967721213175875,1.3486005717140788,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,61.32265522011874,0.0,1.0800680290736058,0.0,0.0
41,South Carolina,SC,4,5190705,69.37400603578897,68.97218888653579,0.5394257620111333,1.4994751836857099,0.0,0.0
42,South Dakota,SD,3,895376,20.10328621718697,17.58239794550797,0.3350547702864495,1.3029907733361925,0.0,0.0
43,Tennessee,TN,4,6975218,36.44330542787336,38.72690020993917,1.060898741802765,1.6893139875102587,0.0,0.0
44,Texas,TX,4,29527941,41.91284451564029,60.52911037718479,0.4944469375633066,1.1548383952677228,0.0,0.0
45,Utah,UT,4,3337975,35.7701900104105,43.734813557835004,0.029958283090796064,0.3445202555441547,0.0,0.0
46,Vermont,VT,3,645570,20.75685053518596,20.624077504044045,0.15490186966556688,0.07745093483278344,0.0,0.0
47,Virginia,VA,4,8642274,29.598691270376293,53.444928300782216,0.17356542965427849,0.7154752711304146,0.0,0.0
48,Washington,WA,4,7738692,4.147987799488596,20.76024512374221,0.012922080372238616,0.40058449153939707,0.0,0.0
49,West Virginia,WV,4,1782959,37.073202468480766,45.622393528318455,0.5047788535799197,1.1217307857331549,0.0,0.0
50,Wisconsin,WI,4,5895908,19.386326923690127,26.078619757489914,0.06784366377494358,0.6784366377494359,0.0,0.0
51,Wyoming,WY,4,578803,35.93623391723955,25.02702004950611,0.0,0.7198764807139332,0.0,0.0
