state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,30117.877876781517,30074.248694107868,404.67257435052477,403.9020529006296,62.333664095373756,50.85143942997021
2,Alaska,AK,3,732673,41431.71646832898,41345.067015864224,180.29871443331473,180.2987144333147,71.58732476834822,63.450816394216794
3,Arizona,AZ,3,7276316,31171.79077983969,31140.385562458487,430.520059876454,429.7687639367687,75.83112113327678,63.38328351874767
4,Arkansas,AR,3,3025891,31368.876142597335,31311.216620634576,398.659436179294,396.9629661698543,68.21736143172375,55.59869803638002
5,California,CA,3,39237836,28621.63703421361,28564.51869567934,244.39676031063487,243.92655089337748,84.91034011151889,74.24022058708844
6,Colorado,CO,3,5812069,28506.4750607744,28462.502522153223,231.8279428547734,231.45802295189546,80.91710542321505,71.17006009391837
7,Connecticut,CT,3,3605597,24745.416639740935,24676.297909690325,314.594226698103,314.42319630655714,97.38398384511636,80.16187055846785
8,Delaware,DE,3,1003384,30623.370514180016,30545.74747625464,309.0541607201231,307.625661428393,83.1229120655701,69.09259067316202
9,District of Columbia,DC,4,1340100,12538.765763748974,12513.682347799204,103.20125363778823,103.15150610650947,55.130512648309825,41.34803372882621
10,Florida,FL,3,21781128,32627.570987140796,32586.628597537674,372.51973359690095,371.53799686897145,79.97892946591196,67.40785876654321
11,Georgia,GA,3,10799566,26080.316560869203,26043.246288124643,357.5236264123947,356.64087488947854,65.9940501312738,55.25276663895568
12,Hawaii,HI,3,1441553,23212.466000209497,23169.932506321806,116.26350193159739,115.61605204017242,88.06752162424829,78.50762337562337
13,Idaho,ID,4,1900923,26023.83158076366,25978.763248920957,271.92053544514954,271.56982862185015,58.86387823178529,51.98853399111905
14,Illinois,IL,3,12671469,29656.10380296081,29579.07811861209,312.70249724005953,312.25924423863825,77.53210776114435,69.82559796342476
15,Indiana,IN,3,6805985,28200.591097394423,28159.17376922139,362.475086265985,361.5347374406497,62.63582714331577,56.3313612945077
16,Iowa,IA,3,3193079,26747.036324500583,26708.139698391424,314.77454832780523,313.5844744210838,68.5369200073033,62.358620002824864
17,Kansas,KS,3,2934582,29858.835091334986,29807.973625253228,310.0952708085853,309.95896519504316,73.8520170845456,63.10697741620442
18,Kentucky,KY,3,4509394,35118.97607527752,35065.97877358117,374.8175475463,374.22618944659376,66.98203794124001,58.0054215710581
19,Louisiana,LA,3,4624047,31411.769819813686,31367.575385185937,389.4640344269857,388.9630302921517,62.4593997422604,54.72517904770432
20,Maine,ME,3,1372247,20984.268867047987,20921.150284377167,187.28406766420332,187.1018847190047,91.62927665354707,79.83817782075675
21,Maryland,MD,3,6165129,20190.12092042194,20140.201909342508,248.99722292915524,248.5187252367307,87.54152589507859,76.16544601094316
22,Massachusetts,MA,3,6984723,29215.21726774276,29110.22281873495,309.9049167733638,309.2129303719942,100.53377922073645,80.1632505684191
23,Michigan,MI,3,10050811,28072.25207995653,27988.271650061728,382.69548596625685,381.8829478868256,67.84801743859276,60.88363416643692
24,Minnesota,MN,3,5707390,29061.917969509705,28978.342114346484,238.51532837251355,237.71227595567618,76.09469477291722,69.7332931515106
25,Mississippi,MS,3,2949965,31376.507856872875,31331.427418872518,436.5814509663674,436.140767771821,61.51181454695225,53.533685992884664
26,Missouri,MO,3,6168187,26955.489514179775,26861.393793670653,350.52439233765125,350.07585427181976,67.47763970190917,57.20402121401313
27,Montana,MT,3,1104271,28029.98539307833,27931.148371058498,318.5812178351147,318.0982446036042,64.63114579663869,56.15261108912577
28,Nebraska,NE,4,1963692,27307.84664804868,27268.176475740594,229.5166451765348,228.6509289644201,0.0,0.0
29,Nevada,NV,3,3143991,26921.673757971952,26911.85911700856,364.9819608262237,364.2769121582515,75.61669228696901,60.88357123159703
30,New Hampshire,NH,3,1388992,25118.791180942728,25051.568742965097,193.8096115744367,193.38964275292201,89.42700893885637,71.26088559185366
31,New Jersey,NJ,3,9267130,29409.202201760414,29319.17895369363,374.5064545333885,374.30502575590646,88.83333890859414,74.1852763476934
32,New Mexico,NM,3,2115877,29168.897814003365,29129.68408439081,404.27680815094635,403.0480032629496,89.99379453531562,72.37221256245047
