state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,122.82045772148804,80.126672025641,1.309555768920551,0.5059647289011221,47.61433661972306,36.47602907769376
2,Alaska,AK,3,732673,0.0,69.92010273146605,0.0,0.5459461451425124,53.709089866830084,46.93840226130893
3,Arizona,AZ,3,7276316,53.502349265754816,45.1346925716648,0.7558770124881877,0.29089812298787826,56.27615678043669,47.51163913167048
4,Arkansas,AR,4,3025891,71.5822215671351,68.78257393560158,0.5948661072061089,1.052031726633026,52.587849330990444,40.728003751622246
5,California,CA,3,39237836,35.97293184058367,34.2246193189655,0.1809477974269529,0.22214952594905255,68.89062383562641,55.81868225352693
6,Colorado,CO,3,5812069,19.218629372775858,28.671864897484387,0.13764461502435707,0.14051221117069784,62.45135768346866,56.03809934121566
7,Connecticut,CT,2,3605597,0.0,19.224080149358265,0.0,0.09707130330982637,72.32680191380236,64.86889688448265
8,Delaware,DE,3,1003384,38.071167170295716,35.09552246625989,0.1993254825669933,0.3488195944922383,61.80724428533841,53.288770799614106
9,District of Columbia,DC,2,1340100,0.0,12.941464922660355,0.0,0.0497475312787603,35.30714125811507,30.012760241773
10,Florida,FL,3,21781128,96.26682327930858,105.00046514710218,0.0,1.3214803812425753,62.321671311054224,51.51242396628861
11,Georgia,GA,3,10799566,0.0,81.404064888216,0.0,0.5370586188370904,49.62857766691736,40.222931180753
12,Hawaii,HI,3,1441553,64.3056481447439,52.354251679562644,0.3468481561205172,0.2196704988763276,72.45214015717771,53.97207039907656
13,Idaho,ID,3,1900923,0.0,37.10227685633317,0.0,0.3857775056292829,41.22250085879333,36.59590630446367
14,Illinois,IL,3,12671469,0.0,28.76202773783709,0.0,0.25911228866466335,65.46727928703451,50.79916148632807
15,Indiana,IN,3,6805985,0.0,55.72826185860155,0.0,0.3550796345667331,49.224395880978285,45.48506939113148
16,Iowa,IA,3,3193079,82.77277198591078,33.81420521428645,0.0,0.2192241407118333,55.28904859541527,50.76739410456177
17,Kansas,KS,3,2934582,0.0,46.89886717378197,0.0,0.31236703103428926,56.468485119856936,47.45002865825525
