state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,8.889105825400105,10.839266797299107,0.49604385186384514,0.5026577698886964,15.69212899441792,8.983274790237937
2,Alaska,AK,2,732673,14.604059382562205,18.055218942927375,0.1364865362856281,-0.02274775604760468,26.029620308104708,16.678245274494895
3,Arizona,AZ,3,7276316,18.786979564933684,16.586101302597946,0.7558770124881877,0.4397829890840364,20.563510435775466,10.887446339603722
4,Arkansas,AR,3,3025891,15.169085733755775,10.259079769514878,0.8922991608091634,0.6995184779182947,17.005106925530363,9.445515387038066
5,California,CA,2,39237836,5.874432015058119,8.980763217566693,0.519906347536597,0.5496395536865658,19.369620689581353,9.025714364064317
6,Colorado,CO,2,5812069,21.38653205940948,17.190829240720596,0.08602788439022317,0.09463067282924549,19.5065130850993,11.015767362706809
7,Connecticut,CT,3,3605597,32.86556983489835,20.789107284353424,0.11093863235408727,0.2634792518409573,26.308403296319582,10.058556183622295
8,Delaware,DE,4,1003384,23.022093236487727,29.001857713497525,0.1993254825669933,0.6810287321038938,18.41538234614066,10.784305908804605
9,District of Columbia,DC,3,1340100,11.491679725393627,12.365814917863272,0.0,0.1368057110165908,8.111334975001865,4.213043802701291
10,Florida,FL,4,21781128,23.938154167222194,20.76371539881419,0.4820686972685712,0.39636759553193635,18.19695472153692,10.006942707466758
11,Georgia,GA,3,10799566,14.824669806175544,16.009902620160847,0.41668341116670804,0.4784142868951092,13.649715182999019,8.671191046010552
12,Hawaii,HI,2,1441553,10.960401733408345,4.5883056081085565,0.06936963122410346,0.057808026020086216,21.130405888649257,13.091644913506476
13,Idaho,ID,3,1900923,17.83344196477185,16.074897750799405,0.15781807048470664,0.2542624468920273,16.571423461129147,9.856527592122353
14,Illinois,IL,3,12671469,14.007847077556674,13.08338554004388,0.32356153812947813,0.23149118175117134,19.826698861828884,9.830801779967263
15,Indiana,IN,3,6805985,13.870145173696386,12.117486090761085,0.32324490870902595,0.25712663192763424,17.818449497023575,11.244529630905738
16,Iowa,IA,3,3193079,15.846773600026808,14.415105742316877,0.3131773438740476,0.3810324350467578,21.30817934664316,10.632652684133403
17,Kansas,KS,2,2934582,13.494255740681297,8.767371785341636,-0.9200628914100883,0.22149662200613238,18.69063464575193,9.704823378593613
18,Kentucky,KY,3,4509394,20.157919223736048,17.98467820731566,0.6209260046915395,0.5174383372429495,20.447958195713216,10.36356548130414
19,Louisiana,LA,3,4624047,11.82946453615199,10.618404181445387,0.7136605661663906,0.4036867849022008,18.310583780830946,10.549806262782363
20,Maine,ME,3,1372247,15.230494218606417,12.47172390559842,0.0,0.23076506391827908,21.703381388336066,11.471914312802287
21,Maryland,MD,3,6165129,16.058058152554473,13.444278990060756,0.2595241721624965,0.22708365064218447,19.656879847931812,11.166335692245855
22,Massachusetts,MA,4,6984723,25.57009061060832,21.7822320431114,0.4151918408217477,0.5464306410814955,23.031192503983338,11.113669074636173
23,Michigan,MI,3,10050811,27.510217832172945,19.041818046893358,0.07959556696469569,0.20064715839017036,18.705933282398803,10.45136556642046
24,Minnesota,MN,3,5707390,19.308300291376618,17.61625841984815,0.2277748673211398,0.554836215269443,21.26500904967069,11.323161725412142
25,Mississippi,MS,3,2949965,25.86471364914499,15.215676893018827,0.6440754381831649,0.45763254818277505,18.26374211219455,10.114458985106603
26,Missouri,MO,4,6168187,13.74796192138792,115.74366526640186,0.14590997322227747,0.38909326192607324,17.600195973306256,9.433501286520658
27,Montana,MT,3,1104271,11.048012670802729,11.449052943396271,0.09055748090821908,0.16602204833173498,20.894418127434296,11.86456947615214
28,Nebraska,NE,3,1963692,15.531967334999583,13.465888307767788,0.1018489661311448,0.1018489661311448,20.945239884869927,11.531085322952887
29,Nevada,NV,3,3143991,28.403389195452533,14.303930441094957,0.6043274296904794,0.29686259704093726,18.095217193687894,10.072611531012653
30,New Hampshire,NH,3,1388992,22.318343086209282,16.990738607565778,0.2879786204672165,0.15598841941974229,22.09645555913929,9.700631825093305
31,New Jersey,NJ,4,9267130,45.494128171289276,37.73706484254411,1.262526801717468,0.38846978514383634,21.134439680893653,10.77068089041591
32,New Mexico,NM,3,2115877,12.477095785813635,10.289553018170986,0.18904690584566117,0.45686335579368115,26.61539399501956,14.948789556292732
33,New York,NY,4,19835913,42.5692530512712,35.84839852270547,0.34785391526974335,0.4503615907840155,19.62523227441056,9.577819785759294
34,North Carolina,NC,3,10551162,18.623541179635,15.797853761103685,0.3696275348629848,0.27485124387247584,18.484712868592105,10.159089586530849
35,North Dakota,ND,3,774948,15.613950871542349,10.507617469632985,0.12904091629373843,0.15054773567602817,23.01935097580741,12.451028972266526
36,Ohio,OH,3,11780017,15.331047484906007,12.745555218032127,1.7741909880096098,0.2263720558863936,18.350143297755853,10.546563727369833
37,Oklahoma,OK,3,3986639,10.585357741195025,13.645579647417287,0.0,0.6981653802446958,21.65934763594095,12.201280326610963
38,Oregon,OR,2,4246155,11.327895472492173,7.216612945796172,0.1177535911901473,0.08635263353944138,18.49831200227029,10.550863074946628
39,Pennsylvania,PA,3,12964056,23.6654331021094,19.17058761768473,0.33168631792395836,0.28540450612061535,19.51823565094134,9.286507247423183
40,Rhode Island,RI,4,1095610,34.86642144558739,31.045979604316965,0.36509341827840197,0.3346689667552018,23.050629329779756,9.251832312592985
41,South Carolina,SC,4,5190705,28.666626209734517,20.977056928820705,0.21191726364723096,0.39493671861529406,17.883563022749318,10.236470768421631
42,South Dakota,SD,3,895376,20.550025910902235,17.837677770488117,0.223369846857633,0.16752738514322474,24.726818677293114,13.36823859473562
43,Tennessee,TN,3,6975218,24.113941671787178,17.441339160602986,0.2293835117411384,0.19354233803158552,16.101934018406304,8.702294322557373
44,Texas,TX,3,29527941,17.603665626397724,15.672322989653379,0.7552168977850504,0.5491973404670061,16.573498978476014,8.801314659901278
45,Utah,UT,3,3337975,15.548348924123157,15.518390641032365,0.05991656618159213,0.2246871231809705,15.868363304099041,7.3142549000516786
46,Vermont,VT,3,645570,19.052929968864724,17.791586173016537,0.15490186966556688,0.10326791311037792,21.053642517465185,11.097015040971545
47,Virginia,VA,3,8642274,18.3863645147099,15.131599457669193,0.6826906899734954,0.9141112628458665,20.02574785293778,11.402658605825271
48,Washington,WA,2,7738692,9.79493692215687,8.65040980347288,0.20675328595581785,0.1356818439085055,19.582908842993106,11.043791379731873
49,West Virginia,WV,3,1782959,19.40594259318358,15.047217254334749,9.70297129659179,0.18695513095552582,21.28927249589026,13.388810398893074
50,Wisconsin,WI,2,5895908,11.991367572221277,9.31638882909493,0.08480457971867947,0.17808961740922688,20.351453923636527,11.333182268108661
51,Wyoming,WY,2,578803,8.811288123938542,9.847910256166605,0.0,0.25915553305701594,20.205147519967934,12.303840857770261
