state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,37.65964923350312,22.506218193136743,0.17857578667098423,0.16723764148552495,62.697839649658114,51.214642738304924
2,Alaska,AK,2,732673,0.0,18.445180475172027,0.0,0.3119692257957213,72.21311553721783,64.55089787667896
3,Arizona,AZ,2,7276316,148.08317835564043,21.154739765091488,0.4672694259017887,0.06675277512882696,76.29740104745314,65.40741221244377
4,Arkansas,AR,1,3025891,12.359995783060263,8.672770150298588,0.0660962341340121,0.023605797905004302,68.95787059084415,56.17565206413582
5,California,CA,2,39237836,8.017771418383012,10.227737475488855,0.04077696843424291,0.04186920866016012,86.05721528577672,74.96905792663999
6,Colorado,CO,2,5812069,29.060219347017384,20.091197914448117,0.17205576878044634,0.08356994483621678,81.97719263140199,72.10552730877765
7,Connecticut,CT,2,3605597,10.81651665452351,13.689034813691839,0.2773465808852182,0.12678700840467114,99.66904232502966,81.28215660263751
8,Delaware,DE,2,1003384,15.647050381508974,11.048326747999058,0.0,0.21356301703606423,84.01100675314736,69.84683829919553
9,District of Columbia,DC,1,1340100,0.0,4.701141705842848,0.0,0.0533009263701003,58.31176777852399,44.03954928736661
10,Florida,FL,1,21781128,0.0,0.0,0.0,0.0,80.56115367395114,67.90734621273977
11,Georgia,GA,2,10799566,33.85321224945521,4.875857312890431,1.0092998181593593,0.14418568830847991,66.45802247979225,55.72810055515194
12,Hawaii,HI,2,1441553,70.68765421736141,10.098236316765917,0.4162177873446207,0.05945968390637439,88.92610954990903,79.37654737633649
13,Idaho,ID,1,1900923,61.23341134806618,9.356357035879038,0.4734542114541199,0.06763631592201713,59.495308331794604,52.60944288642938
14,Illinois,IL,2,12671469,17.38551386583513,14.941327752020813,0.1657266414809522,0.10259268282154184,78.5148430698919,70.67647799951213
15,Indiana,IN,2,6805985,80.48798226854747,11.498283181221067,0.0,0.13223655356278338,63.079554245270884,56.66740376301153
16,Iowa,IA,1,3193079,62.00911408706143,8.858444869580204,0.7516256252977142,0.10737508932824488,69.19678467084591,63.02819316402757
17,Kansas,KS,2,2934582,82.43081978966681,11.824511974788916,0.03407640338555883,0.03407640338555882,74.75160005752097,64.0522909225232
18,Kentucky,KY,2,4509394,0.0,8.933731291990517,0.0,0.14889552153317528,67.61378579915616,58.58057645883239
19,Louisiana,LA,1,4624047,40.50564364938332,5.786520521340475,0.3676433219645043,0.05252047456635776,62.79600964263555,55.04446645979161
20,Maine,ME,1,1372247,10.056498574965003,8.952990449761804,0.07287317807945654,0.04164181604540372,93.80599848278042,80.74442866335289
21,Maryland,MD,2,6165129,10.932455752345165,10.832817007675635,0.12976208608124826,0.1112246452124985,88.79064817621821,77.25739396531687
22,Massachusetts,MA,2,6984723,0.0,13.089792025907316,0.0,0.21066384041694589,103.00670477555087,81.79148979852172
23,Michigan,MI,2,10050811,0.0,18.20464324435397,0.0,0.17482597744031375,68.47385748274442,61.47327812651139
24,Minnesota,MN,2,5707390,0.0,13.015706704065133,0.0,0.14517519016072647,77.0151154906183,70.56824573053532
25,Mississippi,MS,1,2949965,0.0,5.0557500561144675,0.0,0.058112069610511116,61.83592008718748,53.86670689313263
26,Missouri,MO,2,6168187,10.181273687065584,12.388451535967656,0.016212219246919717,0.04863665774075915,68.24209447605917,58.05428726463708
27,Montana,MT,2,1104271,0.0,10.69871953015674,0.0,0.05174713194755376,65.34238425169184,56.729552799992035
28,Nebraska,NE,2,1963692,0.0,14.89904875975604,0.1018489661311448,0.34192152915455754,71.5653473151594,64.61476647050556
29,Nevada,NV,2,3143991,0.0,12.590912087761792,0.636134136516294,0.09087630521661343,76.44627481439991,61.64034820710364
30,New Hampshire,NH,1,1388992,9.503294475418146,8.7113532691333,0.2879786204672165,0.12341940877166423,84.41387711376306,68.98664643136894
31,New Jersey,NJ,2,9267130,21.279511563990145,16.57316928603724,0.1510715831114919,0.09557589951951527,89.73087676551424,75.04231622951227
32,New Mexico,NM,2,2115877,39.652588501127426,29.869411123614462,0.23630863230707644,0.09452345292283056,91.8191369347084,73.56396425690151
33,New York,NY,3,19835913,19.86296269801143,21.11322024854616,0.29239894327021904,0.11018974955749632,91.57583520355227,78.2944752782491
34,North Carolina,NC,1,10551162,64.4004897280508,9.200069961150115,0.38858279306108656,0.05551182758015522,89.73737679319112,65.44246974882955
35,North Dakota,ND,2,774948,0.0,16.99653211754669,0.0,0.0,67.3852955295065,56.97504864842544
36,Ohio,OH,2,11780017,0.0,13.176066360030353,0.0,0.009701659537988285,64.66979631693232,59.50731650047704
37,Oklahoma,OK,2,3986639,0.0,12.000799957773237,0.0,0.07166796033307399,73.286269461569,59.33363918829871
