state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,27.4014623769588,28.370873790315567,0.3968350814910761,0.30424022914315835,0.0,0.0
2,Alaska,AK,3,732673,42.85677239368722,51.61140879257965,0.0,0.1592342923332328,0.0,0.0
3,Arizona,AZ,4,7276316,27.34900463366352,20.286953688416737,0.38481011544853194,0.3183845598056306,0.0,0.0
4,Arkansas,AR,4,3025891,51.158485219725364,36.10742847549461,0.36352928773706655,0.7270585754741331,0.0,0.0
5,California,CA,3,39237836,15.99476586833178,12.376902160018641,0.12233090530272873,0.10661478205203094,0.0,0.0
6,Colorado,CO,3,5812069,65.62207021286224,47.94211100089437,0.2924948069267588,0.20359932639019485,0.0,0.0
7,Connecticut,CT,3,3605597,46.78836819533631,26.205289799640475,0.30508123897373995,0.16640794853113092,0.0,0.0
8,Delaware,DE,3,1003384,21.826140341085765,17.08504136288514,0.3986509651339866,0.3820405082534039,0.0,0.0
9,District of Columbia,DC,2,1340100,6.044325050369375,6.481392646604197,0.2238638907544213,0.02487376563938015,0.0,0.0
10,Florida,FL,3,21781128,28.726703226756666,21.483867003713357,0.17905408755689786,0.20966162389141033,0.0,0.0
11,Georgia,GA,4,10799566,22.38978862669111,20.756125094021634,0.5185393561185699,0.8734918915568768,0.0,0.0
12,Hawaii,HI,2,1441553,6.382006072617517,6.312636441393415,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,4,1900923,63.86371252281129,51.178145714326305,0.42084818795921775,0.41208051737673407,0.0,0.0
14,Illinois,IL,4,12671469,78.84642262077112,60.77319956239599,0.749715759080498,0.3630202622916096,0.0,0.0
15,Indiana,IN,4,6805985,64.98691960091008,49.31373951434971,0.6905686686056464,0.49956031345940377,0.0,0.0
16,Iowa,IA,4,3193079,171.62118444297806,87.52411968868562,0.4071305470362619,0.5010837501984762,0.0,0.0
17,Kansas,KS,4,2934582,15.675145557357062,51.54786220709749,0.0,0.4486726445765246,0.0,0.0
18,Kentucky,KY,3,4509394,49.40796923045536,38.44989244357762,0.39916671730170394,0.25502318049831085,0.0,0.0
19,Louisiana,LA,3,4624047,14.727358956342787,14.301016280451178,0.4325215552523579,0.24149120168256652,0.0,0.0
20,Maine,ME,2,1372247,13.335791588540546,8.25549003100129,0.0,0.04858211871963769,0.0,0.0
21,Maryland,MD,3,6165129,19.33455082610599,15.175212531180263,0.16220260760156033,0.12165195570117025,0.0,0.0
22,Massachusetts,MA,3,6984723,26.658179572761867,19.62855219884883,0.32929008065173093,0.2648637605242184,0.0,0.0
23,Michigan,MI,3,10050811,59.796169682227635,40.096266858465455,0.4974722935293481,0.21888780915291314,0.0,0.0
24,Minnesota,MN,4,5707390,69.06834822922562,56.4556278288825,0.4380285910021919,0.32706134794830327,0.0,0.0
25,Mississippi,MS,4,2949965,54.64471612375063,25.666164077975743,0.2711896581823852,0.49153125545557314,0.0,0.0
26,Missouri,MO,4,6168187,57.08322396840433,46.75835633943746,0.5025787966545113,0.5079828697368178,0.0,0.0
