state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10365.352170300981,10339.566393612951,214.09252646443557,213.05744829354634,29.28964337820149,18.55952040099391
2,Alaska,AK,4,732673,8924.854607717221,8888.061737149937,43.40271853882974,42.17433971225908,39.31358191171232,31.582029090740342
3,Arizona,AZ,4,7276316,11733.423891980501,11708.267912341513,235.73742536745243,235.2999329147699,37.061172164595376,23.959597136792848
4,Arkansas,AR,4,3025891,11019.9607322273,11001.85036407458,188.17597857953245,187.7628771161949,33.03909493104676,21.01860245461585
5,California,CA,4,39237836,9476.483361620656,9459.519778671936,155.51826048714815,154.78852265621038,42.74642210136155,24.66326634323055
6,Colorado,CO,4,5812069,8464.593245537862,8391.99554287073,108.91130163802254,108.37219356251047,40.990531943099775,24.80693192045724
7,Connecticut,CT,4,3605597,9126.422059925168,9084.067274929983,221.73859141773195,221.3919081916254,47.647504698944445,30.632430634926756
8,Delaware,DE,4,1003384,10081.683582755953,9962.67203212899,159.65971153616164,158.66308412332668,39.87157459158209,24.207382218572352
9,District of Columbia,DC,4,1340100,3481.978956794269,3455.3178334239446,81.78494142228192,81.27502922667463,20.98276248041191,12.029102305798075
10,Florida,FL,4,21781128,9957.670695475459,9862.764814436738,158.109350443191,157.09777136733535,36.766291442757236,23.193674817943315
11,Georgia,GA,4,10799566,9817.051907456282,9776.961672084124,177.29416163575462,176.19380877589586,31.589510171056872,18.193092203890416
12,Hawaii,HI,4,1441553,2200.057854272441,2177.1956058104397,32.67309630655272,32.58060346492059,38.47371549988103,27.38137272788444
13,Idaho,ID,4,1900923,9726.169865901986,9707.366970075664,106.15895541271267,105.77317790708338,29.855338695991367,21.283502803638022
14,Illinois,IL,4,12671469,10303.493620195102,10227.821933781204,189.0467474607719,188.42987607303724,41.065459734778976,24.44617115821378
15,Indiana,IN,4,6805985,10452.065351304771,10387.510824244082,194.29957603491633,193.76573217053325,32.46671863073456,22.183622208982243
16,Iowa,IA,4,3193079,11274.79151001275,11235.201419785017,184.2109136667148,183.75158689569955,39.92851413948731,27.41970994140765
17,Kansas,KS,4,2934582,10499.587334755,10483.91705725527,170.41609333117972,168.41694433256023,39.52941168452611,25.6588161448547
18,Kentucky,KY,4,4509394,9772.244341479143,9735.745930764595,142.70210143535917,141.70418464210488,37.99357518992574,26.677531393353522
19,Louisiana,LA,4,4624047,9774.01397520397,9756.821243382688,222.35933155523722,222.01691865732914,30.93045983312886,22.98469284589884
20,Maine,ME,4,1372247,4174.540006281668,4072.1427806260203,55.747981230784255,55.21357792486824,47.51484244454534,31.503730742351777
21,Maryland,MD,4,6165129,7075.504827230704,7007.634621849994,138.87787262845595,137.95872451871375,40.75995814523913,26.165162156379857
22,Massachusetts,MA,4,6984723,9630.403381780494,9549.408248340189,250.00275601480544,249.53984097388926,47.0635127549081,28.296870183685165
23,Michigan,MI,4,10050811,8675.041247915218,8504.665515477876,178.3139688926595,176.55789169650095,37.8353448293874,25.262031093809245
24,Minnesota,MN,4,5707390,9749.79806881955,9636.53138424794,124.36507755734232,123.68759333659226,41.08177292948265,27.766772552778065
25,Mississippi,MS,4,2949965,10481.005706847369,10455.03445440394,242.4774531223252,241.56218802595967,29.16512568793189,20.71404236999422
26,Missouri,MO,4,6168187,9613.100251338035,9665.206323997636,147.77437843567324,147.3150322236772,33.52972275321744,22.42908653709753
27,Montana,MT,4,1104271,9707.58083839927,9676.403191400868,140.09242296501495,138.70387492442222,36.818770030182804,26.317000084218456
28,Nebraska,NE,4,1963692,11023.775622653655,10970.966933714657,118.857743475046,118.696482612005,39.52554677617467,26.745691279487822
29,Nevada,NV,4,3143991,9867.553692106625,9844.866422509296,170.64298212049587,170.2347960495646,35.29752470665469,22.958748927716396
30,New Hampshire,NH,4,1388992,6593.702483527623,6511.577151940813,91.43321199834125,90.84525564822069,56.74568320047919,27.341842141639404
31,New Jersey,NJ,4,9267130,10562.633738816658,10441.064277721365,271.31377244087435,269.9325465381408,43.54685862829161,28.061913451090035
32,New Mexico,NM,4,2115877,9209.798112083074,9194.012695444962,189.1886910250454,188.84210503099504,46.90853957956914,31.549470975864853
33,New York,NY,4,19835913,10066.972969683826,9974.269541167218,257.4976004381548,256.4271514331943,41.26263812510168,27.522922690778085
34,North Carolina,NC,4,10551162,8953.98061369923,8923.48701904654,117.67424289381586,117.24301076980906,35.66409083663012,24.092758693307903
35,North Dakota,ND,4,774948,13650.593330133117,13598.442365533834,194.85178360354502,194.33561993837006,37.13862091391938,28.550689852738508
36,Ohio,OH,4,11780017,8940.35212343072,8894.673072203546,161.21368925019377,160.66756666536784,37.04627081607777,25.539012380033064
37,Oklahoma,OK,4,3986639,11158.8483431783,11148.38840436769,167.98611562270875,167.7520002856207,36.30855464966856,25.425878791633753
38,Oregon,OR,4,4246155,4124.225328561957,4073.628292621711,58.217375484408834,58.036819977917276,37.925040418920176,24.332955344305613
39,Pennsylvania,PA,4,12964056,8572.78771396853,8467.708166112741,198.57982717754382,197.4562076354293,42.12430122177812,25.316228192781644
40,Rhode Island,RI,4,1095610,13156.962787853341,13082.196871410184,241.60056954573253,241.2659005789773,42.67704748952638,30.175427387482774
41,South Carolina,SC,4,5190705,10967.277084712001,10907.733837971638,179.85996121914076,179.18567901662686,33.78980311922947,22.443348254235215
42,South Dakota,SD,4,895376,13520.130090598808,13466.106497637384,218.12065545647863,217.71114407057294,42.15391075927879,30.198486445917695
43,Tennessee,TN,4,6975218,11702.702338478883,11671.696651119515,171.33514680114655,171.11293152414734,30.980121338143125,19.479749593489405
44,Texas,TX,4,29527941,9640.198075443188,9615.199476900296,168.51496689186692,167.85344655987583,34.13761562311439,21.704063280267324
45,Utah,UT,4,3337975,11768.152847160329,11733.09737618937,64.82972460848269,64.76481499511931,34.03581512743505,18.682314876534427
46,Vermont,VT,4,645570,3410.31956255712,3352.9394842652896,37.48625245906718,36.84082800212732,44.02233684960578,28.88222810849327
47,Virginia,VA,4,8642274,7476.4234505871955,7424.94725015992,122.43305407812805,121.77350544544178,41.160567230337755,25.678357339746462
48,Washington,WA,4,7738692,5005.781338758539,4964.031943087319,70.12813018013897,69.87399593281827,39.068113836291715,25.93593335928087
49,West Virginia,WV,4,1782959,8350.55657477261,8280.98522896889,156.2010119133418,154.95776029248756,34.67314727932611,26.456525360370037
50,Wisconsin,WI,4,5895908,11054.090396254487,11010.869136453863,125.84999630252031,125.56731437012475,41.1763548549265,27.714594596794928
51,Wyoming,WY,4,578803,9894.039941050754,9877.256535100396,121.45755982605482,121.39996970759769,32.17692375471447,24.129971682938756
