state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,39.26683131354198,40.066170549116855,0.03968350814910761,0.5357273600129527,0.0,0.0
2,Alaska,AK,3,732673,89.94462741222893,77.52435261023676,0.0,0.29572082861886084,0.0,0.0
3,Arizona,AZ,4,7276316,29.176852682044043,31.852853637943788,0.02748643681775228,0.3115129506011925,0.0,0.0
4,Arkansas,AR,4,3025891,28.884054316563287,52.754237158103656,0.7931548096081451,0.40759344382640794,0.0,0.0
5,California,CA,3,39237836,22.84529656528459,20.80608406349714,0.028034165798542,0.11850806451201847,0.0,0.0
6,Colorado,CO,4,5812069,67.94482309139826,79.97643720825947,0.3441115375608927,0.38139028746332276,0.0,0.0
7,Connecticut,CT,4,3605597,0.0,41.68122901303565,0.0,0.30508123897374,0.0,0.0
8,Delaware,DE,3,1003384,40.66239844366663,31.32257583195609,0.0,0.29898822385048995,0.0,0.0
9,District of Columbia,DC,2,1340100,12.16327139765689,10.40434082744358,0.14924259383628088,0.0497475312787603,0.0,0.0
10,Florida,FL,3,21781128,46.393373199037256,27.090293159157913,0.1331427830551292,0.2815893342775146,0.0,0.0
11,Georgia,GA,4,10799566,17.667376633468418,24.983808211763854,0.009259631359260178,0.4645248398562189,0.0,0.0
12,Hawaii,HI,2,1441553,0.0,5.480200866704173,0.0,0.011561605204017243,0.0,0.0
13,Idaho,ID,4,1900923,48.39754161531003,70.13885961113176,0.0,0.6312722819388267,0.0,0.0
14,Illinois,IL,4,12671469,83.93659803768608,96.66485506027077,0.5682056279346932,0.7234099429724105,0.0,0.0
15,Indiana,IN,4,6805985,98.53092535466945,86.64013049858742,0.32324490870902595,0.6342456920881646,0.0,0.0
16,Iowa,IA,4,3193079,86.34299370607492,137.48932792276224,0.12527093754961904,0.7307471357061109,0.0,0.0
17,Kansas,KS,4,2934582,4.191397616423735,87.84896792797066,0.0,0.5111460507833825,0.0,0.0
18,Kentucky,KY,4,4509394,31.33458730818376,54.083922204561034,0.06652778621695066,0.3622068360700647,0.0,0.0
19,Louisiana,LA,4,4624047,54.75722889494852,35.6274183940728,0.23788685538879686,0.3063694349704202,0.0,0.0
20,Maine,ME,3,1372247,11.14959624615685,13.023477968200018,0.14574635615891307,0.13360082647900365,0.0,0.0
21,Maryland,MD,3,6165129,33.70570185960423,27.49565916857307,0.1459823468414043,0.21897352026210645,0.0,0.0
22,Massachusetts,MA,4,6984723,30.53807574044096,34.51614534831435,0.5154105610201006,0.30304232059978137,0.0,0.0
23,Michigan,MI,4,10050811,4.964773489422893,66.52910183779484,0.02984833761176088,0.71470186170383,0.0,0.0
24,Minnesota,MN,4,5707390,132.33719791358223,106.9315396354551,0.543155452842718,0.6424419334698814,0.0,0.0
25,Mississippi,MS,4,2949965,32.847847347341414,36.901164202674565,0.10169612181839445,0.5480291009102368,0.0,0.0
26,Missouri,MO,4,6168187,19.58436085027902,76.32249615185607,0.0,0.6079582217594894,0.0,0.0
27,Montana,MT,4,1104271,112.20071884528345,96.75419995893866,0.5433448854493145,0.9508535495363004,0.0,0.0
28,Nebraska,NE,4,1963692,67.57678902801457,103.24575195237193,0.0509244830655724,0.6789931075409655,0.0,0.0
29,Nevada,NV,3,3143991,48.218967547935094,47.4192560620289,0.1590335341290735,0.29686259704093726,0.0,0.0
30,New Hampshire,NH,3,1388992,25.91807584204949,22.452047445711916,0.0,0.11999109186134022,0.0,0.0
31,New Jersey,NJ,3,9267130,48.96877458285359,38.045374195832856,0.19423489257191817,0.2140180760746135,0.0,0.0
32,New Mexico,NM,4,2115877,48.679578255257745,62.92561294577008,0.33083208522990704,0.7089258969212292,0.0,0.0
33,New York,NY,3,19835913,18.37071981511514,22.44702035430095,0.1562821938168412,0.13695697630185547,0.0,0.0
34,North Carolina,NC,3,10551162,25.61803145473456,25.69114459349867,0.4454485676553919,0.2416795420257977,0.0,0.0
35,North Dakota,ND,4,774948,119.23380665541431,174.97948249430928,1.2904091629373842,1.892600105641497,0.0,0.0
36,Ohio,OH,3,11780017,66.66374080784433,58.00137154786304,0.06791161676591809,0.2787205938101221,0.0,0.0
37,Oklahoma,OK,4,3986639,98.40369293532723,64.03532255760159,0.3010054333989107,0.3260892195154866,0.0,0.0
38,Oregon,OR,3,4246155,20.300719121181398,21.63974567242936,0.04710143647605893,0.11775359119014732,0.0,0.0
39,Pennsylvania,PA,4,12964056,35.845263241689175,37.33509680259679,0.24683632961782948,0.33425752969081074,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,67.13807181126757,0.0,0.45636677284800253,0.0,0.0
41,South Carolina,SC,3,5190705,28.76295223866508,27.023579373404687,0.03853041157222382,0.2376042046953802,0.0,0.0
42,South Dakota,SD,4,895376,133.91022319115098,159.18292586418602,2.5687532388627794,1.5822030819082336,0.0,0.0
43,Tennessee,TN,4,6975218,80.48493968217194,57.62851119082279,0.24371998122495955,0.6642564194170467,0.0,0.0
44,Texas,TX,4,29527941,24.952637232646868,35.66984717482139,0.2539967145016986,0.4396965346596072,0.0,0.0
45,Utah,UT,3,3337975,79.8987410031531,90.67516340638518,0.1797496985447764,0.2646315006353653,0.0,0.0
46,Vermont,VT,2,645570,7.125486004616076,10.998032746255248,0.0,0.0,0.0,0.0
47,Virginia,VA,3,8642274,13.433964255241156,16.17464503968681,0.011571028643618567,0.17742243920215137,0.0,0.0
48,Washington,WA,3,7738692,22.652406892534295,24.099679894225023,0.0,0.1852164853354202,0.0,0.0
49,West Virginia,WV,4,1782959,48.62702956153226,42.10496627876949,0.44869231429326195,0.6730384714398929,0.0,0.0
50,Wisconsin,WI,4,5895908,107.19298876441086,116.33734544607644,0.18657007538109482,0.9950404020325058,0.0,0.0
51,Wyoming,WY,4,578803,105.90822784263385,127.94878889214961,0.0,0.8638517768567198,0.0,0.0
