state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,344.43300898017947,317.655144588421,12.262204018074252,11.51152432225363,0.0,0.0
2,Alaska,AK,4,732673,60.19056250196199,57.73380484882068,1.0918922902850248,1.0918922902850248,0.0,0.0
3,Arizona,AZ,4,7276316,264.6256704629101,240.36496333741258,12.410126223215155,11.420614497776072,0.0,0.0
4,Arkansas,AR,4,3025891,231.76644499091344,211.20579501565467,4.395399569911804,4.015346223641235,0.0,0.0
5,California,CA,4,39237836,280.596514038134,260.2338795063593,10.739634061368726,10.026037113769474,0.0,0.0
6,Colorado,CO,4,5812069,448.7902672869163,428.9743586025169,24.82764743501841,23.712152534091846,0.0,0.0
7,Connecticut,CT,4,3605597,1165.4658021958637,1146.1347455081643,108.49798244229734,104.93407887792232,0.0,0.0
8,Delaware,DE,4,1003384,939.0223483731055,907.856385420309,35.97824960334229,33.8521111226277,0.0,0.0
9,District of Columbia,DC,4,1340100,650.4738452354302,627.053418188408,34.47503917618088,33.206477128572494,0.0,0.0
10,Florida,FL,4,21781128,254.42208502700134,243.10166908842243,11.229905081132621,10.588677194924585,0.0,0.0
11,Georgia,GA,4,10799566,410.5350159441592,395.2129716535434,18.26925267182033,17.415823314875183,0.0,0.0
12,Hawaii,HI,4,1441553,44.46593361465031,44.09926556389434,1.1792837308097588,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,149.40110672552228,143.9751711593338,4.313693926581982,4.252320232504595,0.0,0.0
14,Illinois,IL,4,12671469,941.4062410601329,906.5348754298788,42.36288626046435,39.99404751993106,0.0,0.0
15,Indiana,IN,4,6805985,515.1936126806039,491.3448551952016,31.222519591212734,29.807098703077756,0.0,0.0
16,Iowa,IA,4,3193079,605.5597121148585,575.0562388215262,16.629716959711928,15.27783475865562,0.0,0.0
17,Kansas,KS,4,2934582,335.5503441375978,323.229290284905,7.121968307581795,6.985662694039559,0.0,0.0
18,Kentucky,KY,4,4509394,219.25340744233037,206.91408709399596,9.779584573891746,9.191922462308682,0.0,0.0
19,Louisiana,LA,4,4624047,858.1660177762034,833.0704992525255,60.228626568890846,58.78328370508922,0.0,0.0
20,Maine,ME,4,1372247,166.29659237731983,156.90636285908127,6.485712849071632,5.89058189475607,0.0,0.0
21,Maryland,MD,4,6165129,854.191372151337,803.2087754020579,40.696634247231486,38.3825437121159,0.0,0.0
22,Massachusetts,MA,4,6984723,1378.7375676887973,1351.0444764339875,96.89718547177891,93.45634274496881,0.0,0.0
23,Michigan,MI,4,10050811,565.6060988511275,553.4691962384215,54.35382279101657,52.80834219911873,0.0,0.0
24,Minnesota,MN,4,5707390,424.01167609012174,393.09186360640706,18.151904811130834,16.355987588021843,0.0,0.0
25,Mississippi,MS,4,2949965,516.243413057443,478.8240829007414,24.508765358233063,22.514391413683438,0.0,0.0
26,Missouri,MO,4,6168187,212.6718920810929,204.62831530329967,12.677955451091218,11.459336971031087,0.0,0.0
27,Montana,MT,4,1104271,45.73152785865064,43.99799893840759,1.5394771754397245,1.5092913484703183,0.0,0.0
28,Nebraska,NE,4,1963692,708.1049370267842,661.2835123110664,9.013633502606314,8.343127808909612,0.0,0.0
29,Nevada,NV,4,3143991,270.9613354491155,259.88351384321027,13.26339674636473,12.791597261781812,0.0,0.0
30,New Hampshire,NH,4,1388992,327.2157075058748,311.52087269041147,17.4227065382666,15.910818780813713,0.0,0.0
31,New Jersey,NJ,4,9267130,1722.3023740899287,1692.4719026124747,125.54048556564977,121.82664248082558,0.0,0.0
32,New Mexico,NM,4,2115877,360.3234025418302,343.20115421238035,16.58886598795677,15.517600188164687,0.0,0.0
33,New York,NY,4,19835913,1887.843529057624,1866.4407906435738,149.2847846227194,147.6589456709152,0.0,0.0
34,North Carolina,NC,4,10551162,263.1084614187518,238.72116779987968,8.558299076442955,7.76217823212268,0.0,0.0
35,North Dakota,ND,4,774948,329.95762296308914,318.970710661508,8.12957772650552,7.35533222874309,0.0,0.0
36,Ohio,OH,4,11780017,297.40194772214676,284.1955636760602,18.242758053744744,17.304728847165503,0.0,0.0
37,Oklahoma,OK,4,3986639,160.9877392961841,155.9458982867523,8.37798456293635,8.022630926284856,0.0,0.0
