state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,9.841510020978687,5.606712794209632,0.09920877037276903,0.05291134419881014,61.06256164584969,49.765539912978035
2,Alaska,AK,3,732673,0.0,28.44769377724734,0.0,0.02274775604760468,69.78078897407165,62.27157272070897
3,Arizona,AZ,2,7276316,0.0,7.678532456730656,0.0,0.5451476635520869,73.20372012430467,61.70551141539208
4,Arkansas,AR,1,3025891,8.559462320354566,6.4113347109991725,0.0,0.060588214622844416,66.59235246742199,54.36775481998526
5,California,CA,3,39237836,63.11255289409946,21.988252068014873,0.28034165798542,0.07263397502349518,84.49307194209182,72.66260300389654
6,Colorado,CO,3,5812069,36.991990287795964,20.049412942030013,0.1548501919024017,0.2638188454633511,78.72365245491751,69.66842616631014
7,Connecticut,CT,2,3605597,53.999379298351975,42.04574166219908,0.22187726470817454,0.09244886029507272,94.67791325541928,78.46107038584734
8,Delaware,DE,3,1003384,23.420744201621712,34.71110903559498,0.0,0.14949411192524495,80.77575484560248,67.20448003954618
9,District of Columbia,DC,2,1340100,79.24781732706514,11.321116761009305,0.0,0.0,53.36542049100813,40.94395940601447
10,Florida,FL,3,21781128,61.534921423720576,24.326432628151434,0.022955652250884345,0.07498846401955553,78.30436513664489,66.13270442191974
11,Georgia,GA,2,10799566,0.0,8.631299231310381,0.0,0.22994751208829442,64.34311341770585,53.88540613576509
12,Hawaii,HI,3,1441553,0.0,41.175831105164264,0.0,0.1156160520401724,85.93877575087423,76.93647059802865
13,Idaho,ID,2,1900923,0.5260602349490221,7.041692002103338,0.0,0.026303011747451106,57.93248858580805,51.22932386004062
14,Illinois,IL,3,12671469,41.92884029468091,42.11035042582671,0.12626791731882073,0.06181866785400598,76.75767505724869,68.95120052773676
15,Indiana,IN,2,6805985,0.0,12.113288104933693,0.07346475197932407,0.0563229765174818,60.84615232034746,54.299899279825034
16,Iowa,IA,2,3193079,25.962401807158543,13.292141266425647,0.0,0.020878489591603173,67.1892239434101,61.27374236591076
17,Kansas,KS,3,2934582,6.883433483882883,10.631837856294354,0.0,0.31804643159854906,74.04318570753858,61.10962310816328
18,Kentucky,KY,3,4509394,8.249445490901882,13.717395919971255,0.0,0.6098380403220477,65.6017637846682,56.92015379450099
19,Louisiana,LA,1,4624047,12.910768424282884,9.385717748976166,0.021626077762617896,0.06127388699408404,61.387805963044926,53.82642088196767
20,Maine,ME,3,1372247,56.185220299261,50.34495559889313,0.14574635615891307,0.4129480091169204,88.795238758037,78.07566713572702
21,Maryland,MD,3,6165129,66.50306911663972,24.8262676834731,0.16220260760156033,0.0486607822804681,84.91042117691292,74.28600439666388
22,Massachusetts,MA,3,6984723,51.62695786218007,52.97479738484772,0.3149731206233948,0.10260488020307561,97.09553263601148,78.07274533292158
23,Michigan,MI,3,10050811,0.0,26.92746457403857,0.0,0.10281094066273193,66.62168853836769,59.85752791491154
24,Minnesota,MN,3,5707390,89.63817086268855,37.45269604094741,0.08760571820043837,0.07884514638039454,74.27309155323186,68.42980767040626
25,Mississippi,MS,1,2949965,9.050954841837108,8.765237166252094,0.0677974145455963,0.022599138181865434,60.175798695916725,52.33475651406033
