state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,25804.419433252042,25788.87200166648,388.12455145234696,387.8136973051789,60.96795616242222,49.67079553727204
2,Alaska,AK,3,732673,34311.07738377147,34166.10918415953,165.42168197818125,165.0804656374672,69.6284699995769,62.145049701572184
3,Arizona,AZ,3,7276316,27782.24585078493,27759.176877027177,411.62313456424926,410.489319045517,72.98538161344284,61.523894784118774
4,Arkansas,AR,3,3025891,27614.94052495612,27600.337978372085,376.12062033959586,375.83420332501515,66.40840664782704,54.20221680159663
5,California,CA,3,39237836,23489.702643132514,23452.36586732983,230.07639870863417,229.73319255764594,84.20215375791877,72.48765961507154
6,Colorado,CO,3,5812069,23867.937562337956,23806.383382086973,212.64372463575364,211.82072454175383,78.57850620837434,69.53666585857808
7,Connecticut,CT,3,3605597,21001.43194039711,20909.50739720971,300.64369367957653,300.5142652751634,94.38509073532066,78.22158161325295
8,Delaware,DE,3,1003384,26132.667054686935,26076.14404284473,289.6199261698412,289.4039902303937,80.57353914353827,66.99309536528388
9,District of Columbia,DC,4,1340100,10591.970748451608,10555.19310925624,99.9925378703082,99.65674203417655,51.55861502872921,38.97194239235878
10,Florida,FL,3,21781128,27184.046666453636,27123.655592387793,339.4130919206755,339.07028751372894,78.11216205147869,65.97503122886931
11,Georgia,GA,3,10799566,22644.206257918144,22606.65051592947,336.5783402777482,335.5597808282296,64.20520046824105,53.73395560525302
12,Hawaii,HI,3,1441553,16784.329122827952,16626.166363636996,98.15802818210638,97.52213989588545,85.78380399471959,76.79946557636104
13,Idaho,ID,4,1900923,23458.393632987765,23449.781275427027,259.1372717358883,259.0934333829759,57.39685405458296,50.768810730366255
14,Illinois,IL,3,12671469,24767.428306852187,24678.153507131425,299.0024282109675,298.83012511545957,76.6552402093238,68.67875382088691
