state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,9.484358447636717,7.732615016483254,-0.019841754074553804,0.1653479506212817,22.919983959926007,13.03402840982032
2,Alaska,AK,3,732673,30.845957200551954,23.924140003209384,0.0,0.0,33.94570292613485,22.260954068185942
3,Arizona,AZ,2,7276316,5.346111961052818,8.271454165227883,0.1374321840887614,0.21301988533758018,29.653659901521596,17.077309451651082
4,Arkansas,AR,2,3025891,6.973152701138276,5.183833219938949,0.33048117067006044,0.30294107311422214,26.051070577228323,13.862429281160491
5,California,CA,2,39237836,6.73329691270436,6.641184653652009,0.34660423169106475,0.3597717944146223,30.888854319081204,16.179090508457193
6,Colorado,CO,3,5812069,27.288044928578792,23.00139834639167,0.13764461502435707,0.04014634604877081,29.605085555591305,17.35335557785016
7,Connecticut,CT,3,3605597,43.820759779864474,35.49243816528263,0.3882852132393055,0.11093863235408728,35.01508904073306,20.122714768178472
8,Delaware,DE,4,1003384,38.469818135429705,30.61069910850254,0.0,0.3820405082534038,30.102433365491176,15.923415163088109
9,District of Columbia,DC,3,1340100,10.670845459294084,10.5216028654578,0.14924259383628088,0.1368057110165908,14.461308857547944,7.27326318931423
10,Florida,FL,4,21781128,31.173775756700937,24.33036788282302,0.31678800106220395,0.3581081751137958,27.571363613491464,15.539098801494578
11,Georgia,GA,3,10799566,14.01908187791991,13.317995503575926,0.5833567756333912,0.45063539281732873,23.288343253793716,12.049771259326532
12,Hawaii,HI,2,1441553,7.561289803427276,7.610839540015921,0.0,0.057808026020086216,31.253724282076345,18.62442796067852
13,Idaho,ID,2,1900923,19.990288928062842,15.135504474104723,0.10521204698980444,0.07014136465986961,24.2361210843364,15.476008233894797
14,Illinois,IL,3,12671469,29.167888900647586,20.757543693518993,0.1736183863133785,0.18019484034040043,31.014762376800988,16.48942202360279
15,Indiana,IN,3,6805985,17.866627681371618,14.105232380030222,0.13223655356278333,0.13958302876071574,24.997101815534414,16.51361265121801
16,Iowa,IA,3,3193079,23.0185347747425,16.307591691727193,0.2505418750992381,0.18268678392652773,30.395959511180276,19.106918432021256
17,Kansas,KS,2,2934582,0.9541392947956472,6.9029057143889165,0.0,0.18174081805631373,29.75537913065643,16.732059284763555
18,Kentucky,KY,3,4509394,23.151669603498828,13.166165691316522,0.46569450351865466,0.543310254105097,30.742356955280464,17.19095736588996
19,Louisiana,LA,2,4624047,11.591577680763194,8.801813649385483,0.4325215552523579,0.24509554797633615,26.37384524854527,16.410494962529576
20,Maine,ME,3,1372247,20.695982574565658,16.635905510138794,0.07287317807945654,0.1457463561589131,33.64591068517549,19.28654243733089
21,Maryland,MD,3,6165129,25.692893044087157,20.729493251479408,0.27574443292265255,0.18653299874179438,30.560090470126415,16.854310753270532
22,Massachusetts,MA,4,6984723,39.50049271817937,32.955596705225716,0.45814272090675606,0.4175780008264704,33.82039631349733,18.712710582796195
23,Michigan,MI,3,10050811,71.39722356733202,58.09481443835726,0.5273206311411089,0.1956724354548769,28.43621275934847,16.84486953341377
24,Minnesota,MN,3,5707390,37.46020510250745,28.206538240021143,0.21025372368105208,0.0992864806271635,31.09642060556577,18.586043708244926
25,Mississippi,MS,2,2949965,9.186549670928299,7.142941889625326,0.5423793163647704,0.2542403045459862,24.90439717081389,15.286418652424691
26,Missouri,MO,2,6168187,10.473093633510139,9.836185020238291,0.06484887698767887,0.1999507040453432,25.423499644222847,14.986607896291082
27,Montana,MT,2,1104271,17.02480641074519,11.694851820147152,0.09055748090821908,0.03018582696940636,29.652866008434525,18.576780518550247
28,Nebraska,NE,2,1963692,28.16123913526154,16.128511279482,0.0,0.016974827688524135,30.329552699710543,18.432524041448456
29,Nevada,NV,2,3143991,10.559826666170482,8.79228252970735,0.22264694778070293,0.18023800534628331,27.155739313503126,15.654847612477262
