state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,4.4048694045509444,4.523919928998267,0.11905052444732282,0.06613918024851267,60.98037710047289,49.68341489286346
2,Alaska,AK,3,732673,0.0,28.993639922389857,0.0,0.06824326814281406,69.6436200051046,62.15746997637418
3,Arizona,AZ,2,7276316,0.0,4.613794751551276,0.0,0.22676310374645628,73.01233206474265,61.54516928621572
4,Arkansas,AR,1,3025891,4.593688272313841,4.121572314213755,0.1321924682680242,0.0660962341340121,66.46006085480278,54.24544373872027
5,California,CA,2,39237836,48.598500692036126,16.078868365727406,0.3618955948539058,0.07943013642920234,84.22688498927413,72.50321093140815
6,Colorado,CO,3,5812069,45.40551738115979,21.22185010929105,0.12043903814631243,0.18926134565849095,78.59376755506517,69.55008620854295
7,Connecticut,CT,2,3605597,29.232329625301993,25.638710355832096,0.2773465808852182,0.027734658088521814,94.41543245126951,78.2463763975841
8,Delaware,DE,2,1003384,24.91568532087416,19.121008791962286,0.09966274128349666,0.16610456880582772,80.59536528387935,67.01661577222679
9,District of Columbia,DC,2,1340100,0.0,11.704883430874029,0.0,0.08705817973783052,51.59368703828072,39.00007462129692
10,Florida,FL,2,21781128,21.46812598502704,17.3675906172405,0.09182260900353738,0.07498846401955551,78.13395155659522,65.9940706468462
11,Georgia,GA,2,10799566,0.0,7.554536384676411,0.0,0.2037118899037239,64.2202103306744,53.75897512918575
12,Hawaii,HI,3,1441553,0.0,31.632551838191173,0.0,0.12717765724418967,85.80378244851212,76.81368635076198
13,Idaho,ID,2,1900923,11.15247698091927,3.6974519370702694,0.21042409397960887,0.008767670582483704,57.411320711044056,50.785013385602674
14,Illinois,IL,3,12671469,46.537619276817864,27.714680459362228,0.07891744832426296,0.0381434333567271,76.70435053741599,68.72147972740966
15,Indiana,IN,2,6805985,22.30389870092279,11.61372779147429,0.0,0.08570887730921141,60.738849703606455,54.20032515499226
16,Iowa,IA,1,3193079,0.0,7.610209456139356,0.0,0.09917282556011507,67.0967426737641,61.170800972979364
