state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,4.801704486042021,2.7239893808066005,0.0,0.0,0.0,0.0
2,Alaska,AK,2,732673,5.73243452399638,3.0416999515082837,0.0,0.0,0.0,0.0
3,Arizona,AZ,1,7276316,4.480289201293622,1.8887108727626922,0.08245931045325684,0.013743218408876138,0.0,0.0
4,Arkansas,AR,2,3025891,7.634115042478398,4.296255218710787,0.0660962341340121,0.0,0.0,0.0
5,California,CA,2,39237836,6.738394033758641,4.194930627672739,0.13252514741128946,0.06881113423278491,0.0,0.0
6,Colorado,CO,2,5812069,15.691486112776706,8.74289099360068,0.18926134565849098,0.10323346126826781,0.0,0.0
7,Connecticut,CT,2,3605597,17.14001869870648,8.050975033696618,0.33281589706226183,0.14791817647211636,0.0,0.0
8,Delaware,DE,2,1003384,10.364925093483652,5.509925839530458,0.0,0.0,0.0,0.0
9,District of Columbia,DC,2,1340100,10.22311767778524,6.118946347287517,0.14924259383628088,0.0497475312787603,0.0,0.0
10,Florida,FL,2,21781128,6.735188370409467,3.78899437295311,0.09182260900353738,0.050502434951945556,0.0,0.0
11,Georgia,GA,2,10799566,10.139296338389896,5.322965227094707,0.35186599165188676,0.1496973736413729,0.0,0.0
12,Hawaii,HI,2,1441553,6.243266810169311,3.4684815612051727,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,3.8402397151278618,2.081695501155416,0.0,0.0,0.0,0.0
14,Illinois,IL,2,12671469,12.113828317774365,6.659505246448875,0.12626791731882073,0.048665759799962155,0.0,0.0
15,Indiana,IN,1,6805985,5.451084596865846,2.3991489003533544,0.24978015672970189,0.08815770237518888,0.0,0.0
16,Iowa,IA,1,3193079,3.88339906403819,2.299616496446578,0.03131773438740476,0.0,0.0,0.0
17,Kansas,KS,1,2934582,3.475793145327,2.0105077997479706,0.10222921015667649,0.05111460507833825,0.0,0.0
18,Kentucky,KY,1,4509394,3.4816208120204175,1.9419777595709884,0.06652778621695066,0.05174383372429495,0.0,0.0
19,Louisiana,LA,3,4624047,30.01699593451364,16.587201643927926,0.9947995770804232,0.34962159049565605,0.0,0.0
20,Maine,ME,2,1372247,8.599035013375872,5.5800033500841,0.0,0.0,0.0,0.0
21,Maryland,MD,2,6165129,5.660871005294455,3.295030114420268,0.06488104304062413,0.03514389831367141,0.0,0.0
22,Massachusetts,MA,2,6984723,16.593356672841573,8.393829136613068,0.1574865603116974,0.04056472008028569,0.0,0.0
23,Michigan,MI,2,10050811,17.81945755422125,8.381697471264472,0.23878670089408705,0.06467139815881524,0.0,0.0
24,Minnesota,MN,1,5707390,4.625581920983146,2.7257893462936402,0.017521143640087677,0.008760571820043838,0.0,0.0
25,Mississippi,MS,2,2949965,10.84758632729541,5.230086264946001,0.03389870727279815,0.02824892272733179,0.0,0.0
26,Missouri,MO,1,6168187,4.134115907964529,1.82966474358094,0.08106109623459859,0.04053054811729929,0.0,0.0
27,Montana,MT,1,1104271,4.618431526319173,2.703787644259684,0.0,0.0,0.0,0.0
28,Nebraska,NE,2,1963692,3.921185196049075,3.0263692793254457,0.0,0.0,0.0,0.0
29,Nevada,NV,2,3143991,10.019112650131632,5.8206273491240905,0.19084024095488825,0.06361341365162941,0.0,0.0
30,New Hampshire,NH,2,1388992,7.775422752614847,5.039625858176288,0.07199465511680413,0.01199910918613402,0.0,0.0
31,New Jersey,NJ,3,9267130,39.65629056676662,18.231873606730765,0.47479640406468887,0.15826546802156297,0.0,0.0
32,New Mexico,NM,1,2115877,4.726172646141529,2.774938510805955,0.0,0.0,0.0,0.0
33,New York,NY,4,19835913,129.58314547961567,61.809247557339916,1.3309193279885831,0.46968680829900117,0.0,0.0
34,North Carolina,NC,1,10551162,3.762618752323204,1.984886322744087,0.0,0.0,0.0,0.0
35,North Dakota,ND,2,774948,4.774513902868322,3.3181949904104164,0.0,0.0,0.0,0.0
