state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10295.866347531894,10275.537053214366,212.54486964662036,211.69498118042694,27.207033028782252,16.098071441029216
2,Alaska,AK,4,732673,8770.488335178177,8727.865539703835,40.809474349402805,40.80947434940281,36.65850932134799,26.589488079948353
3,Arizona,AZ,4,7276316,11675.702374663222,11643.189846541654,234.8166297340577,234.14092149562134,34.28726844738464,21.166068103694233
4,Arkansas,AR,4,3025891,10977.03122815726,10960.908468188141,187.08539071632123,186.9697223065867,30.720934759381617,18.23261313775017
5,California,CA,4,39237836,9431.70005603775,9407.137393757248,154.05028962351543,153.0775890223236,37.72806176161193,20.670069572644117
6,Colorado,CO,4,5812069,8281.577524286102,8196.161666844826,106.84663241265719,106.64876827855967,36.122299993341436,21.49864359834682
7,Connecticut,CT,4,3605597,8919.077756055376,8865.930226969744,220.32412385521732,220.10224659050914,42.14969116071485,26.183181315049907
8,Delaware,DE,4,1003384,9823.756408314264,9715.49419621145,157.26780574535772,156.4372829013286,36.16242634923419,20.033406950878227
9,District of Columbia,DC,4,1340100,3419.894037758376,3394.1816708774395,80.66562196850981,80.32982613237819,18.256324154913813,9.75076486829341
10,Florida,FL,4,21781128,9752.594080526958,9662.55742126854,156.19025791501707,155.4816934488731,33.07678096377745,20.164451538047064
11,Georgia,GA,4,10799566,9722.251801600174,9683.763482453169,174.87739785098773,173.58876582015736,28.318832441970354,14.737545934716264
12,Hawaii,HI,4,1441553,2153.5802013522916,2130.4008345761235,32.46498741288042,32.303124940024176,34.912348002466786,23.23903456896833
13,Idaho,ID,4,1900923,9640.47465362879,9616.824488494723,104.94901687232992,104.48433033145828,28.2657950900694,19.048272865339626
14,Illinois,IL,4,12671469,10125.976711934505,10044.933002073962,187.76828479791885,187.19087213434634,37.34879515547881,20.82564381446224
15,Indiana,IN,4,6805985,10314.274862492352,10259.081843826742,193.1829118048306,192.57805201353415,29.688046623670196,19.934425362383255
16,Iowa,IA,4,3193079,11181.02621325686,11132.421089487607,183.42797030702968,182.90600806723958,36.24392005334037,23.65287548475938
17,Kansas,KS,4,2934582,10445.031012934722,10430.918513875473,168.2692799178895,168.07618029870466,36.50373375151896,21.613333687727927
18,Kentucky,KY,4,4509394,9677.464422048728,9640.76642797553,140.81714749254556,139.80444674679865,35.39040944304268,22.79470367858741
19,Louisiana,LA,4,4624047,9706.605490817892,9688.374707264007,220.93201042290445,220.42740194177668,29.488151828906584,20.408962106137764
20,Maine,ME,4,1372247,3932.236689167475,3863.048811808036,54.654883559592406,54.49699167375359,41.85390822497699,26.864186986745096
21,Maryland,MD,4,6165129,6924.688842682774,6850.8217751810225,137.14230472711924,136.27181739965755,37.06804837335926,22.68469970376938
22,Massachusetts,MA,4,6984723,9443.023008929631,9347.35299146028,248.92898401268025,248.49708905182544,41.39787647985468,24.1573359458922
23,Michigan,MI,4,10050811,8146.964458887944,7971.416435947308,174.63267392054232,173.17176361854447,34.00757411516344,21.64596468881964
24,Minnesota,MN,4,5707390,9498.755122744373,9378.457453532052,123.26124550801678,122.49615556906632,36.752245772586065,23.811794883475635
25,Mississippi,MS,4,2949965,10422.123652314518,10401.266261996814,240.5452268077757,239.9350500768653,27.7000913570161,18.86944421374491
26,Missouri,MO,4,6168187,9654.408985979186,9624.768417133177,146.02345875700593,145.901867112654,30.313688608986727,19.483991000921343
27,Montana,MT,4,1104271,9620.011754361021,9583.905193044615,137.91904342321766,135.42871269824164,34.666943168841705,23.122041600295578
28,Nebraska,NE,4,1963692,10908.380744027067,10854.03704566995,118.55219657665255,117.39790829383291,35.63725879618596,22.36924120483253
29,Nevada,NV,4,3143991,9797.229063314748,9750.754920826972,169.593360795244,168.82999983142443,32.00721630564464,19.857435978665332
