state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,5.496165878651404,9.433336794302152,0.11905052444732282,0.23148713086979436,27.926534715033718,16.75344457811173
2,Alaska,AK,3,732673,27.16082072083999,23.84614769676045,0.0,0.02274775604760468,38.5825600233665,30.355561075677688
3,Arizona,AZ,2,7276316,5.717178858092474,9.88530066981305,0.05497287363550456,0.18324291211834853,35.453517961561865,22.249968253165477
4,Arkansas,AR,2,3025891,7.27058575474133,5.481266273542004,0.23133681946904236,0.07160425364517976,31.491550753150065,19.05253692218259
5,California,CA,2,39237836,6.340818591524772,7.876508349164384,0.44599809224953185,0.23744088911189362,39.37959014865142,21.798281638161697
6,Colorado,CO,4,5812069,37.817857977942104,30.389964645734835,0.051616730634133905,0.31830317224382576,38.402038929682355,22.93561896804735
7,Connecticut,CT,3,3605597,44.6250648644316,33.800624021882804,0.2773465808852182,0.18027527757539183,44.478403992459505,28.294149346141566
8,Delaware,DE,4,1003384,37.871841687728725,35.20942274201246,0.3986509651339866,0.33220913761165555,37.587404224105626,21.45370067690934
9,District of Columbia,DC,2,1340100,14.401910305201104,9.391623226411676,0.2238638907544213,0.11193194537721064,19.45750317140512,10.759644802626669
10,Florida,FL,3,21781128,31.091135408597754,29.4744016143569,0.2020097398077822,0.2280261456921178,34.67883297871442,21.361019502754864
11,Georgia,GA,3,10799566,15.722854048023782,13.23730443030237,0.47224119932226905,0.3549525354383068,30.09443157252801,16.092915215296618
12,Hawaii,HI,2,1441553,4.647765292014931,6.837863649233055,0.13873926244820692,0.04624642081606897,36.39415269504486,25.214889775124465
13,Idaho,ID,3,1900923,16.20265523642988,13.271748213142471,0.3156361409694133,0.15781807048470664,29.262258387109842,20.115543870004203
14,Illinois,IL,3,12671469,27.518514230670494,26.441854757103762,0.30777804846462553,0.16309605987014344,39.07638490849009,22.56113320405077
15,Indiana,IN,3,6805985,17.57276867345432,17.881320631767483,0.2938590079172963,0.16652010448646792,30.935096095568827,20.735955192378473
