state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,19.742545304181036,12.021268432883241,0.8928789333549211,0.6779265975472549,53.48991651978808,43.91888929035371
2,Alaska,AK,4,732673,50.77299149825365,75.98400455787039,3.821623015997587,1.3193698507610716,59.949254305809006,52.982572034181686
3,Arizona,AZ,3,7276316,42.851354998875806,43.473726461106345,1.0582278174834627,0.5955394643846328,61.798291882870394,53.59140532104433
4,Arkansas,AR,3,3025891,20.291543879141713,14.196526860069596,0.4626736389380847,0.5287698730720968,58.39572542434609,48.289743417723905
5,California,CA,2,39237836,11.058204127261249,16.253990881949466,0.2828902185125602,0.18944299918408683,75.9745313171705,62.281663545359635
6,Colorado,CO,3,5812069,43.09997007950181,51.59460917814784,0.37852269131698196,0.6050627868779029,67.77188983819703,61.529672135688685
7,Connecticut,CT,1,3605597,8.57000934935324,9.47732887824917,0.4437545294163491,0.06471420220655091,79.24421392629293,70.33406673014206
8,Delaware,DE,3,1003384,6.777066407277772,24.687884769369024,0.49831370641748324,0.3986509651339866,67.52519474099647,58.4031636940593
9,District of Columbia,DC,2,1340100,3.283337064398179,5.895082456533095,0.0,0.0,40.16058503096784,33.237444966793525
10,Florida,FL,2,21781128,8.149256549063942,6.768638035117897,0.0,0.572360929455383,68.66857859703134,59.33432373199404
11,Georgia,GA,2,10799566,28.982646154484353,9.458052031244325,1.3889447038890268,0.34723617597225664,56.347292104145666,47.805356252279026
12,Hawaii,HI,2,1441553,5.202722341807759,7.581109698062734,0.0,0.5318338393847931,78.17832573620255,59.056794998172116
13,Idaho,ID,4,1900923,40.19100195010529,34.99052077032353,0.15781807048470664,0.8855347288308538,46.640290006486325,41.68795895467623
14,Illinois,IL,3,12671469,17.72485889362946,20.96723862763775,0.1894018759782311,0.20781594725389244,66.47586795185309,61.00781211712707
15,Indiana,IN,3,6805985,28.95980523024955,27.57446990721087,0.881577023751889,0.3256937337750034,53.63690927911243,49.56350917611484
16,Iowa,IA,3,3193079,101.50077714957884,39.205329490975416,0.0,0.5428407293816825,59.358819496792904,55.18068923443485
