state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,42.5208789817688,37.662483769799486,0.4166768355656299,0.49935081087627076,0.0,0.0
2,Alaska,AK,2,732673,10.10000368513648,9.768536382728525,0.1364865362856281,0.0,0.0,0.0
3,Arizona,AZ,4,7276316,37.90379637168039,41.9011096117478,1.8690777036071549,1.0055454802494377,0.0,0.0
4,Arkansas,AR,3,3025891,25.480098258661663,22.04309408369303,0.1321924682680242,0.18727266337970092,0.0,0.0
5,California,CA,3,39237836,21.081692680503583,22.996753876611773,0.22937044744261637,0.25273225227473467,0.0,0.0
6,Colorado,CO,2,5812069,6.916641904973943,7.811331902632263,0.0,0.08029269209754163,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,2.4010289716634605,0.0,0.22187726470817457,0.0,0.0
8,Delaware,DE,2,1003384,9.168972198081692,9.766948645782671,0.1993254825669933,0.0664418275223311,0.0,0.0
9,District of Columbia,DC,2,1340100,5.895082456533095,4.1894528126898845,0.07462129691814044,0.11193194537721067,0.0,0.0
10,Florida,FL,4,21781128,47.4171952894267,54.47573041868434,0.4132017405159182,0.4652345522845894,0.0,0.0
11,Georgia,GA,3,10799566,37.72373815762596,28.79348511385947,0.31482746621484603,0.1929089866512537,0.0,0.0
12,Hawaii,HI,1,1441553,1.387392624482069,1.4964020449770885,0.06936963122410346,0.03468481561205173,0.0,0.0
13,Idaho,ID,3,1900923,29.143737016175827,28.92579777598266,0.05260602349490222,0.14905039990222294,0.0,0.0
14,Illinois,IL,2,12671469,9.919923254359853,8.75870937187427,0.1420514069836733,0.12626791731882073,0.0,0.0
15,Indiana,IN,2,6805985,13.003261100340362,9.837979786488342,0.24978015672970189,0.11509477810094104,0.0,0.0
16,Iowa,IA,3,3193079,12.871588833223356,16.19126867828826,0.1565886719370238,0.19312602872232934,0.0,0.0
17,Kansas,KS,2,2934582,1.3289797320367944,15.845527574284858,0.06815280677111767,0.09087040902815689,0.0,0.0
18,Kentucky,KY,3,4509394,13.039446098522328,10.200927219932435,0.022175928738983552,0.14783952492655703,0.0,0.0
19,Louisiana,LA,4,4624047,0.0,36.42140439192891,0.0,0.3820607071395828,0.0,0.0
20,Maine,ME,1,1372247,0.7287317807945655,1.3117172054302177,0.14574635615891307,0.03643658903972827,0.0,0.0
21,Maryland,MD,3,6165129,13.495256952449818,10.920869851802198,0.1459823468414043,0.13246546287460761,0.0,0.0
22,Massachusetts,MA,2,6984723,5.13978865017267,3.7633152074483536,0.2433883204817142,0.21952672043448726,0.0,0.0
23,Michigan,MI,2,10050811,6.288049790210959,6.943291868259615,0.08954501283528264,0.06964612109410873,0.0,0.0
24,Minnesota,MN,2,5707390,8.007162643520068,9.764283048568858,0.08760571820043837,0.10512686184052605,0.0,0.0
25,Mississippi,MS,4,2949965,34.474985296435726,31.12385594889625,0.4745819018191741,0.5762780236375685,0.0,0.0
26,Missouri,MO,3,6168187,13.407505317202608,13.233802968128469,0.11348553472843803,0.10537942510497816,0.0,0.0
27,Montana,MT,3,1104271,7.969058319923279,10.271805691589423,0.0,0.12074330787762544,0.0,0.0
28,Nebraska,NE,3,1963692,9.370104884065322,10.98513848985919,0.0,0.1018489661311448,0.0,0.0
29,Nevada,NV,3,3143991,39.249476223055346,34.9601146168312,0.28626036143233236,0.24385141899791274,0.0,0.0
30,New Hampshire,NH,1,1388992,1.655877067686495,1.686731919879411,0.07199465511680413,0.04799643674453608,0.0,0.0
31,New Jersey,NJ,2,9267130,2.8379875970230266,2.901191014447222,0.16186241047659847,0.285956925175324,0.0,0.0
32,New Mexico,NM,3,2115877,13.233283409196282,13.253538434822604,0.18904690584566117,0.1732929970251894,0.0,0.0
33,New York,NY,2,19835913,3.791103540331116,3.804067040279056,0.1008272218173169,0.10754903660513802,0.0,0.0
34,North Carolina,NC,3,10551162,23.068549227089868,19.051388436106443,0.14216443648576335,0.1863933722813342,0.0,0.0
35,North Dakota,ND,2,774948,14.83970537377992,12.240452631291758,0.0,0.06452045814686921,0.0,0.0
36,Ohio,OH,3,11780017,13.08996413163071,11.651693105123943,0.1697790419147952,0.10752672654603695,0.0,0.0
37,Oklahoma,OK,3,3986639,22.976748082783516,18.90959133388157,0.15050271669945536,0.10033514446630358,0.0,0.0
38,Oregon,OR,2,4246155,9.16122939459346,8.00724420093002,0.0706521547140884,0.08242751383310312,0.0,0.0
39,Pennsylvania,PA,2,12964056,4.68989026273876,6.091567991640006,0.08484998830612889,0.14398785894373387,0.0,0.0
40,Rhode Island,RI,2,1095610,0.0,6.271783363996835,0.0,0.21297116066240115,0.0,0.0
41,South Carolina,SC,4,5190705,29.89959938004568,35.53880033086615,0.7513430256583643,0.4655758064977043,0.0,0.0
42,South Dakota,SD,2,895376,8.152999410303604,6.509635536993875,0.0,0.13029907733361926,0.0,0.0
43,Tennessee,TN,3,6975218,35.06700435742654,29.772750983758296,0.3297387981278865,0.1839846917090381,0.0,0.0
44,Texas,TX,4,29527941,29.819214282499416,34.72691460993794,0.2810896973818798,0.3855105688992447,0.0,0.0
45,Utah,UT,3,3337975,25.704206891903024,18.655450856111433,0.14979141545398034,0.12981922672678295,0.0,0.0
46,Vermont,VT,1,645570,0.6196074786622675,1.2170861188008826,0.0,0.0,0.0,0.0
47,Virginia,VA,2,8642274,10.876766925001451,10.894949970012851,0.1388523437234228,0.09835374347075782,0.0,0.0
48,Washington,WA,3,7738692,8.567339286794203,12.115373354714578,0.14214288409462478,0.15506496446686338,0.0,0.0
49,West Virginia,WV,2,1782959,7.796028960845426,6.217593498063772,0.0,0.03739102619110516,0.0,0.0
50,Wisconsin,WI,2,5895908,14.840801450768907,14.593656675588756,0.16960915943735894,0.036748651211427764,0.0,0.0
51,Wyoming,WY,2,578803,6.738043859482415,6.639317942127361,0.0,0.08638517768567198,0.0,0.0
