state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,27.73877219622622,10.493453369142598,0.5158856059383988,0.04960438518638451,39.69842914817167,32.51797613314769
2,Alaska,AK,2,732673,33.84866099883577,10.782436366564621,0.0,0.09099102419041873,50.391784602407895,44.50675813084418
3,Arizona,AZ,2,7276316,26.73055980526409,10.931748585803193,0.28860758658639896,0.11681735647544718,51.43084769820332,44.13109601067353
4,Arkansas,AR,3,3025891,43.25998524071092,33.81766607870919,0.23133681946904236,0.20379672191320397,42.99051089414655,34.887112589316665
5,California,CA,2,39237836,7.923474678878825,16.91006317765041,0.07645681581420545,0.0951462596799001,63.133902185635314,51.53720251035251
6,Colorado,CO,2,5812069,8.53396613151014,9.217273327523912,0.13764461502435707,0.11183624970729013,58.299428310297074,52.58196349699221
7,Connecticut,CT,1,3605597,3.9105867904815765,2.5476264501313612,0.0,0.004622443014753636,67.29140832988269,61.160689894073016
8,Delaware,DE,2,1003384,6.976391889844765,4.014984720278009,0.09966274128349666,0.0,57.38710204667405,49.74825191551789
9,District of Columbia,DC,1,1340100,2.8356092828893367,1.6096879763770298,0.07462129691814044,0.03731064845907022,32.85195134691441,28.194910827550185
10,Florida,FL,3,21781128,29.498013142386384,23.77484109835162,0.3259702619625577,0.1729325802899954,54.20602642801603,46.48384601568844
11,Georgia,GA,2,10799566,11.48194288548262,7.655069525148379,0.018519262718520356,0.09105304169939175,43.56824153859516,36.76012536059319
12,Hawaii,HI,1,1441553,2.774785248964138,4.568485713473097,0.0,0.03468481561205173,69.19149001111995,51.7382989040292
13,Idaho,ID,2,1900923,9.469084229082398,7.041692002103338,0.0,0.026303011747451106,37.722359085560015,34.493874817654365
14,Illinois,IL,1,12671469,8.09693019806938,4.711371664958499,0.07891744832426296,0.0828633207404761,60.47479577940016,47.25216152918024
15,Indiana,IN,2,6805985,8.536604179997457,6.2780878048616655,0.07346475197932407,0.10040182770507623,45.37431393104745,42.71428749842969
16,Iowa,IA,2,3193079,10.33485234784357,4.013143963643152,0.28185960948664285,0.0,51.40107714215652,48.16210309860796
17,Kansas,KS,2,2934582,7.496808744822943,8.397399405726997,0.03407640338555883,0.13062621297797553,49.578883806961265,42.384366836571616
18,Kentucky,KY,2,4509394,13.970835105559637,7.729895160445696,0.11087964369491776,0.06283179809378674,49.80884349426996,44.02199053797472
19,Louisiana,LA,3,4624047,41.86808654842825,21.740387030791737,0.21626077762617896,0.11894342769439843,39.528188186668515,36.041588677623736
20,Maine,ME,1,1372247,2.914927123178262,1.748956273906957,0.36436589039728273,0.012145529679909423,65.8284550813374,61.28852896016534
21,Maryland,MD,1,6165129,1.6869071190562273,1.740202261553883,0.06488104304062413,0.027033767933593387,61.743898627263114,56.215693134725974
22,Massachusetts,MA,1,6984723,3.2929008065173093,2.366388964683557,0.014316960028336127,0.009544640018890752,70.34462211314607,61.894895474022384
23,Michigan,MI,1,10050811,0.05969667522352176,2.2244118267812274,0.0,0.0994944587058696,51.75158502134802,47.642742461279994
24,Minnesota,MN,1,5707390,3.4867075843774473,2.590626238212964,0.05256343092026302,0.035042287280175353,56.95298551527055,52.12447370864791
25,Mississippi,MS,2,2949965,21.729071361863618,12.10183849638894,0.16949353636399078,0.08474676818199539,37.6459381721478,33.81629951541798
26,Missouri,MO,3,6168187,34.888695819371236,26.06461648640493,0.24318328870379577,0.2026527405864965,45.81242429906875,39.634839216126224
27,Montana,MT,2,1104271,8.512403205372594,5.252333892676707,0.6339023663575336,0.0754645674235159,46.75455572047079,42.150251161173294
28,Nebraska,NE,2,1963692,6.467409349327695,4.052133866789118,0.4073958645245792,0.0509244830655724,51.58970958785797,47.738494631540995
29,Nevada,NV,3,3143991,22.010241123463775,21.492246183729076,0.19084024095488825,0.13782906291186373,50.10109761764585,42.138352177216795
30,New Hampshire,NH,1,1388992,2.879786204672165,1.9335707374227393,0.0,0.08399376430293815,62.23016403262221,56.17951723264065
31,New Jersey,NJ,1,9267130,3.9386519882638966,3.4931449727616397,0.03237248209531969,0.04855872314297954,61.335656238770795,54.165982348364594
32,New Mexico,NM,1,2115877,8.507110763054753,5.738923927457571,0.14178517938424587,0.09452345292283058,63.25556731322284,55.23964767328158
33,New York,NY,2,19835913,3.6549867908777376,3.5772057911900936,0.055454971999524295,0.02100567121194102,59.9983575245566,54.39288829306722
34,North Carolina,NC,2,10551162,9.174344967881263,6.222740477033986,0.06634340369335624,0.06634340369335623,49.18789039538963,42.40190796046919
35,North Dakota,ND,1,774948,3.4841047399309373,2.7098592421685064,0.5161636651749537,0.08602727752915895,43.668994564796606,38.746599771855664
36,Ohio,OH,1,11780017,3.4550035029660826,2.7116138408677295,0.0,0.0636671407180482,48.40725611856078,45.22526580394579
37,Oklahoma,OK,2,3986639,27.140656578135115,12.45947490390491,0.2759216472823348,0.0,45.34910233908814,38.8799688158371
38,Oregon,OR,2,4246155,5.769925968317219,5.2383526138016965,0.023550718238029466,0.04317631676972069,59.10665060507683,54.41774970532164
39,Pennsylvania,PA,1,12964056,1.8821270133359496,1.8711075343351538,0.10027725890724323,0.05270984122047401,62.983182115226896,50.15332392886918
40,Rhode Island,RI,1,1095610,2.8294739916576153,1.7602718381280096,0.09127335456960049,0.015212225761600083,63.350827392959175,58.048940772720215
41,South Carolina,SC,2,5190705,6.241926674700258,6.544665622767731,0.07706082314444763,0.041741279203242464,44.70602740860827,39.252510015498856
42,South Dakota,SD,1,895376,12.173656653740998,1.7390938076772855,0.1116849234288165,0.0,50.601199942817324,45.517413913261024
43,Tennessee,TN,2,6975218,8.802592263066186,6.77705393170917,0.12902822535439037,0.07407175899974261,42.13291971663108,37.2972285597382
44,Texas,TX,2,29527941,16.147417796587984,9.045669659120492,0.10498530866070209,0.08071451149720643,48.38015288637972,41.56730399860932
45,Utah,UT,2,3337975,19.083426328837096,15.702420094304395,0.14979141545398034,0.07489570772699017,47.6585654476142,36.667860004943115
46,Vermont,VT,1,645570,2.9431355236457706,1.6817917277975831,0.0,0.0,72.11038307232369,64.3092151122264
47,Virginia,VA,2,8642274,4.7672638011708495,3.330803245270201,0.09256822914894854,0.04435560980053784,59.30510881742467,52.398384962106036
