state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
21,Maryland,MD,2,6165129,0.0,10.33694046443658,0.0,0.10195592477812358,88.39141889812849,76.92809023136418
22,Massachusetts,MA,2,6984723,0.0,17.20694067405598,0.0,0.20452800040480182,102.2402463204339,81.39582629117862
23,Michigan,MI,2,10050811,0.0,17.293558272490223,0.0,0.22457320679324852,68.30013020839812,61.315022240493825
24,Minnesota,MN,2,5707390,0.0,12.84550130870428,0.0,0.09761780028048848,76.714715482909,70.31646689642727
25,Mississippi,MS,1,2949965,0.0,6.576349210922841,0.0,0.01452801740262777,61.71866445873086,53.769112514894246
26,Missouri,MO,1,6168187,0.0,3.786711209816249,0.0,0.027792375851862356,68.02139753545086,57.83002363579443
27,Montana,MT,2,1104271,0.0,10.013070031851655,0.0,0.0646839149344422,65.12142399827579,56.569809403669936
28,Nebraska,NE,1,1963692,0.0,-38.797181169813946,0.0,-0.06547433537002166,71.23754641766632,64.31726564043649
29,Nevada,NV,2,3143991,0.0,12.527298674110162,0.0,0.049981967869137396,76.12509068887283,61.39521391759709
30,New Hampshire,NH,2,1388992,0.0,14.738334397482902,0.0,0.14398931023360825,84.25736073353914,68.91817951435286
31,New Jersey,NJ,2,9267130,0.0,16.92310040201998,0.0,0.06320341742419558,89.47438958987303,74.81979857841641
32,New Mexico,NM,2,2115877,0.0,18.796663781225735,0.0,0.14853685459301946,91.1792604201473,73.16205053507365
33,New York,NY,3,19835913,8.7971751035609,21.749872134878363,0.0,0.41339160945099923,91.25807821399499,78.03295971302153
34,North Carolina,NC,2,10551162,0.0,22.45114938863741,0.0,0.09206839696220866,89.0804823203359,64.93988055533599
35,North Dakota,ND,2,774948,0.0,16.57254053543869,0.0,0.0,67.03417519627124,56.657220871593964
36,Ohio,OH,2,11780017,0.0,14.143806898944689,0.0,0.08125139863065199,64.49369300570619,59.341866824131074
37,Oklahoma,OK,2,3986639,0.0,10.022764252580398,0.0,0.06450116429976659,73.02191143968642,59.09536830397736
38,Oregon,OR,1,4246155,0.0,7.758279465270848,0.0,0.11775359119014732,79.65790226687439,70.85165284828274
39,Pennsylvania,PA,2,12964056,0.0,14.575464874352814,0.0,0.1355395917097903,87.57623385767542,70.84642337243838
40,Rhode Island,RI,2,1095610,0.0,18.3329052178369,0.0,0.1303905065280007,100.64019130895119,83.4326995920081
41,South Carolina,SC,2,5190705,0.0,8.512468785206304,0.0,0.14036078501310104,69.47692076509838,58.607780638660834
42,South Dakota,SD,2,895376,0.0,11.471637135045581,0.0,0.15954989061259497,80.77265863726524,64.1731518378871
43,Tennessee,TN,2,6975218,0.0,10.8158421920085,0.0,0.11673982293968653,62.51231144316923,54.675552792758594
44,Texas,TX,1,29527941,0.0,5.4901994593624295,0.0,0.04015567105455421,73.7421752502147,61.325938710050934
45,Utah,UT,1,3337975,0.0,9.068800267056695,0.0,0.03851779254530923,71.40562766347861,63.340108898359034
46,Vermont,VT,2,645570,0.0,12.148732349485172,0.0,0.13277303114191447,94.2220053596047,81.34609724739377
47,Virginia,VA,3,8642274,0.0,12.458691840993305,0.0,0.13389333144758625,0.844511525554501,0.6737809979179091
48,Washington,WA,1,7738692,0.0,5.538034445245121,0.0,0.08491652816042516,82.5265949336141,73.71391702887257
49,West Virginia,WV,2,1782959,0.0,12.306989192043757,0.0,0.21633379439139414,67.14349572816873,59.48269141354344
50,Wisconsin,WI,2,5895908,0.0,18.082759384014423,0.0,0.15022525550166074,73.08643554139583,66.5332125263827
51,Wyoming,WY,2,578803,0.0,10.16876948757053,0.0,0.04936295867752684,59.93783722613739,52.41057838331867
