state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,30216.590603302422,30196.14225846044,405.22814346461234,405.06610247300347,62.382931170740875,50.89677783803057
2,Alaska,AK,3,732673,41542.27056272034,41510.68367860852,180.29871443331473,180.2987144333147,71.67453966503474,63.52943263911731
3,Arizona,AZ,3,7276316,31218.545208866683,31205.186800573254,431.12476148644447,430.92319428311436,75.9522263738958,63.47841407657392
4,Arkansas,AR,3,3025891,31461.939640258024,31433.952606261853,402.5591139932007,401.04440862762954,68.31482032895435,55.673651165887996
5,California,CA,3,39237836,28706.544876735814,28674.36420295961,244.98292923187708,244.75058546381948,85.0338994229957,74.33481295961377
6,Colorado,CO,3,5812069,28593.638513238573,28570.24876044265,232.5505770836513,232.30396381506594,81.0584320316913,71.29356172474897
7,Connecticut,CT,3,3605597,24907.747593533055,24847.678286207323,315.2043891760505,315.0842056576668,97.61468073109668,80.31701823581504
8,Delaware,DE,3,1003384,30767.1838498521,30735.30601017585,310.0507881329581,309.53586396966,83.3119722857849,69.25703419627979
9,District of Columbia,DC,4,1340100,12574.733228863519,12566.034517679918,103.87284531005149,103.53704947391986,56.42578912021491,42.42608760540258
10,Florida,FL,3,21781128,32681.95292732314,32672.243998172577,373.79147673159997,373.4348989333029,80.06357154689142,67.47707924034053
11,Georgia,GA,3,10799566,26122.88308622772,26110.721221839573,358.5051473364763,358.1779736951157,66.07268292077663,55.32523251397324
12,Hawaii,HI,3,1441553,24094.362121961523,23842.39180146094,116.74908935016612,116.58722687730987,88.19772842205593,78.64171487277957
13,Idaho,ID,4,1900923,26091.482926978104,26071.755668167516,272.4465956800986,272.1835655626241,58.94041999597038,52.054186308440684
14,Illinois,IL,3,12671469,29743.141856717637,29721.784540416855,313.2864863576591,313.06551750235116,77.78578000703786,70.03012042250192
15,Indiana,IN,3,6805985,28239.747810199406,28233.60615693393,363.0334183810279,362.8668982765414,62.688707071790496,56.371722829245144
16,Iowa,IA,3,3193079,26810.987138119664,26801.251796687244,315.5888094218778,315.317389057187,68.62464098132241,62.448313994110386
17,Kansas,KS,3,2934582,29953.90825678069,29926.832120262054,325.6000343490146,320.4317798355382,73.96535520220597,63.232617115486974
18,Kentucky,KY,3,4509394,35322.17411031283,35320.82454664957,376.30333477181193,376.30333477181193,67.06346795156955,58.080664497269474
19,Louisiana,LA,3,4624047,31472.2147071602,31457.963121914632,390.69672085945496,390.31466015231535,62.50247888916354,54.76040792837962
20,Maine,ME,3,1372247,21137.08392148061,21083.178590609834,188.1585458011568,187.81847097011936,91.67394791170977,79.93284007908197
21,Maryland,MD,3,6165129,20280.256909466127,20258.32248255818,249.77579544564273,249.54871179500051,87.69592655725452,76.30787612067809
22,Massachusetts,MA,3,6984723,29363.254634435754,29299.810048710184,310.76393437506397,310.33442557421387,100.80717588943757,80.41820699260371
23,Michigan,MI,3,10050811,28218.29004644501,28185.375858155694,384.28739730555077,383.9391667000802,67.93819921596376,60.96667224167284
24,Minnesota,MN,3,5707390,29169.147368587044,29123.191911839614,239.18113183083685,238.8482301016752,76.21639663664126,69.85173608251758
25,Mississippi,MS,3,2949965,31439.86454076574,31430.813585923897,437.70010830636977,437.51366541636935,61.54473019171414,53.5608049587029
26,Missouri,MO,3,6168187,27050.120237924046,27005.934992382223,351.7078843426764,350.95401614769463,67.57995501757648,57.317960690880476
27,Montana,MT,3,1104271,28155.226389174397,28094.164773476285,318.7623327969312,318.64158948905356,64.65170234480485,56.1628440844684
28,Nebraska,NE,4,1963692,27370.178215320935,27352.391020878742,231.29900208382986,230.5521096655348,0.0,0.0
29,Nevada,NV,3,3143991,26957.074622669086,26949.72272957706,365.84074191052076,365.6446005517616,75.6804965408616,60.928068814446355
30,New Hampshire,NH,3,1388992,25223.543404137676,25199.918872308634,194.74554209095515,194.55355634397702,82.23179111182786,67.58836623969037
31,New Jersey,NJ,3,9267130,29621.835454989843,29547.30321037905,374.9812509374531,374.817590055749,88.95503785961782,74.31310448866046
32,New Mexico,NM,3,2115877,29240.02671232779,29221.75667921285,404.9857340478676,404.8281949596629,90.19512949004125,72.50790097912119
33,New York,NY,3,19835913,30822.367490722507,30766.732470112594,358.42564947728897,358.0979610063828,90.66095924094849,77.40981219266287
34,North Carolina,NC,3,10551162,30317.66548556453,30274.09276275515,251.48888814331542,251.27722109343662,87.65879056733277,63.809199403819214
35,North Dakota,ND,3,774948,34751.49300340152,34677.82907461441,311.11764918420334,311.11764918420334,66.36613037261854,55.99795083024925
36,Ohio,OH,3,11780017,26687.109195173485,26643.084276897538,338.33567472780385,337.9579163595435,64.19095150711583,59.06937995080992
37,Oklahoma,OK,3,3986639,30044.405826562175,30027.287934236618,371.3654534559061,371.1271574877987,72.50084595068678,58.521401110057866
38,Oregon,OR,3,4246155,21072.61746215105,21043.892314677294,201.61769883577023,201.2958390198505,79.19929913062523,70.48079968818848
39,Pennsylvania,PA,3,12964056,25104.049226569216,25072.731867248953,364.18386344520576,363.8881740920178,86.80540256845542,69.95478884077637
40,Rhode Island,RI,3,1095610,38833.2527085368,38759.00835411976,334.8819379158642,334.7906645612946,99.37304332746142,82.65906663867617
