state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,67.44212209940838,52.022244647183705,0.37699332741652225,0.10582268839762028,42.74864247679061,33.60208989227316
2,Alaska,AK,3,732673,46.132449264542295,37.962755164016855,0.2729730725712562,0.11373878023802342,51.645822897800244,45.569988248509226
3,Arizona,AZ,3,7276316,31.416997282690854,27.883026834694135,0.09620252886213299,0.22218203094349756,53.39144149319518,45.42934913766802
4,Arkansas,AR,4,3025891,93.79055623616317,69.56628642604774,0.4957217560050907,0.6389302632954502,47.2865017279208,36.48578220431602
5,California,CA,3,39237836,25.76849548991438,25.96946769148315,0.2370161290240369,0.08835009827419298,65.63666762866332,53.46181935211718
6,Colorado,CO,2,5812069,15.003263037654921,15.84633630467911,0.08602788439022317,0.09463067282924548,59.969659685733255,54.085954588632724
7,Connecticut,CT,2,3605597,14.893511393536217,12.662852464416531,0.0,0.018489772059014545,69.36867875139679,62.729584032824526
8,Delaware,DE,3,1003384,12.15885443658659,12.358179919153585,0.0,2.2424116788786743,59.21033223571435,51.36508056736005
9,District of Columbia,DC,2,1340100,4.328035221252145,6.289509311671837,0.0,0.03731064845907022,33.84568315797328,28.942541601373033
10,Florida,FL,3,21781128,77.75079417374528,81.52339165223347,0.6427582630247617,0.25939887043499305,57.567959749375696,48.44529172226525
11,Georgia,GA,3,10799566,44.26103789726365,36.240874335664444,0.10185594495186195,0.10185594495186195,45.5034674541551,38.01674067272703
12,Hawaii,HI,3,1441553,22.198281991713102,27.182985492530822,0.0,0.06936963122410346,70.30667620267864,52.69358809561633
13,Idaho,ID,3,1900923,33.40482491926291,23.695256011346665,0.05260602349490222,0.14905039990222294,38.89163316978121,35.25382143306173
14,Illinois,IL,2,12671469,23.422698662641245,16.61888722497086,0.15783489664852593,0.06181866785400598,62.71167139342724,48.742209762735484
15,Indiana,IN,2,6805985,25.41880418484613,18.454345697206207,0.20570130554210742,0.07836240211127903,46.979577533597265,43.8878575253986
16,Iowa,IA,2,3193079,40.43119509413954,15.972044537576426,0.3131773438740476,0.0,52.90354544939226,49.18757099338914
17,Kansas,KS,3,2934582,90.09801055141754,30.702839450388506,0.6474516643256177,0.09654980959241667,53.320268440275306,45.05490049349448
18,Kentucky,KY,3,4509394,55.83898856476059,34.75284832380708,0.3326389310847533,0.14044754868022916,51.99354946584841,45.37800422850609
19,Louisiana,LA,3,4624047,103.35102562755094,93.81701477391682,0.9515474215551875,0.49379544224644195,43.21242842038587,37.252151632541796
20,Maine,ME,1,1372247,9.182020438011525,7.318549169979707,0.0,0.012145529679909423,67.26493116763965,62.690827525948315
21,Maryland,MD,1,6165129,11.273081228308442,8.517954079190512,0.08110130380078016,0.059474289453905455,63.74210499082825,57.88796957857654
22,Massachusetts,MA,2,6984723,14.775102749242883,12.423030744587663,0.07158480014168063,0.035792400070840315,71.92329602763058,63.242994747250535
23,Michigan,MI,2,10050811,0.1293427963176305,7.97092749175024,0.0,0.08622853087842032,52.97231238354796,48.66133688117307
24,Minnesota,MN,2,5707390,16.347227016201803,11.175986621855925,0.08760571820043837,0.05256343092026303,58.39902302103063,53.27936237054065
25,Mississippi,MS,3,2949965,95.62825321656359,62.64965371259853,0.23729095090958705,0.3446368572734479,40.15159501892395,34.81854869464553
26,Missouri,MO,3,6168187,70.83118588979225,46.2650416680669,0.4701543581606718,0.34315864072646746,48.892259589406095,41.32642217234983
27,Montana,MT,2,1104271,26.805014348832852,18.66777785008002,0.18111496181643816,0.18111496181643816,48.05641006600735,42.98238385323893
28,Nebraska,NE,2,1963692,19.402228047983083,14.375254076795867,-0.1018489661311448,0.04243706922131033,53.435314703120454,48.92085927935745
29,Nevada,NV,3,3143991,31.584059878034004,33.59697003858199,0.763360963819553,0.2915614792366348,53.01557797080208,43.75896750340571
30,New Hampshire,NH,1,1388992,8.783347924250105,8.351379993549278,0.07199465511680413,0.02399821837226804,63.599286388978484,57.19521782702852
31,New Jersey,NJ,2,9267130,13.272717659081076,11.911531864311204,0.11869910101617222,0.04496178068794402,63.550635417869394,56.15842229471261
32,New Mexico,NM,2,2115877,28.687867962079082,19.53259637898206,0.04726172646141529,0.06301563528188706,65.23044581513953,56.87892065559576
33,New York,NY,2,19835913,14.287217331513807,13.74779169479116,0.03528952763606091,0.03865043502997148,62.18323300772695,56.21421610389197
34,North Carolina,NC,3,10551162,31.863789031009098,28.149912371195303,0.19903021108006871,0.12478878313750337,51.27976425724484,43.65689769524911
35,North Dakota,ND,2,774948,12.387927964198887,9.622765472190208,0.12904091629373843,0.043013638764579476,44.877849868636346,39.517103083045576
36,Ohio,OH,2,11780017,18.39555919146806,11.575292536262285,0.0,0.0565930139715984,49.678731363460685,46.28990773103298
37,Oklahoma,OK,3,3986639,54.18097801180392,44.025628032607344,1.153854161362491,0.0,48.03846046757682,40.13849761666406
38,Oregon,OR,3,4246155,27.860499675588855,23.069610708309717,0.1177535911901473,0.08242751383310312,60.5193875400215,55.741606229635984
39,Pennsylvania,PA,1,12964056,13.383157246466693,9.340110401074655,0.11570452950835756,0.03856817650278586,65.0349705369986,51.92229962598125
40,Rhode Island,RI,2,1095610,27.564553080019348,17.381054520182495,0.27382006370880146,0.015212225761600083,65.4113233723679,59.63107310082968
41,South Carolina,SC,3,5190705,41.68990532114616,41.7477009385045,0.25044767521945477,0.07384995551342897,46.78349087455365,40.46265391695348
42,South Dakota,SD,2,895376,41.993531209235,5.999075887033571,0.7817944640017155,0.0,52.392291059845256,46.51565375886778
43,Tennessee,TN,3,6975218,54.7653134281968,35.826837240069054,0.12902822535439037,0.12424940219311664,44.18788057950304,38.42877742315724
44,Texas,TX,3,29527941,39.450769696403825,38.064189536857405,0.2201304859014721,0.1349004772575688,51.192875249920064,43.30250795339912
45,Utah,UT,3,3337975,31.486155528426664,27.16360325389752,0.2396662647263685,0.11983313236318427,50.06053071098495,43.05274904695212
46,Vermont,VT,1,645570,8.054897222609478,7.191872520187033,0.0,0.02581697827759448,73.18400793097572,65.41041250367891
47,Virginia,VA,2,8642274,19.86745618109308,14.800998639280092,0.05785514321809283,0.026999066835109994,61.264211248104374,54.03270018978801
48,Washington,WA,3,7738692,32.26643468947982,22.098603448009783,0.10337664297790893,0.07322512210935216,63.221381597820404,56.89854306128219
49,West Virginia,WV,3,1782959,21.425058007503257,14.718710381370036,0.11217307857331549,0.14021634821664433,46.32708884500429,39.27689868359284
50,Wisconsin,WI,2,5895908,22.608900952999942,17.414014698232837,0.05088274783120767,0.04805592850725169,55.15128458585175,51.26002644546014
