state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,5.039805534936666,25.780107615438123,0.0,0.19841754074553805,33.67719093144535,26.747140852842243
2,Alaska,AK,2,732673,0.0,11.17239789880927,0.0,0.09099102419041873,43.48365505484711,37.626744809758236
3,Arizona,AZ,2,7276316,6.6242312730782995,8.143838565716889,0.09620252886213299,0.11452682007396782,43.39724937729477,33.248308622110414
4,Arkansas,AR,2,3025891,3.1395711213655746,6.0053149870331,0.03304811706700605,0.17625662435736558,37.3175702627755,28.958049050676316
5,California,CA,2,39237836,2.0388484217121454,3.9134967294614014,0.08665105792276619,0.14314414960770686,53.10707756666295,37.983863330281515
6,Colorado,CO,3,5812069,11.803025738338619,20.786794808231924,0.13764461502435707,0.25521605702432876,49.55216464222982,40.18228276367676
7,Connecticut,CT,2,3605597,0.0,8.950370374567255,0.0,0.16640794853113092,57.93792262418679,47.09880222332113
8,Delaware,DE,3,1003384,13.35480733198855,12.230042108931945,0.0,0.24915685320874162,48.84620444416095,37.637235594747374
9,District of Columbia,DC,2,1340100,1.1193194537721065,3.8909676250173226,0.14924259383628088,0.0994950625575206,28.041937168867996,20.102156555480935
10,Florida,FL,3,21781128,11.395185777338988,14.559130533289448,0.08723147855336051,0.2486862327179137,45.03502297952613,34.92798444598462
11,Georgia,GA,2,10799566,4.750190887300471,7.329659623094378,0.009259631359260178,0.19908207422409382,36.779070566354235,28.66267959286512
12,Hawaii,HI,2,1441553,8.046877221996,5.61894012915238,0.06936963122410346,0.03468481561205173,59.790101369842105,42.29383172176118
13,Idaho,ID,2,1900923,0.0,8.454539490252142,0.0,0.07014136465986961,33.672484366804966,28.775074003523553
14,Illinois,IL,3,12671469,9.620036950727656,12.827467529049486,0.1972936208106574,0.25385112544304583,50.23120839422801,36.01786817297979
15,Indiana,IN,3,6805985,10.667081987397857,12.069209253746099,0.13223655356278333,0.12978772849680587,38.581028315519355,31.750804622696055
