state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,4.186610109730853,0.0,0.11243660642247155,34.991984923441585,28.358588910007125
2,Alaska,AK,2,732673,0.0,5.81042683044531,0.0,0.0,45.738003174676834,39.0022561224448
3,Arizona,AZ,2,7276316,7.65497265374401,7.961250092570394,0.26112114976864664,0.1420132568917201,45.894790715521424,35.63189119329067
4,Arkansas,AR,2,3025891,5.287698730720967,5.90144947625108,0.0,0.07711227315634744,39.10160676640368,30.733493043867078
5,California,CA,2,39237836,1.9725858480065006,4.447238119859617,0.053519771069943815,0.13252514741128943,56.593013947048455,42.76905331884256
6,Colorado,CO,2,5812069,11.011569201948566,13.457219058184913,0.3441115375608927,0.13764461502435707,53.175986038706704,44.323372623415175
7,Connecticut,CT,2,3605597,0.0,4.02548751684831,0.0,0.12018351838359453,62.064673339810305,52.21961855415345
8,Delaware,DE,2,1003384,8.869983974231202,6.976391889844765,0.09966274128349666,0.016610456880582776,52.48000765409853,41.321866802739535
9,District of Columbia,DC,1,1340100,0.0,1.8228916818574308,0.0,0.08705817973783052,29.817177822550555,24.029997761361095
10,Florida,FL,2,21781128,0.0,8.232552772945724,0.0,0.23797359500083434,47.91863396606457,37.89629719819836
11,Georgia,GA,2,10799566,5.453922870604245,4.841464396413179,0.14815410174816285,0.23766387155434457,38.37251422881253,30.52581927829322
12,Hawaii,HI,1,1441553,3.1216334050846557,2.7648753016464087,0.06936963122410346,0.04624642081606897,64.64979088524667,46.41189050974886
13,Idaho,ID,2,1900923,0.0,7.101813171811799,0.0,0.08767670582483704,35.1075766877459,30.507916417445628
14,Illinois,IL,2,12671469,6.052968286470969,7.434023632145572,0.30777804846462553,0.19860891161606178,54.02326281191233,39.30033684334468
15,Indiana,IN,2,6805985,6.288582769430141,7.793560688549436,0.27916605752143153,0.10529947783703118,40.9877776692132,34.63514832900748
16,Iowa,IA,2,3193079,2.348830079055357,3.641805113049639,0.06263546877480952,0.09395320316221428,48.31737642570071,42.82305574024319
17,Kansas,KS,2,2934582,0.0,3.962598907977841,0.0,0.1249468124137157,46.11777759149344,37.74895368403405
18,Kentucky,KY,2,4509394,6.674954550434049,7.2008408605299445,0.44351857477967105,0.19219138240452413,45.59264504277071,37.71939200699695
19,Louisiana,LA,2,4624047,0.0,8.866691882673338,0.0,0.19463469986356108,35.67459413799211,31.101630238619983
20,Maine,ME,1,1372247,7.7974300545018504,8.203437760944537,0.0,0.07287317807945654,61.563625207415285,52.917659867356235
21,Maryland,MD,2,6165129,3.0007482406288664,3.478087342999172,0.11354182532109222,1.627432829602322,55.74822521961828,46.28647673065721
22,Massachusetts,MA,1,6984723,3.2069990463472924,4.063971368043412,0.20043744039670577,0.08590176017001677,64.85585756228272,51.61102308566854
23,Michigan,MI,2,10050811,5.392599661858132,8.111641083348541,0.5074217393999351,0.3067745810097646,48.07133474104727,41.38298889512498
24,Minnesota,MN,2,5707390,5.922146550349635,6.953391004594796,0.17521143640087675,0.13140857730065755,53.31151366912022,44.963915204673235
25,Mississippi,MS,2,2949965,0.0,5.496433250660843,0.0,0.17514332090945714,34.24420289732251,27.352053329446278
26,Missouri,MO,2,6168187,6.744283206718603,7.568790356990521,0.0,0.2702036541153286,41.700146250429825,33.905911088622965
27,Montana,MT,2,1104271,5.524006335401364,7.969058319923279,0.09055748090821908,0.13583622136232862,43.51631076067378,36.80600142537475
28,Nebraska,NE,2,1963692,1.4768100089015996,5.696267177191884,0.0509244830655724,0.9930274197786618,47.13890976792695,41.084752598676374
29,Nevada,NV,2,3143991,0.0,6.343166104119617,0.0,0.18023800534628334,44.144941890736966,35.62227118334626
30,New Hampshire,NH,2,1388992,3.5277381007234023,4.679652582592269,0.07199465511680413,0.08399376430293815,58.39810452472008,47.43166267336313
31,New Jersey,NJ,2,9267130,2.751660978102174,3.2403313030648566,0.17265323784170505,0.20322724870950695,57.11925914495642,46.179475198901926
32,New Mexico,NM,2,2115877,0.0,6.434346473961254,0.0,1.0397579821511362,56.77527568946588,47.012420854331324
33,New York,NY,2,19835913,4.365818704689822,4.901643369204706,0.07057905527212183,0.11595130508991446,54.03450297447866,45.28542245572462
34,North Carolina,NC,2,10551162,0.07582103279240714,7.194874433193777,0.009477629099050892,0.18323416258165057,42.85326109105329,35.59226936331752
35,North Dakota,ND,2,774948,5.935882149511968,6.249267231939618,0.0,0.12904091629373843,41.21437825505711,35.69878236991385
36,Ohio,OH,2,11780017,4.966036976007759,5.990774764707774,0.0,0.2150534530920739,45.11169211385688,39.485325021177815
37,Oklahoma,OK,3,3986639,0.0,3.3934779217710527,0.0,1.5593753702471347,41.02809409128842,33.24474576203163
38,Oregon,OR,2,4246155,8.78441790278499,8.912264658934292,0.023550718238029466,0.15307966854719152,53.83008863312809,43.80468918350837
39,Pennsylvania,PA,2,12964056,5.476681063395591,8.64367932822435,0.11570452950835756,0.2095537589984698,57.10459751176637,42.4382693194167
40,Rhode Island,RI,2,1095610,0.0,6.323939566608034,0.0,0.06084890304640033,58.34448389481659,49.22362884603098
41,South Carolina,SC,2,5190705,5.028218710175207,6.239174502445098,0.03853041157222382,0.16696511681296985,40.24193245426199,33.108893685925125
