state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,17010.17703408238,16960.569814359704,324.47220438117836,323.3610661530034,56.23274139428403,45.831138339288835
2,Alaska,AK,3,732673,20968.29008302476,20897.570559152195,125.84058645534911,119.19824168944855,64.25663290444714,55.74055547290537
3,Arizona,AZ,3,7276316,18334.291693763713,18202.062299501173,323.1855241031313,319.47943620553775,66.1958743957794,56.2956721505773
4,Arkansas,AR,3,3025891,17953.125211714498,17865.354133944114,295.51626281316805,293.78123666715027,61.74277262465833,50.47326556045806
5,California,CA,3,39237836,13266.13679714651,13214.739612915597,193.47906953890117,192.8805825751111,81.77354632910948,65.71398330937517
6,Colorado,CO,3,5812069,14991.408395185948,14911.073098802806,173.01928108561685,171.10946205215387,72.69853472145633,64.77553862488557
7,Connecticut,CT,3,3605597,12634.96724675553,12497.81936250779,249.66739211287342,249.38080064595866,85.82587016796386,73.13116246768566
8,Delaware,DE,3,1003384,16436.678280698117,16204.364430766287,223.4438659575995,221.84926209706353,73.202183809987,61.53077984101799
9,District of Columbia,DC,4,1340100,5314.454145213044,5219.4825546068,89.99328408327736,89.71967266124419,45.16342064025073,35.07678531452877
10,Florida,FL,3,21781128,17208.236414569532,17113.73586476198,285.66013661000477,285.15281669526024,72.38825739419924,61.854666112792685
11,Georgia,GA,4,10799566,15346.450033269857,15297.006247420362,276.5111116502274,275.640706302457,59.303281261487726,49.503313373889284
12,Hawaii,HI,3,1441553,6154.265573308786,6045.166963287907,74.01739651611838,73.4277546507135,82.26933036801283,61.46003650229995
13,Idaho,ID,4,1900923,16517.975741258324,16464.956384721678,214.00130357726218,213.0982335072664,48.58287263608258,43.17639378344099
14,Illinois,IL,3,12671469,15384.830282897743,15197.875975209683,238.34647742893895,237.0075113890373,70.9340803343322,63.477123291703585
