state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,7919.836138858151,7631.912445482301,105.14145484106061,98.8846883895513,0.0,0.0
2,Alaska,AK,4,732673,6780.787609206291,6646.933313263314,29.34460530141004,28.75316364417232,0.0,0.0
3,Arizona,AZ,4,7276316,8409.475344391309,7991.98385556647,138.5728712166981,129.82760323584992,0.0,0.0
4,Arkansas,AR,4,3025891,8319.731279150505,8008.309429708944,132.52294943869427,127.66487622984437,0.0,0.0
5,California,CA,4,39237836,6849.128988662881,6512.019601255714,75.68969909553626,70.90859954662129,0.0,0.0
6,Colorado,CO,4,5812069,6208.752855480552,6046.76726505287,90.53574553227087,87.51043159788135,0.0,0.0
7,Connecticut,CT,4,3605597,5713.173158286963,5530.782122508818,175.39397775181197,172.41712445031064,0.0,0.0
8,Delaware,DE,4,1003384,6425.755244253446,6173.0105323584985,96.57319630370826,94.13145914226259,0.0,0.0
9,District of Columbia,DC,4,1340100,2347.362137153944,2277.335380088906,60.66711439444818,59.8835907768077,0.0,0.0
10,Florida,FL,4,21781128,6724.578267939108,6485.150159086605,104.69154765538313,102.32328953150024,0.0,0.0
11,Georgia,GA,4,10799566,6706.908407245254,6416.062063446412,102.74486956235093,99.71697010787285,0.0,0.0
12,Hawaii,HI,4,1441553,1603.9646131637198,1558.4383151860727,21.157737523351553,20.302178738254273,0.0,0.0
13,Idaho,ID,4,1900923,7854.921004164819,7689.880878168884,80.48721594720038,78.268995289832,0.0,0.0
14,Illinois,IL,4,12671469,8101.9730230173,7918.225018515443,151.616201720574,147.44015341341506,0.0,0.0
15,Indiana,IN,4,6805985,8251.252390359368,7990.341274208341,131.73699324932394,127.60827418808594,0.0,0.0
16,Iowa,IA,4,3193079,9275.404711252055,9101.23336843753,129.24828981681944,126.24178731562859,0.0,0.0
17,Kansas,KS,4,2934582,8366.472635625789,8134.066696478652,107.27251785773919,101.51928508614401,0.0,0.0
18,Kentucky,KY,4,4509394,6736.359697112294,6441.49904462931,71.27343496709314,68.97822634260834,0.0,0.0
19,Louisiana,LA,4,4624047,7383.813356568392,7180.868063964624,169.397067114586,165.79632516711013,0.0,0.0
20,Maine,ME,4,1372247,2114.7067546877493,1980.755442923697,31.481212930325228,27.5824979030743,0.0,0.0
21,Maryland,MD,4,6165129,4923.416849833961,4763.723748290008,101.31174870793458,99.00847167999241,0.0,0.0
22,Massachusetts,MA,4,6984723,6115.274721703352,5808.505219176194,187.17993541046653,183.12107724243324,0.0,0.0
23,Michigan,MI,4,10050811,5569.998281730698,5458.013004409012,140.6254679348761,135.47497145586894,0.0,0.0
24,Minnesota,MN,4,5707390,7612.604009888933,7492.681793754613,100.41367420134247,97.63657293438858,0.0,0.0
25,Mississippi,MS,4,2949965,8029.518994293153,7755.249396421411,174.4427476258193,168.95680683217145,0.0,0.0
26,Missouri,MO,4,6168187,7272.574583098729,7085.226177481325,102.28289122881651,99.09178607371446,0.0,0.0
27,Montana,MT,4,1104271,7798.448025892195,7625.586731621392,95.44758487726293,91.40268406336247,0.0,0.0
28,Nebraska,NE,4,1963692,8995.555311118036,8827.373568330908,92.27516331481719,90.19574692297299,0.0,0.0
29,Nevada,NV,4,3143991,7845.4104989486295,7590.825073699547,109.95578549684143,104.479730804997,0.0,0.0
30,New Hampshire,NH,4,1388992,3662.440100446943,3506.0574245825132,62.05939271068516,58.099686679260934,0.0,0.0
31,New Jersey,NJ,4,9267130,6249.852974977151,5955.937043846677,214.24108650682575,209.98770205374623,0.0,0.0
32,New Mexico,NM,4,2115877,7323.393562102145,7105.604774892735,129.2135601455094,124.15655541413797,0.0,0.0
33,New York,NY,4,19835913,5644.010437029039,5384.193090294646,196.81977834849346,193.6706081203993,0.0,0.0
34,North Carolina,NC,4,10551162,5826.040771623068,5572.156751211721,70.77893411171206,67.66553295267384,0.0,0.0
35,North Dakota,ND,4,774948,12202.883290233667,12107.909175841476,175.49564615948424,172.506198265346,0.0,0.0
36,Ohio,OH,4,11780017,6544.7868199171535,6322.29502361014,81.48545116700596,79.00384750435136,0.0,0.0
37,Oklahoma,OK,4,3986639,8149.095014622592,7853.013170098564,68.6794063871848,65.54393312261281,0.0,0.0
38,Oregon,OR,4,4246155,2931.4992033969556,2840.8188450155826,37.84600420851335,36.56249006454075,0.0,0.0
39,Pennsylvania,PA,4,12964056,5543.342299663007,5325.48609786937,136.38478574915135,129.72791848477053,0.0,0.0
40,Rhode Island,RI,4,1095610,8909.557232956982,8629.126370567212,174.87974735535457,170.65074859362974,0.0,0.0
41,South Carolina,SC,4,5190705,6744.440302425201,6442.34261049318,110.92905491643236,107.20765933208175,0.0,0.0
42,South Dakota,SD,4,895376,11492.490305748646,11352.740556561077,175.3453297832419,170.46842146018358,0.0,0.0
43,Tennessee,TN,4,6975218,9092.504348968017,8777.73487304831,109.44460803949066,104.05409551357393,0.0,0.0
44,Texas,TX,4,29527941,6610.84699403863,6379.973172818633,103.09218648194943,98.89841850695471,0.0,0.0
45,Utah,UT,4,3337975,9099.019615185853,8786.02403296267,41.70193006238812,39.944377454394754,0.0,0.0
46,Vermont,VT,4,645570,1361.5874343603327,1276.2586330131292,24.164691667828432,23.132012536724655,0.0,0.0
47,Virginia,VA,4,8642274,4555.687542422284,4371.906547479783,62.2637051313115,60.28505923325273,0.0,0.0
48,Washington,WA,4,7738692,3564.3232732353217,3447.232610959504,48.78085340520077,47.0815998362514,0.0,0.0
49,West Virginia,WV,4,1782959,5596.202716944136,5323.910581070168,88.05586668005265,81.95178165435475,0.0,0.0
50,Wisconsin,WI,4,5895908,9296.85469990373,9098.962001636195,94.43837997472146,91.4871806005114,0.0,0.0
51,Wyoming,WY,4,578803,8071.658232593819,7925.593237867018,84.4847037765872,80.10785477384648,0.0,0.0
