state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,42.16372740842684,36.55418007792083,0.35715157334196845,0.5026577698886964,0.0,0.0
2,Alaska,AK,2,732673,16.378384354275372,13.824136318072902,0.1364865362856281,0.02274775604760468,0.0,0.0
3,Arizona,AZ,4,7276316,50.3414090317133,36.757219292997014,1.8141048299716505,0.9688968978257679,0.0,0.0
4,Arkansas,AR,3,3025891,24.19122169304843,25.720877397292703,0.16524058533503022,0.20379672191320397,0.0,0.0
5,California,CA,3,39237836,26.0743227531712,25.534027921417483,0.2625017342954387,0.26674933517400573,0.0,0.0
6,Colorado,CO,2,5812069,12.886977081655433,9.920244039969734,0.06882230751217853,0.10896865356094933,0.0,0.0
7,Connecticut,CT,2,3605597,0.0,3.498529013166395,0.0,0.07858153125081181,0.0,0.0
8,Delaware,DE,3,1003384,-2.6908940146544094,10.62120071392693,0.09966274128349666,0.9135751284320527,0.0,0.0
9,District of Columbia,DC,2,1340100,5.07424819043355,5.575276898312493,0.0,0.03731064845907022,0.0,0.0
10,Florida,FL,4,21781128,56.007200361707625,50.46439415678695,0.5693001758219317,0.5800128135390111,0.0,0.0
11,Georgia,GA,4,10799566,32.68649869818842,30.320001483657503,0.49076046204078944,0.4058805079142378,0.0,0.0
12,Hawaii,HI,1,1441553,4.925243816911345,2.626136039198202,0.0,0.023123210408034486,0.0,0.0
13,Idaho,ID,3,1900923,26.776465958905224,26.20531484667486,0.10521204698980444,0.24549477630954367,0.0,0.0
14,Illinois,IL,3,12671469,10.2040260683272,10.563664154262057,0.10259268282154184,0.12363733570801198,0.0,0.0
15,Indiana,IN,3,6805985,13.94360992567571,12.562472588464418,0.16162245435451297,0.15672480422255805,0.0,0.0
