state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
17,Kansas,KS,3,2934582,0.0,13.581880777958448,0.0,2.584127256738211,73.96535520220597,63.232617115486974
18,Kentucky,KY,3,4509394,0.0,28.803363442119778,0.0,0.247631204251983,67.06346795156955,58.080664497269474
19,Louisiana,LA,2,4624047,9.99124792632947,8.63498390664529,0.17300862210094317,0.17661296839471285,62.50247888916354,54.76040792837962
20,Maine,ME,2,1372247,27.8375540263524,18.426503600091156,0.21861953423836963,0.08501870775936597,91.67394791170977,79.93284007908197
21,Maryland,MD,2,6165129,13.81966216765294,12.876569863455297,0.1459823468414043,0.10543169494101422,87.69592655725452,76.30787612067809
22,Massachusetts,MA,3,6984723,0.0,21.14819524185651,0.0,0.14316960028336126,100.80717588943757,80.41820699260371
23,Michigan,MI,3,10050811,0.0,20.862566641210773,0.0,0.2653185565489856,67.93819921596376,60.96667224167284
24,Minnesota,MN,2,5707390,0.0,15.318485582476653,0.0,0.11096724305388862,76.21639663664126,69.85173608251758
25,Mississippi,MS,2,2949965,0.0,9.050954841837108,0.0,0.18644289000038983,61.54473019171414,53.5608049587029
26,Missouri,MO,2,6168187,69.29102506133488,13.518674820610057,1.1186431280374605,0.010808146164613145,67.57995501757648,57.317960690880476
27,Montana,MT,2,1104271,106.85782747169851,17.891570870866712,0.18111496181643816,0.0,64.65170234480485,56.1628440844684
28,Nebraska,NE,2,1963692,11.356159723622644,8.904509610322945,0.3055468983934344,0.24613500148359993,0.0,0.0
29,Nevada,NV,2,3143991,6.234114537859682,5.057266385304538,0.031806706825814705,0.13782906291186373,75.6804965408616,60.928068814446355
30,New Hampshire,NH,2,1388992,16.990738607565774,14.964603313564286,0.0,0.15598841941974229,82.23179111182786,67.58836623969037
31,New Jersey,NJ,3,9267130,27.23604826952897,23.920181174908368,0.06474496419063938,0.05755107928056835,88.95503785961782,74.31310448866046
32,New Mexico,NM,2,2115877,13.753162400271849,10.161271189204287,0.14178517938424587,0.09452345292283056,90.19512949004125,72.50790097912119
33,New York,NY,3,19835913,27.853520027033795,23.16577440697011,0.12099266618078029,0.12855470781707903,90.66095924094849,77.40981219266287
34,North Carolina,NC,3,10551162,0.0,21.7863614046897,0.0,0.10583352493940162,87.65879056733277,63.809199403819214
35,North Dakota,ND,2,774948,128.9118753774447,18.41598219677781,0.0,0.0,66.36613037261854,55.99795083024925
36,Ohio,OH,2,11780017,0.0,14.674972758649547,0.0,0.12591945608680644,64.19095150711583,59.06937995080992
37,Oklahoma,OK,2,3986639,0.0,13.262156059635341,0.0,0.07943198936915699,72.50084595068678,58.521401110057866
38,Oregon,OR,2,4246155,0.0,14.362573736878252,0.0,0.160929907959868,79.19929913062523,70.48079968818848
39,Pennsylvania,PA,2,12964056,0.0,16.755117820710254,0.0,0.14784467659401243,86.80540256845542,69.95478884077637
40,Rhode Island,RI,2,1095610,0.0,24.748118139014537,0.0,0.030424451523200165,99.37304332746142,82.65906663867617
41,South Carolina,SC,2,5190705,0.0,12.75631840266124,0.0,0.10916949945463413,69.07343029511406,58.14543496499994
42,South Dakota,SD,2,895376,0.0,11.679051992841952,0.0,0.074456615619211,79.11168045603188,63.387560086488804
43,Tennessee,TN,2,6975218,15.024620019044567,12.804515316121405,0.5447858403852037,0.16486939906394324,62.262670500047456,54.44486466229442
44,Texas,TX,1,29527941,22.913890270913235,9.403684075751459,0.15917127442106443,0.042332785750283104,73.45473902159314,61.12277520467817
45,Utah,UT,1,3337975,0.0,8.054498396696884,0.0,0.04993047181799345,71.08393561964964,63.04250331413507
46,Vermont,VT,2,645570,0.0,13.343689629762403,0.0,0.0,93.1499295196493,80.50374088015242
47,Virginia,VA,2,8642274,15.597746611597827,13.961272560571771,0.19670748694151563,0.15428038191491425,87.2406498567391,74.09196931270635
48,Washington,WA,2,7738692,36.85377322162453,14.524418338396202,0.4135065719116357,0.08183984235751124,81.95551651364339,72.9515142869105
49,West Virginia,WV,2,1782959,21.59331762536323,18.59669395490466,0.5608653928665773,0.22434615714663098,66.80714475206665,59.16647550504527
50,Wisconsin,WI,2,5895908,17.639352581485326,16.12740807450087,0.05088274783120767,0.1130727729582393,72.62150291354614,66.09514598938789
51,Wyoming,WY,2,578803,0.0,11.649658247896337,0.0,0.08638517768567198,59.498827753138805,52.057435776939656
