state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
33,New York,NY,3,19835913,34.97696324842724,29.40769963190358,0.34785391526974335,0.20333489733158908,0.0,0.0
34,North Carolina,NC,4,10551162,0.43597093855634106,30.450268348236367,0.0,0.3301374136169394,0.0,0.0
35,North Dakota,ND,4,774948,124.39544330716383,144.34148208285313,1.2904091629373842,1.9786273831706562,0.0,0.0
36,Ohio,OH,4,11780017,0.0,68.0668433185259,0.0,0.5432929341273446,0.0,0.0
37,Oklahoma,OK,4,3986639,0.0,71.67512712910728,0.0,0.384618053787497,0.0,0.0
38,Oregon,OR,3,4246155,35.37317879352026,30.72359413566929,0.30615933709438303,0.24335742179297112,0.0,0.0
39,Pennsylvania,PA,4,12964056,57.28916937723811,51.40917538241339,0.8407862477607317,0.6672294534981953,0.0,0.0
40,Rhode Island,RI,4,1095610,0.0,69.96754580292517,0.0,0.7149746107952039,0.0,0.0
41,South Carolina,SC,4,5190705,0.0,26.819918626522934,0.0,0.3724606451981636,0.0,0.0
42,South Dakota,SD,4,895376,0.0,102.11192999206081,0.0,2.680438162291596,0.0,0.0
43,Tennessee,TN,4,6975218,56.127278029159804,48.209450739952295,0.7598328826425209,0.7956740563520738,0.0,0.0
44,Texas,TX,4,29527941,15.612331384704406,40.744459628932475,0.585885754783918,0.4780782604065304,0.0,0.0
45,Utah,UT,4,3337975,12.64239546431594,78.49926120734021,0.0,0.37947158581675017,0.0,0.0
46,Vermont,VT,2,645570,0.0,11.440609516728296,0.0,0.07745093483278344,0.0,0.0
47,Virginia,VA,3,8642274,30.084674473408274,29.94086311740901,0.24299160151598992,0.2159925346808799,0.0,0.0
48,Washington,WA,3,7738692,9.097144582055986,31.2769725352627,0.0,0.2325974467002951,0.0,0.0
49,West Virginia,WV,4,1782959,63.37778939392325,54.33183184326088,0.9534711678731815,0.6730384714398929,0.0,0.0
50,Wisconsin,WI,4,5895908,96.0157451574889,96.89771278656316,1.1533422841740406,0.9667722087929459,0.0,0.0
51,Wyoming,WY,4,578803,0.0,113.33735312360162,0.0,1.1230073099137359,0.0,0.0
