state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,1.6071820800388579,1.6695418785588843,0.0,0.013227836049702535,0.0,0.0
2,Alaska,AK,1,732673,2.320271116855678,1.5793442055908393,0.0,0.02274775604760468,0.0,0.0
3,Arizona,AZ,1,7276316,1.4842675881586231,1.3134590165054483,0.0,0.032067509620711,0.0,0.0
4,Arkansas,AR,1,3025891,0.7931548096081451,1.3738574380712514,0.0660962341340121,0.016524058533503024,0.0,0.0
5,California,CA,1,39237836,1.6591129031682583,1.4643300628796876,0.04587408948852327,0.03228176667710897,0.0,0.0
6,Colorado,CO,2,5812069,5.609018062242551,3.8982921326541127,0.22367249941458023,0.07168990365851931,0.0,0.0
7,Connecticut,CT,2,3605597,6.4621753346255835,5.154684310452412,0.16640794853113092,0.10169374632458,0.0,0.0
8,Delaware,DE,1,1003384,4.8834743228913355,2.40614332527299,0.29898822385048995,0.03322091376116555,0.0,0.0
9,District of Columbia,DC,1,1340100,2.760987985971196,2.419862057202554,0.07462129691814044,0.02487376563938015,0.0,0.0
10,Florida,FL,1,21781128,3.8565495781485697,2.147337299125581,0.04591130450176869,0.026781594292698403,0.0,0.0
11,Georgia,GA,1,10799566,2.3056482084557843,2.5067144893997195,0.13889447038890268,0.06790396330124131,0.0,0.0
12,Hawaii,HI,1,1441553,2.150458567947207,1.0207245737260935,0.0,0.0,0.0,0.0
13,Idaho,ID,1,1900923,1.5781807048470666,1.653332166982641,0.05260602349490222,0.035070682329934814,0.0,0.0
14,Illinois,IL,2,12671469,4.087923823196821,3.152188364494846,0.10259268282154184,0.04077401496753586,0.0,0.0
15,Indiana,IN,1,6805985,3.629158747778609,2.331981127115116,0.0881577023751889,0.0636694517154142,0.0,0.0
16,Iowa,IA,1,3193079,1.941699532019095,1.0290112727290135,0.0,0.01565886719370238,0.0,0.0
17,Kansas,KS,1,2934582,2.010507799747971,1.0466323896993068,0.06815280677111767,0.011358801128519612,0.0,0.0
18,Kentucky,KY,1,4509394,2.040185443986487,0.9820768441549859,0.022175928738983552,0.018479940615819628,0.0,0.0
19,Louisiana,LA,2,4624047,12.305238246929584,7.8842500643144104,0.38926939972712216,0.37124766825827393,0.0,0.0
20,Maine,ME,1,1372247,3.133546657416631,1.4678740156004817,0.0,0.012145529679909423,0.0,0.0
21,Maryland,MD,1,6165129,4.476791969803065,2.0182638745851293,0.08110130380078016,0.005406753586718677,0.0,0.0
22,Massachusetts,MA,2,6984723,14.56034834881784,7.632984975107203,0.12885264025502516,0.0787432801558487,0.0,0.0
23,Michigan,MI,2,10050811,9.740507507304633,5.4679311805925765,0.18903947154115225,0.14426696512351092,0.0,0.0
24,Minnesota,MN,1,5707390,0.7709303201638578,0.7609182380838077,0.017521143640087677,0.008760571820043838,0.0,0.0
25,Mississippi,MS,1,2949965,3.0508836545518334,2.5617737353300316,0.16949353636399078,0.03954849181826451,0.0,0.0
26,Missouri,MO,1,6168187,2.707440614235593,1.7231273028154672,0.032424438493839434,0.016212219246919717,0.0,0.0
27,Montana,MT,1,1104271,2.3544945036136964,1.526540392452836,0.0,0.01509291348470318,0.0,0.0
28,Nebraska,NE,1,1963692,1.018489661311448,0.4437704952857024,0.0,0.016974827688524135,0.0,0.0
29,Nevada,NV,1,3143991,3.7213846986203203,2.603606144455975,0.12722682730325882,0.04240894243441961,0.0,0.0
30,New Hampshire,NH,1,1388992,1.9438556881537117,1.5324576589148307,0.0,0.02399821837226804,0.0,0.0
31,New Jersey,NJ,3,9267130,24.808112112379995,15.088659749951868,0.3453064756834101,0.16545935293163397,0.0,0.0
32,New Mexico,NM,1,2115877,0.8979728027668905,1.0330063069423627,0.04726172646141529,0.007876954410235882,0.0,0.0
33,New York,NY,4,19835913,44.217778127984324,31.073509375213966,1.4619947163510951,0.46212476666270247,0.0,0.0
34,North Carolina,NC,1,10551162,1.7817942706215677,1.0669102471503003,0.009477629099050892,0.004738814549525446,0.0,0.0
35,North Dakota,ND,1,774948,3.2260229073434603,1.198237079870428,0.0,0.021506819382289738,0.0,0.0
36,Ohio,OH,1,11780017,2.224105449083817,1.4055279255660547,0.02546685628721928,0.026881681636509242,0.0,0.0
37,Oklahoma,OK,1,3986639,1.379608236411674,1.1610209573957984,0.17558650281603125,0.029264417136005208,0.0,0.0
38,Oregon,OR,1,4246155,1.530796685471915,1.1539851936634435,0.023550718238029466,0.03140095765070595,0.0,0.0
39,Pennsylvania,PA,1,12964056,4.612753909733189,2.6744275534931794,0.09256362360668606,0.026997723551950098,0.0,0.0
40,Rhode Island,RI,1,1095610,3.2858407645056182,2.2557557629344123,0.18254670913920099,0.0,0.0,0.0
41,South Carolina,SC,1,5190705,2.292559488547317,1.3458122327726747,0.03853041157222382,0.03210867631018651,0.0,0.0
42,South Dakota,SD,1,895376,1.1168492342881648,0.861569409308013,0.0,0.0,0.0,0.0
43,Tennessee,TN,1,6975218,2.6235739155392706,2.15251848964229,0.0,0.009557646322547434,0.0,0.0
44,Texas,TX,1,29527941,1.3885153726092856,0.8872951893259337,0.01693311430011324,0.01128874286674216,0.0,0.0
45,Utah,UT,1,3337975,3.834660235621896,2.011484721810593,0.0,0.009986094363598689,0.0,0.0
46,Vermont,VT,2,645570,4.182350480970306,3.584871840831691,0.30980373933113375,0.20653582622075584,0.0,0.0
47,Virginia,VA,1,8642274,1.5505178382448879,0.970313401972014,0.0347130859308557,0.021213552513300704,0.0,0.0
48,Washington,WA,2,7738692,6.990845481381092,4.903006495523681,0.18090912521134062,0.18090912521134062,0.0,0.0
49,West Virginia,WV,1,1782959,0.9534711678731815,0.8092486382789188,0.0,0.0,0.0,0.0
50,Wisconsin,WI,1,5895908,1.89962258569842,1.8438938618832879,0.016960915943735895,0.03392183188747178,0.0,0.0
51,Wyoming,WY,1,578803,1.9004739090847835,1.505570239664569,0.0,0.0,0.0,0.0
