state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,40.37796954171699,31.993411177069827,0.11905052444732282,0.08928789333549213,61.4777701916138,50.18150244539699
2,Alaska,AK,3,732673,0.0,58.767202909269024,0.0,0.0,70.14124991640199,62.79144993742092
3,Arizona,AZ,3,7276316,0.0,30.18207094280756,0.0,0.11910789287692654,74.1021280549113,62.3636054289011
4,Arkansas,AR,3,3025891,35.097100325160426,26.466820611090842,0.16524058533503022,0.14320850729035955,67.16676179016362,54.84450695679388
5,California,CA,3,39237836,145.65787980764281,47.56414919809252,0.21662764480691543,0.0424760087856697,83.36652153803793,73.33277757723438
6,Colorado,CO,3,5812069,52.2705425554996,47.418569875891016,0.24087807629262487,0.12617423043899398,79.28138843499622,70.16642438346827
7,Connecticut,CT,2,3605597,21.63303330904702,16.660605323176323,0.0,0.08782641728031909,95.54839323418562,79.1676662699686
8,Delaware,DE,3,1003384,26.111638216276123,23.434981736090783,0.09966274128349666,0.08305228440291389,81.54335727896797,67.95394385399807
9,District of Columbia,DC,2,1340100,0.0,14.551152899037385,0.0,0.0,52.99455264532498,40.11320050742482
10,Florida,FL,3,21781128,54.36816679099448,48.421341106458236,0.3672904360141495,0.24103434863428555,78.92807020830142,66.65369672314492
11,Georgia,GA,3,10799566,0.0,23.585603876515567,0.0,0.12346175145680237,64.84613363166632,54.38628737488155
12,Hawaii,HI,3,1441553,0.0,53.067767886439135,0.0,0.1734240780602586,86.548812287859,77.50058443914305
13,Idaho,ID,3,1900923,62.65377398242853,21.290409223008282,0.26303011747451105,0.06137369407738592,58.446607253423736,52.45699063034116
14,Illinois,IL,3,12671469,44.05961139943601,30.613205597100514,0.21307711047551,0.09601622879451993,76.32793009239892,69.0607537295005
15,Indiana,IN,2,6805985,41.43412011633878,18.71671981141808,0.0,0.09060652744116637,61.839616161363864,55.76247964108061
16,Iowa,IA,3,3193079,0.0,17.48424371228254,0.0,0.33927545586355157,67.53584862760991,61.64532728441733
