state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,54.90213352429038,42.7703181758489,3.2143641600777157,2.853905627723322,0.0,0.0
2,Alaska,AK,4,732673,25.11352267655557,21.584370809741472,0.0,0.3639640967616749,0.0,0.0
3,Arizona,AZ,4,7276316,59.63182467611357,54.305345884216294,2.7349004633663516,1.6766726458828891,0.0,0.0
4,Arkansas,AR,4,3025891,81.59580103843793,56.8569248339934,0.7931548096081451,1.1071119217447027,0.0,0.0
5,California,CA,4,39237836,37.415417098945014,39.668708685012234,1.600496011044034,1.2347775753994181,0.0,0.0
6,Colorado,CO,3,5812069,28.57846319443214,21.492223460231752,0.2580836531706695,0.25521605702432876,0.0,0.0
7,Connecticut,CT,4,3605597,25.987374628944945,36.35617466003946,0.776570426478611,0.6332746930212482,0.0,0.0
8,Delaware,DE,4,1003384,24.218046131889686,38.86846910056369,0.49831370641748324,0.9135751284320527,0.0,0.0
9,District of Columbia,DC,3,1340100,12.387135288411313,13.144008442866737,0.4477277815088426,0.29848518767256177,0.0,0.0
10,Florida,FL,4,21781128,35.40220690131384,42.45877440323568,1.046777742640326,0.7529453938290064,0.0,0.0
11,Georgia,GA,4,10799566,53.8077178286609,46.67515607307076,1.5000602802001488,1.1559106480143122,0.0,0.0
12,Hawaii,HI,2,1441553,7.006332753634448,6.35227623066433,0.13873926244820692,0.09249284163213795,0.0,0.0
13,Idaho,ID,3,1900923,23.09404431426207,21.29040922300828,-0.05260602349490222,0.22795943514457626,0.0,0.0
14,Illinois,IL,4,12671469,26.07432492633648,24.055165641354268,0.6076643520968248,0.45509061866991635,0.0,0.0
15,Indiana,IN,4,6805985,34.675362934240965,28.831766662514156,22.715301312007007,0.5191509139872235,0.0,0.0
16,Iowa,IA,4,3193079,28.436502823763522,27.25537684115283,1.8164285944694758,2.3122927222700516,0.0,0.0
17,Kansas,KS,4,2934582,2.8964942877725006,30.990054850352504,0.0,1.0052538998739855,0.0,0.0
18,Kentucky,KY,4,4509394,68.23533272985239,50.28550241055513,1.1087964369491776,0.7539815771254408,0.0,0.0
19,Louisiana,LA,4,4624047,59.6879746248254,43.517847337747966,0.8217909549794801,0.9479430752614179,0.0,0.0
20,Maine,ME,4,1372247,21.934826601916416,21.65374434360994,0.21861953423836963,0.7287317807945654,0.0,0.0
21,Maryland,MD,4,6165129,25.20628522128247,23.841466137320772,0.502828083564837,0.49471795318475903,0.0,0.0
22,Massachusetts,MA,4,6984723,40.144755919454504,40.46995544009814,1.0880889621535457,0.8590176017001676,0.0,0.0
23,Michigan,MI,3,10050811,30.524899930960792,17.40726622529693,0.8059051155175437,0.3979778348234784,0.0,0.0
24,Minnesota,MN,3,5707390,24.704812532523622,16.37726326244195,0.2978594418814905,0.2744979170280402,0.0,0.0
25,Mississippi,MS,4,2949965,41.017435800085764,39.01256939852313,0.8135689745471556,1.2034041081843345,0.0,0.0
26,Missouri,MO,4,6168187,25.550457533145476,23.79027372919419,0.4377299196668324,0.9457127894036503,0.0,0.0
