state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,15623.81383513923,15449.929206038727,278.22107563339347,268.7367171857567,50.76649688077705,40.663353490571296
2,Alaska,AK,4,732673,14588.772890498216,14165.742620319219,70.29056618709848,64.19416756634043,56.72407745337961,49.666495148586066
3,Arizona,AZ,4,7276316,14867.276242538119,14755.869787481937,272.1981838062008,269.66943161896756,58.944924876819535,50.70062927448451
4,Arkansas,AR,4,3025891,16267.373808243588,16141.583232367402,250.33948678257084,248.20788323174895,55.24647120467988,44.97990839722911
5,California,CA,3,39237836,11968.621307250482,11921.14016830956,175.1880506356161,174.21619955459997,71.80015228158861,58.95371243205155
6,Colorado,CO,3,5812069,11431.316455465343,11354.20843371661,131.6054575401634,130.91149927274896,64.61528588184345,58.41191837192573
7,Connecticut,CT,3,3605597,10753.64218463683,10720.289277238377,235.77232841052398,235.14367616051746,74.80647448952281,67.48965566589943
8,Delaware,DE,3,1003384,13060.10460601325,12906.339233747285,193.5450435725505,192.34909067714852,63.972018688757245,55.58759159005924
9,District of Columbia,DC,4,1340100,4492.5751809566445,4460.253499205815,87.45615998806059,87.3069173942243,36.90015670472353,31.366166703977317
10,Florida,FL,3,21781128,16281.489186418627,16174.14986824505,245.99276952047663,239.95543297849403,65.56518101358203,55.801880416845265
11,Georgia,GA,4,10799566,14109.483658880368,14005.515195174115,228.0832396412967,224.1695021201161,53.612626655552646,44.127467714906324
12,Hawaii,HI,3,1441553,5229.845867616384,5150.387910022831,51.61100563073296,50.119558559414735,74.99710381789639,56.352628033794105
13,Idaho,ID,4,1900923,13183.648154080938,12977.76320841432,144.8769887049607,141.2734760955599,43.77399821034308,38.712983113992514
14,Illinois,IL,3,12671469,12762.813845813773,12698.295449632331,216.54947820177756,215.62614405638365,67.99463424485353,53.06612043165635
15,Indiana,IN,4,6805985,13977.521255189366,13861.310512522643,225.93349823721329,224.10177708786216,51.31993385233732,47.53522083871769
16,Iowa,IA,4,3193079,13957.312048965903,13759.970056666756,203.00155429915768,201.73840567886566,57.10867159879226,52.987320388878565
17,Kansas,KS,4,2934582,13818.424566088117,13708.69854718662,204.6288023302808,202.49902711868336,58.956335178229814,50.25523226135784
18,Kentucky,KY,4,4509394,15062.112558805018,14851.10226087395,190.42470008165176,187.80054851420536,59.55642820299135,51.10620185328671
19,Louisiana,LA,4,4624047,15884.873142509148,15815.280424269045,297.16393453613256,293.9308359106211,51.660244802875056,45.13113729164085
20,Maine,ME,3,1372247,6353.739523569736,6216.75876968838,73.82052939448947,72.81245043105699,72.15340969956576,66.6514118813887
21,Maryland,MD,3,6165129,8546.763579480657,8481.036765700395,168.1878838220579,167.2768458426958,68.87486052603279,62.469041604806655
22,Massachusetts,MA,3,6984723,11494.070702589066,11430.851097663939,265.45075588538015,264.74922484399167,76.00209772098336,66.67106197339537
23,Michigan,MI,4,10050811,11249.430518591982,11155.001749183652,220.8379005435482,219.61743518342283,56.32567361977059,51.67279535949885
24,Minnesota,MN,3,5707390,12217.055431642135,12108.20657828835,143.13022239587622,142.1986815923449,62.4911737238913,57.122993172010325
25,Mississippi,MS,4,2949965,16369.753539448773,16241.39850569656,319.4953160461226,316.32013713157045,50.23124003166139,43.2965475861578
26,Missouri,MO,4,6168187,13445.32842470567,13346.399146829646,194.98436088270344,193.11184955968426,54.157729005297675,47.12525738924582
27,Montana,MT,4,1104271,13237.964231606193,13007.404885213866,176.40597280921077,172.91950979424436,52.64604431339771,46.59653291628595
28,Nebraska,NE,4,1963692,13366.403692636117,13276.62382899151,134.8989556407013,134.34727374082425,58.2045453156605,53.44106916970686
29,Nevada,NV,4,3143991,13247.366166124522,13171.407206409216,223.12404838309013,220.46818836313466,59.07112965654163,49.28080264860809
30,New Hampshire,NH,3,1388992,8456.060222089112,8360.739298714465,105.97613233193567,105.40017509100124,67.55856045247201,59.96370029489011
31,New Jersey,NJ,3,9267130,12367.248544047618,12295.415547824869,294.83777609680664,294.03385945810624,69.0501050487044,61.23257146495193
32,New Mexico,NM,3,2115877,11758.150402882588,11684.395102901943,224.54046241818406,222.7523937670605,71.44252714122797,62.05776611778473
33,New York,NY,3,19835913,12097.643299806768,12024.41248860085,275.8531961699973,275.1616894737003,69.21480750596155,61.8930573046978
34,North Carolina,NC,4,10551162,12995.222706276332,12864.010347188028,152.83624685129467,150.6690289973117,58.44179058192832,48.86197368593147
35,North Dakota,ND,4,774948,16675.05432622576,16436.56827849832,211.36902088914354,209.66998215794266,49.75456417720931,42.92946107351719
36,Ohio,OH,4,11780017,11763.556877719277,11597.631820055949,185.22893472904155,183.29062400051433,53.472910947412046,49.467899749210886
37,Oklahoma,OK,4,3986639,15160.41457478342,15055.4496800796,218.60519600595893,215.15199478391034,55.64494302092565,46.647614694984924
38,Oregon,OR,3,4246155,7559.545047225078,7454.963036306629,86.71374455242449,85.48518208434062,65.74840061184766,59.84875728747537
39,Pennsylvania,PA,3,12964056,10859.19406704198,10745.984347579404,224.6827690346293,223.3740222453014,70.92508702523345,56.69859803135685
40,Rhode Island,RI,3,1095610,15580.361625030806,15505.86952865136,257.6646799499822,257.1474642740878,72.247058716149,65.42830021631785
41,South Carolina,SC,4,5190705,16213.597189591781,16067.426568948036,232.7236858962318,228.3344298446294,54.2466967396529,46.16580984663933
42,South Dakota,SD,4,895376,15948.607065634995,15814.170327804823,237.33046228623505,235.69241674261238,57.922146673576236,50.62130322903451
43,Tennessee,TN,4,6975218,16941.276960806103,16773.882295045936,210.84645669855766,207.3603052024085,51.20053595457519,43.88477894167609
44,Texas,TX,4,29527941,13564.23057063139,13439.811852393346,217.67179770509566,213.53729563015136,58.45826839060672,49.840701727221685
45,Utah,UT,4,3337975,15002.868505605942,14891.66335877291,85.95031418749392,84.83187161877086,56.30126049476104,48.17696357821733
46,Vermont,VT,3,645570,5079.232306333937,4982.440766631481,47.39997211766346,46.54801183450285,74.79003051566832,66.84898616726304
47,Virginia,VA,3,8642274,9833.812258208893,9740.711761742337,144.76513936031188,143.2898332082505,67.09518814145443,59.2853802135873
48,Washington,WA,3,7738692,8311.26242005755,8213.804089890127,97.39371976556245,95.6104726741935,65.73280084024535,59.33016845740856
49,West Virginia,WV,4,1782959,13092.05651952737,12778.973444866491,197.5928779068952,193.65747240028142,48.236891594254274,40.49229398993471
50,Wisconsin,WI,4,5895908,13466.645001923369,13331.282354764408,149.15429480921344,148.3232099279704,59.866487061874096,55.29404461535017
51,Wyoming,WY,4,578803,15180.640045058508,14936.885755108882,164.9956893796335,162.86485499672025,47.94688348194464,41.03209554891733
