state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,0.0,23.617356421311758,0.0,0.09259485234791776,61.38806562144274,50.09243281135631
2,Alaska,AK,3,732673,0.0,55.93998180049529,0.0,0.0,70.04461744871178,62.71733774821783
3,Arizona,AZ,3,7276316,0.0,28.81560236958216,0.0,0.09162145605917427,73.82253601960113,62.160040877828834
4,Arkansas,AR,2,3025891,20.15935141087369,19.38980239917055,0.16524058533503022,0.07711227315634744,67.05152300595097,54.74361105538831
5,California,CA,3,39237836,0.0,46.8141442429627,0.0,0.08622629783490948,83.21671969881315,73.22033763533749
6,Colorado,CO,3,5812069,0.0,64.17925969466049,0.0,0.1548501919024017,79.14463850996951,70.04944366627444
7,Connecticut,CT,2,3605597,0.0,17.52830391194579,0.0,0.12480596139834817,95.36340306473518,79.02555388192302
8,Delaware,DE,3,1003384,0.0,36.81826413701747,0.0,0.14949411192524498,81.40353045294722,67.82368465114054
9,District of Columbia,DC,2,1340100,18.356839041862546,19.124372381591993,0.0,0.02487376563938015,52.70994701887919,39.88500858144914
10,Florida,FL,3,21781128,49.262829730397804,48.51316371546178,0.15609843530601353,0.1415598555471201,78.80062042700452,66.54559855669551
11,Georgia,GA,3,10799566,0.0,22.96388577096524,0.0,0.06944723519445134,64.73032342225605,54.27710706152451
12,Hawaii,HI,3,1441553,0.0,78.71471154472195,0.0,0.09249284163213795,86.41763431521422,77.37127944654134
13,Idaho,ID,2,1900923,0.0,18.87053214224278,0.0,0.07890903524235332,58.3551253785661,52.3729262047963
14,Illinois,IL,3,12671469,0.0,38.33358682745127,0.0,0.16178076906473907,76.22460347730797,68.93443056996786
15,Indiana,IN,2,6805985,0.0,18.141595753065655,0.11754360316691852,0.07346475197932407,61.160096591455904,54.717810867934624
16,Iowa,IA,2,3193079,38.55213103089526,17.69451992888369,0.0,0.06263546877480951,67.45717847882874,61.56587419227648
17,Kansas,KS,3,2934582,0.0,22.500162349721847,0.0,0.022717602257039223,72.34495406841587,61.97332362837364
18,Kentucky,KY,3,4509394,0.0,33.30190898631359,0.0,0.21806329926667165,65.91216025922773,57.202919061851766
19,Louisiana,LA,3,4624047,0.0,29.57520606022016,0.0,0.054065194406544746,61.67960663029592,54.08669072784078
20,Maine,ME,2,1372247,16.03209917748044,18.103779525739274,0.07287317807945654,0.24291059359818845,89.53796218902282,78.60377905726884
21,Maryland,MD,3,6165129,0.0,26.619765087524645,0.0,0.11354182532109224,85.46054754085438,74.79330927219853
22,Massachusetts,MA,3,6984723,0.0,29.967442619311562,0.0,0.17180352034003354,97.97894633759992,78.707559340578
23,Michigan,MI,3,10050811,0.0,26.22816066427731,0.0,0.217229568174482,66.90737692709573,60.159274709274705
24,Minnesota,MN,3,5707390,0.0,28.60201548218313,0.0,0.16061048336747036,74.59838910605373,68.76376066818634
25,Mississippi,MS,3,2949965,0.0,21.767812741603954,0.0,0.05649784545466358,60.4868871325592,52.61777682108093
26,Missouri,MO,3,6168187,0.0,25.07335508102184,0.0,0.04323258465845258,66.24881833186964,56.21638902971002
27,Montana,MT,3,1104271,0.0,24.592824458074926,0.0,0.16602204833173498,63.51511540192579,55.2914094456886
28,Nebraska,NE,3,1963692,0.0,23.570760733207795,0.0,0.24613500148359993,69.59334763292819,62.98380805136448
29,Nevada,NV,3,3143991,60.65538991682864,39.06772361262212,0.12722682730325882,0.16433465193337596,74.30886411570516,60.054561224889
30,New Hampshire,NH,2,1388992,0.0,17.576980799231176,0.0,0.2279830745365464,87.27012106621204,69.77419596369165
31,New Jersey,NJ,3,9267130,35.393913757549534,35.914956564607536,0.20502571993702473,0.1294899283812788,87.28848089969603,73.07996110985817
