state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,29689.117412984484,29623.45537967919,400.8431158141359,399.9006324955946,62.20784753278701,50.738202539466734
2,Alaska,AK,3,732673,40884.40545782362,40847.2421238007,177.02303756245965,177.02303756245965,71.38546118118178,63.27352038358176
3,Arizona,AZ,3,7276316,30982.35425729174,30965.349969486128,427.6064975737722,427.45303163487307,75.50390884617985,63.14299708808689
4,Arkansas,AR,3,3025891,30963.673179238776,30888.58313610296,394.3631809605832,394.0767639460025,68.03605946149415,55.455533593245754
5,California,CA,3,39237836,28346.076475777103,28306.53519511845,242.41652878104694,242.23303242309285,84.6789996267888,74.02475763444242
6,Colorado,CO,3,5812069,28272.634065424896,28222.87062121448,230.31385208950547,230.1045175708226,80.62746674205003,70.92704852609286
7,Connecticut,CT,3,3605597,24352.582942575114,24303.441090536264,312.5418619995524,312.49563756940483,96.95800723153475,79.87392933819282
8,Delaware,DE,3,1003384,30217.344506191053,30198.237734933562,305.9646157403347,304.56933736236573,82.79801152898591,68.79709064525645
9,District of Columbia,DC,4,1340100,12415.566002537125,12408.999328408328,103.12663234087009,103.10175857523069,55.38989627639729,41.520632788597865
10,Florida,FL,3,21781128,32309.763755118653,32286.256511337968,367.4143965363043,367.0295067668978,79.77320091043953,67.2323168937807
11,Georgia,GA,3,10799566,25818.463445660687,25795.50220549868,353.88459128820546,353.6716197669425,65.81797824097745,55.103001361351
12,Hawaii,HI,3,1441553,22967.93805014453,22950.655102022407,113.83556483875377,113.69682557630556,87.87196863382755,78.29798835006413
13,Idaho,ID,4,1900923,25782.948599180505,25763.296491832047,269.39544631739426,269.263931258657,58.70264076977342,51.8405006410044
14,Illinois,IL,3,12671469,29222.720743743284,29192.561877170112,310.69799405262324,310.5388438651693,77.2283860695236,69.60037545765215
15,Indiana,IN,3,6805985,27910.0380033162,27877.176170259394,359.3014089804782,359.1250935757278,62.481991952671066,56.21890145217775
16,Iowa,IA,3,3193079,26401.91489155138,26392.188498043066,311.2982798108033,311.12603227167256,68.36442192629747,62.20425489002934
17,Kansas,KS,3,2934582,29475.5777824576,29446.25747137315,307.36915853774065,307.10790611178464,73.62850995473971,62.873485900206575
18,Kentucky,KY,3,4509394,34433.20765495319,34418.61589384294,369.87231543750664,369.87231543750664,66.81953273544072,57.86209854361806
19,Louisiana,LA,3,4624047,31041.379985973326,31002.48394039742,386.7824007844211,386.6346225863765,62.36999753678975,54.64596272485984
20,Maine,ME,3,1372247,20667.634908292748,20641.785750982563,183.13029651367427,183.0574233355948,91.3177438172574,79.5833403170129
21,Maryland,MD,3,6165129,19882.876741103064,19866.918321695182,246.53174329361153,246.42360822187717,87.18493968252733,75.8269291688787
22,Massachusetts,MA,3,6984723,28834.242961388733,28798.483285797956,307.2849130881783,306.9365337274888,99.96649831353369,79.75205315944527
23,Michigan,MI,3,10050811,27563.536912593423,27552.00834752823,378.45702202538683,378.38405942233584,67.66103750234682,60.720990574790434
24,Minnesota,MN,3,5707390,28720.88642969904,28678.865721209073,236.0273259756211,235.78202996465987,75.8426706427982,69.51674933726274
25,Mississippi,MS,3,2949965,30951.18077672108,30951.180776721078,433.7000608481796,433.7000608481796,61.40049119226838,53.436633993962644
26,Missouri,MO,3,6168187,26531.475131995834,26469.51203003411,348.6924115627493,348.0060942812963,67.29218812594365,57.01432203660492
27,Montana,MT,3,1104271,27693.745466466113,27642.76160471479,317.13229814058326,317.22285562149153,64.41263059520715,55.97747292104928
28,Nebraska,NE,3,1963692,27037.081171589027,27013.50313592967,226.86857205712505,226.86857205712502,70.6550721803623,63.75760557154584
29,Nevada,NV,3,3143991,26787.19500151241,26776.421615528983,362.8509114688942,362.67597458135214,75.405241299991,60.71467761835196
30,New Hampshire,NH,3,1388992,24825.41296134175,24812.207084603182,191.64977192093258,191.63777281174646,88.79079217158919,70.87211445422292
31,New Jersey,NJ,3,9267130,28981.130080186642,28929.52526063317,373.18997359484547,373.0335065980514,88.56605011476046,73.9351233877155
32,New Mexico,NM,3,2115877,28931.076806449524,28914.244880154056,400.3540848546489,399.857836726804,89.64112753246054,72.11217854345976
33,New York,NY,3,19835913,30203.610995873998,30164.673683391477,355.2042197402257,355.0731443518632,90.23207552886524,76.95886244308493
34,North Carolina,NC,3,10551162,29577.9839225291,29548.335190813235,249.68813861449576,248.91097302837355,86.74334637265545,63.09883214758716
35,North Dakota,ND,3,774948,34235.84550189174,34191.32638577041,309.0529945235035,309.0529945235035,65.99810567934881,55.737030097503315
36,Ohio,OH,3,11780017,26102.0506167351,26040.736128455017,335.2287182607631,334.9910276020824,63.94947477580041,58.84762305521291
37,Oklahoma,OK,3,3986639,29448.741157651846,29421.579000685615,369.83534250279496,369.21660911191947,72.15127830736618,58.17900742956661
38,Oregon,OR,3,4246155,20716.153790900236,20700.72807045433,198.4619025918743,198.25387124743838,78.7974296746115,70.2267816412731
39,Pennsylvania,PA,3,12964056,24581.99038942751,24555.775048884614,360.35018670082883,360.19591399481766,86.4670670969024,69.66351425819204
40,Rhode Island,RI,3,1095610,38210.220790244704,38158.142821937414,332.6913774061938,332.63052850314745,98.61227991712379,82.10439846295671
41,South Carolina,SC,3,5190705,32255.36800877723,32255.368008777234,351.84045327176176,351.84045327176176,68.76372284689653,57.86054110183492
42,South Dakota,SD,3,895376,28764.1169743214,28743.503128454253,334.27297582244773,334.1054484373045,78.27750576294204,62.90943692929004
43,Tennessee,TN,3,6975218,32194.563668117615,32158.68562920082,390.08099818528973,389.83249938090347,62.02606140768647,54.2398388122063
44,Texas,TX,3,29527941,26274.182138199205,26245.587429982235,306.3200376890485,306.2116657575278,73.07863761987332,60.507710307332296
45,Utah,UT,3,3337975,30857.96029029576,30832.72685642386,149.2222080752552,149.09238884852843,70.79387952276454,62.80478433780961
46,Vermont,VT,3,645570,21733.971529036357,21722.04408507211,109.51562185355579,109.51562185355579,92.79102188763419,80.07233917313383
47,Virginia,VA,3,8642274,23730.027536733967,23650.15272600707,248.5341242362832,248.0809256144081,86.83104701378363,73.68520137176858
48,Washington,WA,3,7738692,23098.050678331685,23080.53572139286,182.31763197191464,182.06349772459393,81.52571519838236,72.56555759035248
49,West Virginia,WV,3,1782959,32797.781665198134,32747.832595781983,409.09521755688155,408.8334803735438,66.56619697929116,58.95626315579887
50,Wisconsin,WI,3,5895908,31130.43826328362,31107.8972059944,255.95718250691837,255.80453426342476,72.3190388995215,65.82375437337218
51,Wyoming,WY,4,578803,30205.095688861322,30205.095688861325,324.981038453498,324.981038453498,59.243473167899964,51.87257149669231
