state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,71.19221361949904,71.8639987217375,3.6707245037924534,2.248732128449431,0.0,0.0
2,Alaska,AK,3,732673,45.72298965568542,37.046345563241914,0.2729730725712562,0.06824326814281405,0.0,0.0
3,Arizona,AZ,4,7276316,135.54936316674537,127.93562016822798,2.569981842459838,2.118746171368405,0.0,0.0
4,Arkansas,AR,4,3025891,82.32285961391207,87.78996240871108,1.388020916814254,1.4320850729035952,0.0,0.0
5,California,CA,4,39237836,103.76464186251249,112.68496778757844,1.5112963925941278,1.316331512267904,0.0,0.0
6,Colorado,CO,4,5812069,44.51082738350147,40.22172286176034,0.5333728832193837,0.5448432678047467,0.0,0.0
7,Connecticut,CT,4,3605597,26.84714902968912,74.43189812156727,0.47148918750487095,1.1509883106736554,0.0,0.0
8,Delaware,DE,4,1003384,88.89916522487901,72.83922634376698,0.09966274128349666,0.7474705596262249,0.0,0.0
9,District of Columbia,DC,3,1340100,16.416685321990897,22.066583517221527,0.8208342660995448,0.2860483048528717,0.0,0.0
10,Florida,FL,4,21781128,62.99030977642664,66.55171525420668,0.9962753076883806,0.7001473936519725,0.0,0.0
11,Georgia,GA,4,10799566,82.63295025003782,88.77473145018712,1.518579542918669,0.8596024445179865,0.0,0.0
12,Hawaii,HI,3,1441553,11.376619520752966,12.050495938358543,0.4162177873446207,0.13873926244820692,0.0,0.0
13,Idaho,ID,4,1900923,49.7652982261775,45.1359681586261,0.8943023994133377,0.49975722320157107,0.0,0.0
14,Illinois,IL,4,12671469,53.39554553619632,50.44177818463105,0.8602001867344663,0.8878212936479581,0.0,0.0
15,Indiana,IN,4,6805985,64.36981568428376,67.20975309651307,0.5730250654387279,0.8326005224323395,0.0,0.0
16,Iowa,IA,4,3193079,43.78219267359186,41.92102445856894,0.5950369533606904,0.8716769404494324,0.0,0.0
17,Kansas,KS,4,2934582,6.576745853412854,72.30525992652932,0.0,1.8628433850772161,0.0,0.0
18,Kentucky,KY,4,4509394,84.11329770696462,80.83126025359505,1.086620508210194,0.6024460640757199,0.0,0.0
19,Louisiana,LA,4,4624047,114.8993511527889,71.34751997855682,1.254312510231838,1.059677810368277,0.0,0.0
20,Maine,ME,4,1372247,58.881527888200885,45.1084972311836,0.5829854246356523,0.8258960182338408,0.0,0.0
21,Maryland,MD,4,6165129,47.801108460179826,50.869054923957904,0.7299117342070215,0.6244800392660073,0.0,0.0
22,Massachusetts,MA,4,6984723,85.25749696874163,87.54002945325922,1.0594550420968734,1.0737720021252097,0.0,0.0
