state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,15.218625375182766,7.001304652021127,0.27778455704375327,0.09259485234791776,55.09576920230395,44.97849848319711
2,Alaska,AK,3,732673,46.951368482256065,42.52530509127927,0.2729730725712562,0.2502253165236515,62.84126752316518,54.19812112634149
3,Arizona,AZ,3,7276316,55.137792256411075,41.93252268239666,0.4535262074929126,0.4054249430618461,64.43200102909219,54.745794437734695
4,Arkansas,AR,3,3025891,40.51699152414942,21.67484363637497,0.19828870240203628,0.1927806828908686,60.43310879340994,49.2725613711796
5,California,CA,2,39237836,24.180742281506046,14.439051706550353,0.2625017342954387,0.19836296102907747,79.4797552036254,63.714589153183674
6,Colorado,CO,3,5812069,69.5793528948125,40.34461983946066,1.18718480458508,0.5333728832193837,70.93535881972495,62.768903810329846
7,Connecticut,CT,3,3605597,45.12428871002499,31.05885496513179,0.0,0.20338749264916,83.28265749056258,71.27588024951208
8,Delaware,DE,3,1003384,64.88044457555633,39.26712006569768,0.29898822385048995,0.09966274128349666,70.92837836760403,59.78757883322835
9,District of Columbia,DC,2,1340100,9.402283411685696,7.067702836675302,0.07462129691814044,0.0,43.05671218565779,34.03611670770838
10,Florida,FL,2,21781128,9.756152206625847,7.417299180150032,0.37647269691450325,0.3068405517534874,70.87573701417116,60.597531955186156
11,Georgia,GA,3,10799566,14.759852386660725,11.07451910567517,0.44446230524448854,0.32100055378768616,58.122326397190406,48.84508321908492
12,Hawaii,HI,2,1441553,8.324355746892413,6.471195598477079,0.06936963122410346,0.13873926244820692,80.65225489454775,59.932309113851524
13,Idaho,ID,3,1900923,31.247977955971912,22.7182870035842,0.0,0.5085248937840547,47.76037745873978,42.56384924586635
14,Illinois,IL,3,12671469,91.84412635977723,47.89950895647086,0.3551285174591833,0.22886060014036258,69.57389865373935,61.83715558156675
15,Indiana,IN,3,6805985,81.54587469704973,59.33223269141582,0.4554814622718093,0.5754738905047053,55.14243713437511,50.089076011774935
16,Iowa,IA,3,3193079,0.0,43.58533834315673,0.0,0.47498563820897216,61.94685443109926,56.14098492395584
17,Kansas,KS,3,2934582,5.554453751846089,41.641364937152886,0.0,0.16470261636353434,65.85643202336824,54.349478051729335
18,Kentucky,KY,4,4509394,61.11685960463868,44.14277014985669,0.9535649357762929,0.7244136721401294,59.76687776672431,51.72102947757503
19,Louisiana,LA,2,4624047,10.229134781718265,10.068483918338817,0.12975646657570739,0.11173473510685915,55.97097088329769,49.201619274198556
20,Maine,ME,3,1372247,61.72358183329969,30.79412296557606,0.21861953423836963,0.2914927123178262,80.42524414336486,70.88709248407903
21,Maryland,MD,2,6165129,29.65063666956523,19.96714099575208,0.1459823468414043,0.1946431291218724,75.5695298508758,66.40096257515455
22,Massachusetts,MA,3,6984723,81.30601600092086,52.506428263920725,0.45814272090675606,0.2410021604769915,84.79162308941957,70.33557379440816
23,Michigan,MI,3,10050811,0.0,67.64770382353083,0.0,0.9170072610724316,60.92355134326971,54.32566585920281
24,Minnesota,MN,3,5707390,92.9847092979453,75.46606867837762,1.2615223420863126,0.5840381213362559,68.30751008779845,61.859939481969874
25,Mississippi,MS,2,2949965,19.28836443822215,12.47472427638972,0.10169612181839445,0.14124461363665897,54.526104547003094,47.51432644116117
26,Missouri,MO,3,6168187,60.0176356520968,37.40622186528577,0.21075885020995636,0.25669347140956217,59.527459203166174,50.749109908632796
27,Montana,MT,4,1104271,30.15564114243696,29.14657206945966,1.2678047327150672,1.6904063102867564,57.954523844237514,50.24500326459719
28,Nebraska,NE,3,1963692,66.45645040057198,52.08119632377611,0.509244830655724,0.22067275995081373,63.182566308769395,56.55494853571741
29,Nevada,NV,3,3143991,29.64385076165931,21.09239044077598,0.5725207228646647,0.31806706825814707,65.17900337500966,53.46958690403376
30,New Hampshire,NH,3,1388992,99.2086347509561,84.85084353051914,0.5039625858176289,0.5039625858176289,86.04261219647054,63.4776874164862
