state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,4064.7222144508687,3981.4010200192247,61.191969565923934,60.299090632569005,0.0,0.0
2,Alaska,AK,4,732673,2754.9807349254033,2550.9918574082258,10.78243636656462,10.78243636656462,0.0,0.0
3,Arizona,AZ,4,7276316,3582.11490539993,3506.1443573525785,84.71319827231252,83.81072693012966,0.0,0.0
4,Arkansas,AR,4,3025891,4058.6723051160798,3930.0159853742257,69.66543077724874,67.61093949958321,0.0,0.0
5,California,CA,4,39237836,2511.9198724414873,2464.7664055683395,45.96328910697318,45.58227930816572,0.0,0.0
6,Colorado,CO,4,5812069,2335.605444463925,2156.8788277339054,41.94719642867282,41.08691758477059,0.0,0.0
7,Connecticut,CT,4,3605597,2259.3484518652526,2151.8687275842058,130.2974236998755,129.19265981934936,0.0,0.0
8,Delaware,DE,4,1003384,2681.7250424563276,2598.592078691422,71.65751098283408,71.2588600177001,0.0,0.0
9,District of Columbia,DC,4,1340100,1349.6753973584061,1328.0245610668715,48.87694948138199,48.55359052807004,0.0,0.0
10,Florida,FL,4,21781128,3892.420080355802,3821.5041676708124,78.86643887313825,78.05074802982348,0.0,0.0
11,Georgia,GA,4,10799566,3632.053362144368,3578.000925486927,78.30870240526333,76.76697378394651,0.0,0.0
12,Hawaii,HI,4,1441553,1118.515933857444,1096.6347701798982,15.261318869302757,15.157264422466604,0.0,0.0
13,Idaho,ID,4,1900923,3930.353833374629,3744.4140857587904,37.034640540411154,35.49153051789403,0.0,0.0
14,Illinois,IL,4,12671469,3945.990792385634,3690.9510198518756,83.47098509257293,81.82161042259584,0.0,0.0
15,Indiana,IN,4,6805985,3188.781638513749,2991.06070402951,68.5279206463135,66.56396294339957,0.0,0.0
16,Iowa,IA,4,3193079,5008.018905889895,4595.139317612517,58.62679877322171,56.94608036109765,0.0,0.0
17,Kansas,KS,4,2934582,3588.177123692574,3328.9968675996397,40.24423239834498,38.21668639690423,0.0,0.0
18,Kentucky,KY,4,4509394,2779.353500714287,2651.7246948417965,36.70116206301778,35.791948984719454,0.0,0.0
19,Louisiana,LA,4,4624047,4181.877909112948,4139.663805320318,130.79451830831306,129.7168187664759,0.0,0.0
20,Maine,ME,4,1372247,574.8236286907531,540.2088691030112,11.14959624615685,10.9552677712783,0.0,0.0
21,Maryland,MD,4,6165129,2527.505912690554,2463.9549310322623,68.46572066861862,67.91693517956666,0.0,0.0
22,Massachusetts,MA,4,6984723,2472.925554814414,2395.065835620314,145.74665308846176,144.64186100627515,0.0,0.0
23,Michigan,MI,4,10050811,2369.3212418380963,2212.2038566980177,79.67516253166038,78.17611268715862,0.0,0.0
24,Minnesota,MN,4,5707390,3238.6432327210864,2989.039523444917,47.815200993799266,46.080607773430586,0.0,0.0
25,Mississippi,MS,4,2949965,4312.085058636289,4224.282564127275,116.71324914024405,115.7132372756965,0.0,0.0
