state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.4048694045509444,5.102165333456692,0.21825929482009182,0.13227836049702535,0.0,0.0
2,Alaska,AK,1,732673,0.6824326814281405,1.6768345886520026,0.0,0.04549551209520936,0.0,0.0
3,Arizona,AZ,2,7276316,2.240144600646811,2.426659707624416,0.0687160920443807,0.1145268200739678,0.0,0.0
4,Arkansas,AR,1,3025891,6.444382828066179,2.5871954503884735,0.09914435120101814,0.060588214622844416,0.0,0.0
5,California,CA,2,39237836,2.576594692938724,2.9028104404126673,0.12487946582986892,0.12318042547844214,0.0,0.0
6,Colorado,CO,2,5812069,6.675763828681319,6.191549736542063,0.3097003838048034,0.4014634604877081,0.0,0.0
7,Connecticut,CT,4,3605597,37.33084978715036,25.654558731882677,1.3312635882490473,1.6086101691342654,0.0,0.0
8,Delaware,DE,3,1003384,13.554132814555544,13.92430871075139,0.5979764477009799,0.3322091376116555,0.0,0.0
9,District of Columbia,DC,2,1340100,5.969703753451235,9.146438965109212,0.14924259383628088,0.3233589533119419,0.0,0.0
10,Florida,FL,2,21781128,5.30734680040446,4.84692200382958,0.17446295710672102,0.15839400053110197,0.0,0.0
11,Georgia,GA,2,10799566,9.463343249163902,7.364052539571631,0.37964488572966726,0.22223115262224427,0.0,0.0
12,Hawaii,HI,1,1441553,0.3468481561205172,1.1594638361743004,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,2,1900923,2.2094529867858927,2.472483104260404,0.3156361409694133,0.12274738815477183,0.0,0.0
14,Illinois,IL,3,12671469,9.257016688436044,11.006729256996845,0.5760973727671196,0.5497915566590319,0.0,0.0
15,Indiana,IN,2,6805985,4.554814622718093,6.956062515985144,0.13223655356278333,0.5730250654387278,0.0,0.0
16,Iowa,IA,2,3193079,3.8520813296507854,3.418107010282462,0.09395320316221427,0.08351395836641269,0.0,0.0
17,Kansas,KS,2,2934582,1.6015909591212651,2.580070542049454,0.2385348236989118,0.17606141749205395,0.0,0.0
18,Kentucky,KY,2,4509394,1.8849539428136022,3.1394779114761,0.17740742991186842,0.17001545366554058,0.0,0.0
19,Louisiana,LA,3,4624047,9.104578738062134,18.996964594619637,0.9515474215551875,1.1822255843564449,0.0,0.0
20,Maine,ME,2,1372247,4.736756575164676,2.071680348258836,0.0,0.10930976711918482,0.0,0.0
21,Maryland,MD,3,6165129,11.53260540047094,11.333327911131878,0.4217267797640568,0.3892862582437447,0.0,0.0
22,Massachusetts,MA,4,6984723,19.929208359443887,26.649998452745677,1.259892482493579,1.1835353623424532,0.0,0.0
23,Michigan,MI,3,10050811,9.88974919536344,11.88390241771108,1.1441862751175005,1.261921384586113,0.0,0.0
24,Minnesota,MN,2,5707390,0.5081131655625426,1.6620056252883166,0.0,0.11680762426725116,0.0,0.0
25,Mississippi,MS,2,2949965,5.4576918709205025,5.83057765092128,0.0677974145455963,0.2542403045459862,0.0,0.0
26,Missouri,MO,2,6168187,3.696385988297696,3.858508180766893,0.32424438493839436,0.1621221924691972,0.0,0.0
27,Montana,MT,1,1104271,0.6339023663575336,0.970258724016633,0.09055748090821908,0.0,0.0,0.0
28,Nebraska,NE,2,1963692,3.3100913992622063,3.1427680977610395,0.0509244830655724,0.06789931075409654,0.0,0.0
29,Nevada,NV,2,3143991,5.5979804013433885,4.839163252784666,0.031806706825814705,0.2915614792366347,0.0,0.0
30,New Hampshire,NH,2,1388992,2.5198129290881446,3.136909972946466,0.0,0.1679875286058763,0.0,0.0
31,New Jersey,NJ,4,9267130,29.502122016201348,36.21709973083052,1.0035469449549106,2.4189438010113884,0.0,0.0
32,New Mexico,NM,2,2115877,4.726172646141529,4.449353962581811,0.23630863230707644,0.11027736174330234,0.0,0.0
33,New York,NY,4,19835913,33.01083242298956,46.51303781321139,4.446480482143675,5.013633604866083,0.0,0.0
34,North Carolina,NC,1,10551162,2.540004598545639,2.596870373139944,0.047388145495254455,0.06950261339303988,0.0,0.0
35,North Dakota,ND,2,774948,2.967941074755984,1.9540481610194675,0.12904091629373843,0.1075340969114487,0.0,0.0
36,Ohio,OH,2,11780017,3.140912275423711,3.062086291677556,0.17826799401053497,0.15704561377118556,0.0,0.0
37,Oklahoma,OK,2,3986639,2.483294825541013,2.6624647263736985,0.05016757223315178,0.18812839587431918,0.0,0.0
38,Oregon,OR,1,4246155,1.3423909395676794,1.5207035205127595,0.023550718238029466,0.09027775324577962,0.0,0.0
39,Pennsylvania,PA,3,12964056,10.33627130274661,12.363855438893067,0.2931181414211725,0.4563900886162993,0.0,0.0
40,Rhode Island,RI,4,1095610,28.386013271145753,24.695961936403336,0.9127335456960048,0.5476401274176029,0.0,0.0
41,South Carolina,SC,2,5190705,2.3118246943334286,3.321871911976724,0.09632602893055953,0.10916949945463413,0.0,0.0
42,South Dakota,SD,2,895376,15.412519433176676,9.23793866646925,0.0,0.0372283078096055,0.0,0.0
43,Tennessee,TN,2,6975218,4.860063155015371,3.5431560295729416,0.10035528638674805,0.10035528638674807,0.0,0.0
44,Texas,TX,2,29527941,2.4078888534761025,3.065861294851931,0.10837193152072473,0.07281239149048693,0.0,0.0
45,Utah,UT,2,3337975,1.8873718347201522,3.021506837443146,0.0,0.024965235908996717,0.0,0.0
46,Vermont,VT,2,645570,3.2529392629769043,4.536411897348744,0.15490186966556688,0.07745093483278344,0.0,0.0
47,Virginia,VA,2,8642274,5.473096548431582,4.742468739791667,0.09256822914894854,0.1677799153324692,0.0,0.0
48,Washington,WA,2,7738692,1.718636689507736,3.991076823539984,0.18090912521134062,0.27567104794109054,0.0,0.0
49,West Virginia,WV,1,1782959,1.289990403593128,2.3315975617739144,0.056086539286657744,0.03739102619110516,0.0,0.0
50,Wisconsin,WI,2,5895908,1.4755996871050228,2.393912136058723,0.16960915943735894,0.1752627980852709,0.0,0.0
