state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,57.22361875101317,49.105506798224305,0.019841754074553804,0.17196186864613297,61.78791664955315,50.36849113579558
2,Alaska,AK,3,732673,0.0,75.88651417480922,0.0,0.0,70.87322721050182,62.81083102557348
3,Arizona,AZ,3,7276316,0.0,35.60475226356697,0.0,0.15117540249763753,74.7446647451815,62.66760542010545
4,Arkansas,AR,3,3025891,49.07645384450398,40.84747269481948,0.16524058533503022,0.16524058533503025,67.42635474972496,55.00640968230515
5,California,CA,3,39237836,121.34461237872547,49.151902406500845,0.19369060006265382,0.08919961844990636,84.02249808067907,73.54427496970017
6,Colorado,CO,3,5812069,48.64016583423218,41.81446769275647,0.06882230751217853,0.10610105741460858,79.95242313881683,70.39398534325728
7,Connecticut,CT,2,3605597,24.877988305404074,21.862834761780483,0.19414260661965274,0.004622443014753636,96.19053377290918,79.40493626991592
8,Delaware,DE,3,1003384,23.919057908039196,34.896196983692896,0.29898822385048995,0.18271502568641051,82.1241917351682,68.27246597514012
9,District of Columbia,DC,2,1340100,0.0,9.402283411685696,0.0,0.08705817973783052,54.177449444071335,40.48123274382508
10,Florida,FL,3,21781128,53.096423656295485,49.08771089751249,0.05968469585229929,0.3320917692294602,79.30541062887102,66.87341904422948
11,Georgia,GA,3,10799566,0.0,34.55694423275899,0.0,0.16821663635989323,65.1933142498504,54.62676926091289
12,Hawaii,HI,3,1441553,0.0,42.05781641644215,0.0,0.15030086765222414,87.37507396536928,77.90674362996019
13,Idaho,ID,3,1900923,1.7886047988266753,27.137192977155987,0.0,0.11397971757228813,58.81085136010243,52.6660469677099
14,Illinois,IL,3,12671469,41.15544930110313,41.679686636400014,0.06313395865941036,0.07365628510264542,76.67672153875766,69.23178362350885
15,Indiana,IN,3,6805985,0.0,29.222179344461427,0.02938590079172963,0.14203185382669323,62.13237319800147,55.94750796541573
16,Iowa,IA,3,3193079,53.45937259929992,25.863974641940988,0.0,0.20878489591603175,67.8660628189907,61.812094220030254
17,Kansas,KS,3,2934582,0.0,38.228856540970504,0.0,0.011358801128519613,73.00296941779102,62.339201971524396
18,Kentucky,KY,3,4509394,10.79967729588499,59.28892947858245,0.0,0.21806329926667165,66.3713128637684,57.50668493371837
19,Louisiana,LA,3,4624047,49.220952987718334,48.396072593058484,0.4973997885402116,0.11173473510685912,62.07160091582114,54.3773884651259
20,Maine,ME,2,1372247,35.56211090277479,14.793255150129678,0.0,0.012145529679909423,90.54893178851913,79.10478215656511
21,Maryland,MD,3,6165129,66.08134233687568,27.24076935662776,0.3730659974835887,0.06488104304062413,86.38985494058599,75.19816698077202
22,Massachusetts,MA,3,6984723,0.0,23.57185204665341,0.0,0.14078344027863857,99.09804583517486,79.17712699558737
