state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,1,5039877,0.0,5.379949890500446,0.0,0.025510826667283458,62.697839649658114,51.214642738304924
2,Alaska,AK,2,732673,0.0,18.445180475172027,0.0,0.3119692257957213,72.21311553721783,64.55089787667896
3,Arizona,AZ,2,7276316,0.0,21.154739765091488,0.0,0.06675277512882696,76.29740104745314,65.40741221244377
4,Arkansas,AR,1,3025891,9.418713364096725,8.68221246946059,0.0660962341340121,0.02832695748600517,68.95787059084415,56.17565206413582
5,California,CA,2,39237836,65.05710457630742,12.686734304103824,0.19114203953551365,0.04551000941321753,86.05721528577672,74.96905792663999
6,Colorado,CO,3,5812069,17.274399185556813,20.300122776538664,0.2580836531706695,0.10569140082227414,81.97719263140199,72.10552730877765
7,Connecticut,CT,2,3605597,10.761047338346465,13.395839856756039,0.0,0.12282491439202517,99.66904232502966,81.28215660263751
8,Delaware,DE,2,1003384,11.062564282468129,10.76357605861764,0.0,0.21356301703606423,84.01100675314736,69.84683829919553
9,District of Columbia,DC,1,1340100,19.998507574061637,2.8569296534373767,0.0,0.0,58.31176777852399,44.03954928736661
10,Florida,FL,1,21781128,0.0,0.0,0.0,0.0,80.56115367395114,67.90734621273977
11,Georgia,GA,2,10799566,0.0,4.875857312890431,0.0,0.14418568830847986,66.45802247979225,55.72810055515194
12,Hawaii,HI,2,1441553,0.0,10.098236316765917,0.0,0.05945968390637439,88.92610954990903,79.37654737633649
13,Idaho,ID,1,1900923,2.156846963290991,9.251144988889232,0.0,0.06763631592201713,59.495308331794604,52.60944288642938
14,Illinois,IL,2,12671469,21.81278271682628,15.572667338614918,0.10259268282154184,0.0879365852756073,78.5148430698919,70.67647799951213
15,Indiana,IN,2,6805985,0.0,11.498283181221067,0.0,0.0,63.079554245270884,56.66740376301153
16,Iowa,IA,1,3193079,0.0,8.858444869580204,0.0,0.10737508932824488,69.19678467084591,63.02819316402757
17,Kansas,KS,2,2934582,0.0,11.775831398523831,0.0,0.03407640338555882,74.75160005752097,64.0522909225232
18,Kentucky,KY,2,4509394,0.0,8.933731291990517,0.0,0.14889552153317528,67.61378579915616,58.58057645883239
19,Louisiana,LA,1,4624047,0.0,5.786520521340475,0.0,0.05252047456635776,62.79600964263555,55.04446645979161
20,Maine,ME,1,1372247,9.400639972249893,8.390825933148854,0.0,0.041641816045403714,93.80599848278042,80.74442866335289
21,Maryland,MD,1,6165129,12.116534787836557,9.435557402193623,0.0486607822804681,0.09500438445234245,88.79064817621821,77.25739396531687
22,Massachusetts,MA,2,6984723,74.6629465477729,10.666135221110414,1.3457942426635958,0.19225632038051368,103.00670477555087,81.79148979852172
23,Michigan,MI,2,10050811,87.5153258776829,18.27855341367833,0.0,0.10091580811595346,68.47385748274442,61.47327812651139
24,Minnesota,MN,2,5707390,89.62064971904846,12.802949959864065,0.8935783256444716,0.1276540465206388,77.0151154906183,70.56824573053532
25,Mississippi,MS,1,2949965,0.0,5.0557500561144675,0.0,0.058112069610511116,61.83592008718748,53.86670689313263
26,Missouri,MO,2,6168187,7.733228580780707,13.219906780202537,0.0,0.04863665774075914,68.24209447605917,58.05428726463708
27,Montana,MT,2,1104271,0.0,10.69871953015674,0.0,0.05174713194755376,65.34238425169184,56.729552799992035
28,Nebraska,NE,2,1963692,22.152150133523996,14.52075259984036,0.6110937967868688,0.11639881843559406,71.5653473151594,64.61476647050556
29,Nevada,NV,1,3143991,65.64904288848155,9.378434698354507,0.0,0.09087630521661343,76.44627481439991,61.64034820710364
30,New Hampshire,NH,1,1388992,8.639358614016496,7.837132457000679,0.21598396535041237,0.14398931023360825,84.41387711376306,68.98664643136894
31,New Jersey,NJ,2,9267130,24.354897363045517,16.761237991543382,0.14028075574638535,0.09403435275307148,89.73087676551424,75.04231622951227
32,New Mexico,NM,3,2115877,38.6600922454377,29.390042183791536,0.14178517938424587,0.10127512813160418,91.8191369347084,73.56396425690151
33,New York,NY,3,19835913,28.090463998304493,20.995108360131592,0.09074449963558522,0.11811188841457121,91.57583520355227,78.2944752782491
34,North Carolina,NC,1,10551162,0.0,9.200069961150115,0.0,0.055511827580155215,89.73737679319112,65.44246974882955
35,North Dakota,ND,2,774948,0.0,16.99653211754669,0.0,0.0,67.3852955295065,56.97504864842544
36,Ohio,OH,2,11780017,86.33264281367336,12.333234687667623,0.5348039820316048,0.07640056886165783,64.66979631693232,59.50731650047704
37,Oklahoma,OK,2,3986639,81.92364545673686,11.703377922390981,0.07525135834972768,0.010750194049961097,73.286269461569,59.33363918829871
38,Oregon,OR,2,4246155,0.0,11.287522812655551,0.0,0.14803308606761378,79.97871015071281,71.10498792436923
39,Pennsylvania,PA,2,12964056,0.0,10.967687449492217,0.0,0.14545712281050666,88.11523955157244,71.23009187865279
40,Rhode Island,RI,2,1095610,102.68252389080057,14.66893198440008,0.5476401274176029,0.07823430391680042,101.26139776015188,83.78611002090159
41,South Carolina,SC,1,5190705,0.0,8.129916841739226,0.0,0.05229127284801803,69.69346167813428,58.80779200513226
42,South Dakota,SD,2,895376,0.0,15.205104575380304,0.0,0.15954989061259497,81.31924465252587,64.52060363467415
43,Tennessee,TN,2,6975218,0.0,12.999081687687548,0.0,0.07782654862645767,62.64925339967869,54.782316481004614
44,Texas,TX,1,29527941,1.6120324813707803,6.06205491944054,0.013546491440090591,0.02709298288018116,74.13261561312385,61.612809372654866
45,Utah,UT,2,3337975,83.61356810641182,11.944795443773117,0.3894576801803489,0.05563681145433556,71.56851084864326,63.47914529018341
46,Vermont,VT,1,645570,0.0,6.749295749713984,0.0,0.0,94.60616199637529,81.61748532304784
47,Virginia,VA,1,8642274,10.668488409416318,9.837027351167725,0.20827851558513422,0.06446715958587486,88.52778794099794,74.75304532117357
48,Washington,WA,1,7738692,5.802014087135139,8.870085169800937,0.0,0.10153063149616057,82.8660579849928,74.00111026514558
49,West Virginia,WV,2,1782959,13.124250193077911,10.99296170018492,0.44869231429326195,0.21633379439139414,67.31871007690026,59.615055646259954
50,Wisconsin,WI,2,5895908,16.1128701465491,14.450700384062982,0.08480457971867947,0.11145744763026443,73.34520823594941,66.74663173170273
51,Wyoming,WY,2,578803,0.0,11.649658247896337,0.0,0.17277035537134397,60.2470961622521,52.62394977220228
