state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,33.433355615623164,25.3946106791325,0.0,0.03968350814910761,61.427907863624455,50.1318186931943
2,Alaska,AK,3,732673,0.0,47.67279731690867,0.0,0.0,70.09170530373031,62.757464789885795
3,Arizona,AZ,3,7276316,0.0,32.06881849865469,0.0,0.064135019241422,73.89600726521498,62.216264384339546
4,Arkansas,AR,3,3025891,33.04811706700605,22.44911380765911,0.16524058533503022,0.08812831217868279,67.09127989078259,54.777782808435596
5,California,CA,3,39237836,11.973137356504575,43.80939138146442,0.08919961844990636,0.08410249739562602,83.27789024858558,73.26766185576595
6,Colorado,CO,3,5812069,25.705131855798683,46.90486050910368,0.17205576878044634,0.12904182658533475,79.20638932538482,70.1008023132554
7,Connecticut,CT,2,3605597,13.7286557538183,17.298502459212322,0.0,0.07395908823605818,95.42405876197478,79.0676550929014
8,Delaware,DE,3,1003384,27.60657933552857,39.1105071865379,0.09966274128349666,0.1328836550446622,81.44997329038533,67.86713760634015
9,District of Columbia,DC,2,1340100,16.7897918065816,15.020201051094267,0.0,0.0,52.831355868965005,39.984180285053355
10,Florida,FL,3,21781128,58.564460022456146,48.72107633727694,0.29383234881131964,0.15686362371437637,78.85882677885185,66.59402120955352
11,Georgia,GA,3,10799566,0.0,24.481142509404012,0.0,0.10648576063149205,64.78054766274866,54.327331302017136
12,Hawaii,HI,3,1441553,0.0,70.14260711488632,0.0,0.10405444683615517,86.46591557854619,77.41310933416948
13,Idaho,ID,2,1900923,1.8412108223215775,18.44968395428356,0.0,0.07014136465986961,58.393159533552904,52.407014908021
14,Illinois,IL,3,12671469,42.15770089482127,33.653782141822475,0.1894018759782311,0.09207035637830678,76.38489270659937,69.06678302255249
15,Indiana,IN,2,6805985,0.0,16.789844316646093,0.0881577023751889,0.06856710184736914,61.77063275925527,55.70024030320373
16,Iowa,IA,2,3193079,11.180431176303498,17.712415777105065,0.0,0.0,67.49112690290468,61.60022974689947
17,Kansas,KS,2,2934582,0.0,18.9416122247442,0.0,0.022717602257039223,72.39191135228118,62.01636212584961
