state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,4.127084847507191,2.8628816593284774,0.019841754074553804,0.1289714014845997,0.0,0.0
2,Alaska,AK,1,732673,1.9108115079987935,1.3453672862440484,0.1364865362856281,0.02274775604760468,0.0,0.0
3,Arizona,AZ,1,7276316,3.435804602219035,2.62888134992645,0.15117540249763756,0.08016877405177748,0.0,0.0
4,Arkansas,AR,1,3025891,3.635292877370665,1.907348470724349,0.0660962341340121,0.044064156089341396,0.0,0.0
5,California,CA,2,39237836,3.5832761011590955,3.2333951487902794,0.0713596947599251,0.08112917678062913,0.0,0.0
6,Colorado,CO,2,5812069,6.469296906144782,6.476670724806802,0.24087807629262487,0.22654009556092103,0.0,0.0
7,Connecticut,CT,3,3605597,11.066128577320205,14.588430154562475,0.6656317941245237,0.6055400349327263,0.0,0.0
8,Delaware,DE,2,1003384,7.973019302679732,6.278752700860289,0.0,0.1328836550446622,0.0,0.0
9,District of Columbia,DC,2,1340100,7.163644504141482,6.993081539757161,0.07462129691814044,0.19899012511504113,0.0,0.0
10,Florida,FL,2,21781128,3.6958600123923797,4.8528248858369505,0.11936939170459858,0.10253524672061672,0.0,0.0
11,Georgia,GA,2,10799566,3.3242076579744038,5.369263383891009,0.10185594495186195,0.1929089866512537,0.0,0.0
12,Hawaii,HI,1,1441553,1.387392624482069,1.9225297796394385,0.06936963122410346,0.03468481561205173,0.0,0.0
13,Idaho,ID,2,1900923,1.2625445638776531,5.936965508710392,0.0,0.035070682329934814,0.0,0.0
14,Illinois,IL,2,12671469,7.2525135009997665,7.509558904113079,0.27621106913492033,0.23280647255657572,0.0,0.0
15,Indiana,IN,2,6805985,6.788143082889545,6.118564343420848,0.22039425593797224,0.23508720633383706,0.0,0.0
16,Iowa,IA,1,3193079,2.5680542197671903,2.3801478134427616,0.3444950782614523,0.03653735678530556,0.0,0.0
17,Kansas,KS,1,2934582,2.2831190268324417,2.122473125157664,0.06815280677111767,0.07951160789963728,0.0,0.0
18,Kentucky,KY,2,4509394,3.082454094718714,1.9293058002915693,0.08870371495593421,0.11457563181808168,0.0,0.0
19,Louisiana,LA,4,4624047,11.115803969985599,29.27244097154351,1.4056950545701632,0.9335256900863391,0.0,0.0
20,Maine,ME,1,1372247,1.0202244931123916,2.2590685204631527,0.0,0.08501870775936597,0.0,0.0
21,Maryland,MD,2,6165129,7.850606207915519,5.480130956824146,0.22708365064218444,0.11624520211445157,0.0,0.0
22,Massachusetts,MA,3,6984723,10.938157461648801,15.431637630542298,0.2147544004250419,0.4008748807934115,0.0,0.0
23,Michigan,MI,3,10050811,14.008819785786441,14.422432464120842,0.756157886164609,0.6782205601783445,0.0,0.0
24,Minnesota,MN,1,5707390,1.2264800548061372,1.0788018441253981,0.08760571820043837,0.04380285910021919,0.0,0.0
25,Mississippi,MS,2,2949965,6.203463430922063,4.25670909896994,0.2711896581823852,0.11864547545479354,0.0,0.0
26,Missouri,MO,2,6168187,1.2321286627658987,3.392985885248198,0.12969775397535774,0.08646516931690516,0.0,0.0
27,Montana,MT,1,1104271,1.5394771754397245,1.7723392692037163,0.0,0.0754645674235159,0.0,0.0
28,Nebraska,NE,1,1963692,1.9351303564917512,1.7387073503816863,0.0,0.0509244830655724,0.0,0.0
29,Nevada,NV,2,3143991,3.880418232749394,4.362062650397446,0.0,0.16433465193337599,0.0,0.0
30,New Hampshire,NH,2,1388992,3.455743445606598,4.227114750429499,0.0,0.07199465511680413,0.0,0.0
31,New Jersey,NJ,4,9267130,36.48378732142529,37.18056645985788,0.7553579155574596,1.233751262077184,0.0,0.0
32,New Mexico,NM,1,2115877,3.780938116913223,2.612898305795388,0.04726172646141529,0.07089258969212293,0.0,0.0
33,New York,NY,4,19835913,40.945934780012394,46.309942980693656,4.033088872692677,2.8189610766424846,0.0,0.0
34,North Carolina,NC,1,10551162,1.734406125126313,1.9212508130790307,0.06634340369335624,0.03791051639620357,0.0,0.0
35,North Dakota,ND,1,774948,2.709859242168507,2.027785827473032,0.0,0.043013638764579476,0.0,0.0
