state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,13.472551016622035,20.125207704190284,1.7659161126352887,1.2202678755850591,9.865459018146673,0.0
2,Alaska,AK,3,732673,7.506759495709546,16.729349733295557,0.1364865362856281,0.1592342923332328,17.706944298479677,0.0
3,Arizona,AZ,4,7276316,24.696563480750424,22.519245021401332,1.4155514961142424,1.085714254301215,11.831577957856695,0.0
4,Arkansas,AR,4,3025891,22.043094083693035,20.074370538415675,0.8592510437421573,0.6224062047619473,11.364751737587376,0.0
5,California,CA,4,39237836,15.9896687472775,20.143094246365386,1.162143600375923,0.8537677765919609,11.983889733368578,0.0
6,Colorado,CO,3,5812069,19.511124179702616,20.740093956705802,0.22367249941458023,0.18352615336580944,11.80364513910623,0.0
7,Connecticut,CT,4,3605597,14.810307419270652,23.21787091410541,0.748835768390089,0.5685604908146973,13.628616842093003,0.0
8,Delaware,DE,4,1003384,21.12850115210129,30.183573074430406,2.491568532087416,0.7640810165068076,11.468191639491959,0.0
9,District of Columbia,DC,2,1340100,3.656443548988882,8.869274147984692,0.2238638907544213,0.21142700793473124,4.50361913290053,0.0
10,Florida,FL,4,21781128,33.70807976519857,30.397874710621046,0.7208074806777683,0.7238682343112196,11.000848991842847,0.0
11,Georgia,GA,4,10799566,31.297553994299403,28.800099136258943,0.8148475596148956,1.1188721225772715,9.479927248928337,0.0
12,Hawaii,HI,2,1441553,1.8729800430507932,3.359472140710153,0.06936963122410346,0.03468481561205173,11.785553496819055,0.0
13,Idaho,ID,3,1900923,21.3580455389303,13.880475056440627,0.5786662584439243,0.13151505873725552,10.051117273029996,0.0
14,Illinois,IL,3,12671469,14.662861898648059,15.7214830983121,0.1972936208106574,0.4340459657834463,11.918089370695695,0.0
15,Indiana,IN,3,6805985,13.561593215383224,17.127782175750987,0.27916605752143153,0.5632297651748179,11.558091885303892,0.0
16,Iowa,IA,3,3193079,18.414827819794,17.2023841027959,1.3466625786584048,0.46454639341317056,11.330505759487943,0.0
17,Kansas,KS,3,2934582,44.70824124185319,19.24829985521423,3.9187863893392656,0.5849782581187598,10.531857688761125,0.0
18,Kentucky,KY,4,4509394,20.77884522842759,27.634375198593368,0.44351857477967105,0.5617901947209168,11.72102060720354,0.0
19,Louisiana,LA,3,4624047,13.494672523873568,19.5592426164477,1.4273211323327812,0.4072911311959704,11.25615721466499,0.0
20,Maine,ME,3,1372247,7.57881052026348,10.295939017226072,0.21861953423836963,0.12145529679909423,12.716369574865166,0.0
21,Maryland,MD,3,6165129,12.294957656198271,14.63530956587793,0.2919646936828086,0.4487605476976502,10.732103091435718,0.0
22,Massachusetts,MA,4,6984723,19.471065638537134,26.56818725258376,0.8017497615868231,0.8590176017001676,12.260414622025813,0.0
23,Michigan,MI,3,10050811,13.202914670268896,11.38785147359182,0.1293427963176305,0.34657236449211243,11.381340271944223,0.0
24,Minnesota,MN,3,5707390,13.281026879186458,13.70153432654856,0.17521143640087675,0.17813162700755805,11.765693250329836,0.0
25,Mississippi,MS,4,2949965,23.186715774593935,27.336886079277942,0.7796702672743575,0.7570711290924921,10.858806799402705,0.0
26,Missouri,MO,3,6168187,17.638894540648653,12.409295817856549,0.6647009891237085,0.7619743046052267,9.861584935735573,0.0
27,Montana,MT,3,1104271,21.371565494339706,17.037743193732076,0.27167244272465724,0.16602204833173498,11.903056405538132,0.0
28,Nebraska,NE,3,1963692,15.837514233393016,17.365248725360193,0.9166406951803032,0.16126086304097928,10.145481063221727,0.0
29,Nevada,NV,3,3143991,11.800288232377255,16.339559677947097,1.272268273032588,0.8004687884496701,10.605882777654262,0.0
30,New Hampshire,NH,3,1388992,53.995991337603094,27.954496086781948,0.8639358614016495,0.2399821837226804,11.168890821545409,0.0
31,New Jersey,NJ,4,9267130,44.339509643222875,34.68480224498539,0.992756117589804,0.5503321956204349,11.636234735025837,0.0
32,New Mexico,NM,3,2115877,12.807927871043544,17.16275838070252,0.5671407175369835,0.7010489425109935,14.615074505748678,0.0
33,New York,NY,4,19835913,29.87006446338013,39.59845097986811,0.6251287752673648,0.6990687379333972,10.548740559610238,0.0
34,North Carolina,NC,4,10551162,27.930572954902978,31.652573296801677,0.95724053900414,0.6081478671890989,11.200756845549334,0.0
