state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,297.3485265612633,272.4698014880692,11.230432806197454,10.569041003712327,0.0,0.0
2,Alaska,AK,4,732673,56.23245294967878,55.31604334890385,1.0918922902850248,1.0918922902850248,0.0,0.0
3,Arizona,AZ,4,7276316,227.60144006939774,214.64158510982762,11.077034037554169,10.508981009987288,0.0,0.0
4,Arkansas,AR,4,3025891,199.24709779697946,182.81274129551545,3.866629696839708,3.6518169359041686,0.0,0.0
5,California,CA,4,39237836,247.25369666155902,230.81584534158014,9.704918487349811,9.263167995978847,0.0,0.0
6,Colorado,CO,4,5812069,417.3384727538506,403.51502070211876,22.935033978433495,22.507762152628725,0.0,0.0
7,Connecticut,CT,4,3605597,1133.5986800521523,1100.1070993632559,103.78309056724865,99.7892998025015,0.0,0.0
8,Delaware,DE,4,1003384,893.4764756065474,848.6994297013194,33.08803010612089,31.60969944374902,0.0,0.0
9,District of Columbia,DC,4,1340100,613.7601671517051,585.9584039570608,32.833370643981795,31.042459517946423,0.0,0.0
10,Florida,FL,4,21781128,237.53590723125086,226.42471566604422,10.334634643348132,9.906129134664958,0.0,0.0
11,Georgia,GA,4,10799566,383.478373112401,366.2713324379359,16.852529073853525,16.11638838079234,0.0,0.0
12,Hawaii,HI,4,1441553,43.910976564857485,43.92088651217522,1.1792837308097588,1.179283730809759,0.0,0.0
13,Idaho,ID,4,1900923,140.1424465904195,135.65590430092567,4.155875856097275,4.103269832602373,0.0,0.0
14,Illinois,IL,4,12671469,885.8325739501868,832.6974559934606,38.764250616877966,36.85576365823621,0.0,0.0
15,Indiana,IN,4,6805985,477.359265411252,456.6149184452046,29.150813585395795,28.1174094075533,0.0,0.0
16,Iowa,IA,4,3193079,552.069021781171,518.102701857003,14.40615781820619,13.174326932301604,0.0,0.0
17,Kansas,KS,4,2934582,315.95641219090146,304.32175446354637,6.849357080497325,6.752807270904907,0.0,0.0
18,Kentucky,KY,4,4509394,197.34358984821463,190.89356257499026,8.936899281810371,8.64491622008042,0.0,0.0
19,Louisiana,LA,4,4624047,819.9743644474202,792.901604528303,58.17414918144214,57.164932219186646,0.0,0.0
20,Maine,ME,4,1372247,151.13897133679288,140.8222114115441,5.68410789019761,5.453342826279331,0.0,0.0
21,Maryland,MD,4,6165129,774.5823323404912,724.2833037232473,37.339040269879185,35.38720222507375,0.0,0.0
22,Massachusetts,MA,4,6984723,1335.357178802939,1299.7263558524185,91.85761554180459,88.42154513500391,0.0,0.0
23,Michigan,MI,4,10050811,545.3888248420949,534.9873898591011,52.13509636187567,51.0986957503562,0.0,0.0
24,Minnesota,MN,4,5707390,373.6208669812296,334.65384352567463,15.593817839678032,14.457863693679014,0.0,0.0
25,Mississippi,MS,4,2949965,456.20880247731753,427.27867715621807,21.525679118226826,20.00588707549638,0.0,0.0
26,Missouri,MO,4,6168187,199.34544786012484,191.4547291495169,11.251280157362284,10.802742091530838,0.0,0.0
27,Montana,MT,4,1104271,43.37703335503694,43.26060230815494,1.4489196945315053,1.4489196945315053,0.0,0.0
28,Nebraska,NE,4,1963692,629.1210637920815,593.0810796339607,7.893294875163723,7.443461941417833,0.0,0.0
29,Nevada,NV,4,3143991,253.14957962665926,240.9085413139814,12.595455903022623,12.21907653891715,0.0,0.0
30,New Hampshire,NH,4,1388992,302.1615675252269,287.70092679748024,15.118877574528867,14.302938149871755,0.0,0.0
