state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,0.0,9.37381153207849,0.0,0.1455061965467279,39.464375817108234,32.33699949423369
2,Alaska,AK,2,732673,0.0,6.70733835460801,0.0,0.04549551209520936,50.248337252771705,44.37422970411084
3,Arizona,AZ,2,7276316,11.035804382327541,8.793696464765176,0.05497287363550456,0.11452682007396782,51.23693088645408,43.92865840351079
4,Arkansas,AR,3,3025891,0.0,23.043979914865215,0.0,0.1927806828908686,42.72609290949344,34.73925531355888
5,California,CA,2,39237836,2.836547866707022,14.210045339183042,0.007645681581420546,0.09599577985561351,62.898336187551216,51.28776469731919
6,Colorado,CO,2,5812069,5.815484984779086,7.907191545238512,0.1548501919024017,0.06595471136583776,58.143993128780814,52.37219310369509
7,Connecticut,CT,1,3605597,0.0,1.9533123482344652,0.0,0.0,67.06537086646122,60.92150620271761
8,Delaware,DE,1,1003384,5.481450770592316,2.833269359345119,0.0,0.0,57.1984404774244,49.522814794734614
9,District of Columbia,DC,1,1340100,0.0,0.8208342660995448,0.0,0.02487376563938015,32.734273561674506,28.07708379971644
10,Florida,FL,2,21781128,0.0,15.57508211433573,0.0,0.13161240623840356,53.90409991622105,46.20863988311349
11,Georgia,GA,2,10799566,0.0,4.969776430962928,0.0,0.06636069140803126,43.28817472850297,36.50771706937112
12,Hawaii,HI,1,1441553,6.312636441393414,4.172087820763936,0.0,0.03468481561205173,69.09326261330662,51.58943167542227
13,Idaho,ID,2,1900923,0.0,4.967511647161481,0.0,0.06137369407738593,37.61451673739546,34.38487513697293
14,Illinois,IL,1,12671469,0.0,3.290857595121765,0.0,0.07760215751885859,60.233284712293425,47.03021409751308
