state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,1838.5567743022298,1737.8173543294238,32.40158440374636,31.098642552850663,0.0,0.0
2,Alaska,AK,4,732673,554.4083103922213,504.7857054140894,3.139190334569446,2.8662172619981905,0.0,0.0
3,Arizona,AZ,4,7276316,2466.9901637037206,2384.185309473326,52.01808167759619,49.79397083175973,0.0,0.0
4,Arkansas,AR,4,3025891,1473.8468768372688,1402.1796743976759,15.697855606827874,14.755984270418201,0.0,0.0
5,California,CA,4,39237836,1330.9475068910529,1276.1774848425089,24.211325007831725,23.18977699653637,0.0,0.0
6,Colorado,CO,4,5812069,827.9151537946298,805.8748098138545,31.81311164750453,31.52635203287045,0.0,0.0
7,Connecticut,CT,4,3605597,1388.452453227579,1377.933093624004,123.05867793877131,122.8414231170779,0.0,0.0
8,Delaware,DE,4,1003384,1500.422570023042,1472.6736153428228,58.30270365084554,58.08676771139796,0.0,0.0
9,District of Columbia,DC,4,1340100,918.8120289530632,905.2522732845097,43.728079994030296,43.61614804865308,0.0,0.0
10,Florida,FL,4,21781128,2258.2668813111973,2153.9964059056733,32.85412950146567,30.591467377936837,0.0,0.0
11,Georgia,GA,4,10799566,1662.1964253007943,1579.920632260328,34.81621391081826,33.683452341202106,0.0,0.0
12,Hawaii,HI,4,1441553,168.22135571845087,143.17891884654952,1.7342407806025864,1.7342407806025866,0.0,0.0
13,Idaho,ID,4,1900923,1148.8103410816746,1088.892080320981,10.626416745970248,9.740882017139391,0.0,0.0
14,Illinois,IL,4,12671469,1461.851029268982,1424.202896849833,60.987404064990415,60.64937432800149,0.0,0.0
15,Indiana,IN,4,6805985,1030.1374452044781,995.4977651497701,43.784992179677154,43.37603839365892,0.0,0.0
16,Iowa,IA,4,3193079,1437.6405970538156,1398.157881915409,27.684877198465806,27.048083265921914,0.0,0.0
17,Kansas,KS,4,2934582,995.0309788583179,947.9276532642226,12.471963639114533,12.080085000180604,0.0,0.0
18,Kentucky,KY,4,4509394,720.7176840169654,682.8475337104212,16.89805769910547,16.6282505661145,0.0,0.0
19,Louisiana,LA,4,4624047,2615.8903661662607,2509.3695754266455,87.02333691677443,84.792246560931,0.0,0.0
20,Maine,ME,4,1372247,289.3065169754425,284.92371583666375,9.03627408185261,8.902673255373609,0.0,0.0
21,Maryland,MD,4,6165129,1487.479013010109,1441.3995693706142,57.14397865802971,56.60330329935784,0.0,0.0
22,Massachusetts,MA,4,6984723,1698.80752608228,1682.7152630104301,123.81307032505082,123.12347008368596,0.0,0.0
23,Michigan,MI,4,10050811,920.3535913669056,900.4802839151133,64.37291478269763,64.1258368769114,0.0,0.0
24,Minnesota,MN,4,5707390,991.6967300289625,954.5468994709365,29.015013867985193,28.685032329430204,0.0,0.0
25,Mississippi,MS,4,2949965,2072.058482049787,1975.7522546877674,58.000688143757635,55.23229371647913,0.0,0.0
26,Missouri,MO,4,6168187,870.2070802976629,817.3691417406305,21.33528052894635,20.93267708431451,0.0,0.0
27,Montana,MT,4,1104271,384.7787363790229,355.9555838842355,5.795678778126021,5.1768693252531905,0.0,0.0
28,Nebraska,NE,4,1963692,1372.7203655155697,1328.5033643623483,17.00877734390118,17.008777343901183,0.0,0.0
29,Nevada,NV,4,3143991,1629.6484309274422,1530.4342247072043,26.940280681465055,25.673313526236768,0.0,0.0
30,New Hampshire,NH,4,1388992,479.4844030779155,473.59112630906844,30.02177118370732,29.793788109170777,0.0,0.0
31,New Jersey,NJ,4,9267130,1990.788949761145,1979.120982285932,170.99145042747864,170.7054935023033,0.0,0.0
32,New Mexico,NM,4,2115877,998.6402801297052,971.2757405085457,30.956430832227014,30.247504935305784,0.0,0.0
33,New York,NY,4,19835913,2125.185767854497,2115.738257170214,163.40563703823463,163.17205397435785,0.0,0.0
34,North Carolina,NC,4,10551162,1201.2705330465024,1155.0955240759263,19.078467376389444,18.31867744361553,0.0,0.0
35,North Dakota,ND,4,774948,876.0587807181902,833.4752783412565,14.065459876017487,13.76436440466543,0.0,0.0
36,Ohio,OH,4,11780017,797.6474057719951,769.1669714907882,30.04240146682301,29.398655932896077,0.0,0.0
37,Oklahoma,OK,4,3986639,967.8829710941974,913.841745605043,13.821166150233317,13.411464310329244,0.0,0.0
38,Oregon,OR,4,4246155,456.7661802265814,434.7092504025071,7.865939891501841,7.540154955875766,0.0,0.0
39,Pennsylvania,PA,4,12964056,917.4366417423682,899.4054682533658,56.12441044685397,55.88400214665328,0.0,0.0
40,Rhode Island,RI,4,1095610,1756.646982046531,1731.416419033363,92.1860881152965,91.8818436000645,0.0,0.0
41,South Carolina,SC,4,5190705,1790.7201430248879,1711.5236342104367,34.54251397449865,32.388021794085134,0.0,0.0
42,South Dakota,SD,4,895376,1007.3980093279249,980.0192480988036,15.077464662890229,14.519040045746147,0.0,0.0
43,Tennessee,TN,4,6975218,1546.9050573043023,1470.3728870655266,15.4547141035592,14.773731803077697,0.0,0.0
44,Texas,TX,4,29527941,1569.838547157758,1488.4149413407652,26.06683615359432,24.050102240450837,0.0,0.0
45,Utah,UT,4,3337975,1245.3957863674832,1205.5555496114519,9.496775739782354,9.102325012420204,0.0,0.0
46,Vermont,VT,4,645570,221.04496801276392,219.20827441530076,8.829406570937312,8.777772614382123,0.0,0.0
47,Virginia,VA,4,8642274,1077.33219289275,1040.513179748756,25.664541531545982,25.008849908407594,0.0,0.0
48,Washington,WA,4,7738692,788.3890455906503,759.6651069346456,21.76078334684983,21.392504056241027,0.0,0.0
49,West Virginia,WV,4,1782959,391.0914384458644,369.5702320852983,6.5621250965389555,6.421908748322312,0.0,0.0
50,Wisconsin,WI,4,5895908,1008.6826320899172,966.503257125838,16.282479305986456,15.881070961984705,0.0,0.0
51,Wyoming,WY,4,578803,492.0499720975876,470.28090732079824,4.664799595026287,4.4920292396549435,0.0,0.0
