state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,79.08923174117146,69.69274391872206,0.813511917056706,0.4100629175407786,44.55019437974379,34.136845006336465
2,Alaska,AK,3,732673,45.58650311939979,43.12974546625848,0.0,0.11373878023802342,52.31174070833783,45.9443708175407
3,Arizona,AZ,3,7276316,44.32187936862555,35.79126737054458,0.3160940234041512,0.16033754810355497,54.46397600104228,46.02197045867717
4,Arkansas,AR,4,3025891,99.90445789355928,75.05699501875173,1.1897322144122178,0.6995184779182947,49.743364846916165,37.914815834410426
5,California,CA,3,39237836,38.26918487553697,30.399594047803397,0.16055931320983144,-0.07900537634134562,66.87907049715993,54.26737600921723
6,Colorado,CO,3,5812069,31.314149918041235,20.897402088162213,0.12043903814631243,0.1347770188780163,60.92314113958386,54.71062026276701
7,Connecticut,CT,2,3605597,15.032184683978826,14.897473487548861,0.0,0.05084687316229,70.5001973320923,63.41404765979115
8,Delaware,DE,3,1003384,27.008602887827593,22.139366099405326,0.0,0.0664418275223311,60.16530062269281,51.93295886719341
9,District of Columbia,DC,2,1340100,14.625774195955527,11.70488343087403,0.0,0.012436882819690074,34.44981717782255,29.443026639802998
10,Florida,FL,4,21781128,228.38578424404835,99.53833166294892,1.0926890471420947,0.6374019441662219,59.53366143387983,49.22051328103852
11,Georgia,GA,3,10799566,65.80820007026209,53.19261374551004,0.4352026738852284,0.19136571475804365,47.255380447695764,38.73654737607048
12,Hawaii,HI,3,1441553,79.70570627649487,41.968626890582584,0.06936963122410346,0.06936963122410346,71.12634776522265,53.11924015280742
13,Idaho,ID,3,1900923,41.190516396508436,29.812585029182436,0.4734542114541199,0.17535341164967408,39.58808431483022,35.60785997118242
14,Illinois,IL,3,12671469,27.187060947708588,24.19158008774335,0.13415966215124703,0.10916913684856377,63.758203567400116,49.36561025402816
15,Indiana,IN,3,6805985,39.00978330102109,32.34757979295323,0.1763154047503778,0.15182715409060313,47.82165990668507,44.37495821692231
16,Iowa,IA,3,3193079,0.0,21.79714313363371,0.0,0.08873358076431348,53.84505049828081,49.63785737841124
17,Kansas,KS,3,2934582,97.21997885899934,40.56065614406803,0.8178336812534119,0.3294052327270687,54.53355878281813,45.75397790894921
18,Kentucky,KY,3,4509394,86.17565907969009,54.44824103384433,0.2882870736067862,0.14783952492655703,53.423032008292026,46.01075000321551
19,Louisiana,LA,4,4624047,163.2336349522399,126.27466805592589,1.2326864324692202,0.9082952660299517,45.89987947786863,38.10060754140259
20,Maine,ME,2,1372247,15.667733287083157,12.409261181530313,0.07287317807945654,0.03643658903972827,68.0386985724873,63.107224865494324
21,Maryland,MD,2,6165129,15.409247722148232,13.541600554621695,0.08110130380078016,0.07299117342070215,64.8522358575141,58.57314583360706
