state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,2,5039877,2.8373708326611937,3.5034868623069286,0.19841754074553805,0.21495233580766623,0.0,0.0
2,Alaska,AK,1,732673,0.0,0.3509653790201866,0.0,0.0,0.0,0.0
3,Arizona,AZ,2,7276316,6.129475410358759,3.6890724843254667,0.16491862090651369,0.11681735647544718,0.0,0.0
4,Arkansas,AR,2,3025891,2.4455606629584477,3.219830834242589,0.0660962341340121,0.07711227315634744,0.0,0.0
5,California,CA,2,39237836,3.9910457855015244,3.981579703543575,0.24466181060545747,0.17542591628481585,0.0,0.0
6,Colorado,CO,2,5812069,9.067339014729523,9.696571540555155,0.18926134565849098,0.5935924022925398,0.0,0.0
7,Connecticut,CT,3,3605597,25.876435996590857,18.225632458171482,2.4683845698784417,2.4452723548046733,0.0,0.0
8,Delaware,DE,4,1003384,7.8733565613962355,20.302724152895173,0.7973019302679732,0.8637437577903043,0.0,0.0
9,District of Columbia,DC,3,1340100,16.192821431236474,10.255098233607299,1.4178046414446683,0.8208342660995448,0.0,0.0
10,Florida,FL,2,21781128,2.2863829641880806,2.65170577286644,0.23414765295902032,0.17599333392344665,0.0,0.0
11,Georgia,GA,2,10799566,10.47264306732326,5.987013076001651,0.32408709757410625,0.33180345704015635,0.0,0.0
12,Hawaii,HI,1,1441553,0.27747852489641384,0.1882889990368522,0.0,0.04624642081606897,0.0,0.0
13,Idaho,ID,1,1900923,1.683392751836871,1.3527263184403429,0.15781807048470664,0.05260602349490221,0.0,0.0
14,Illinois,IL,3,12671469,20.226542005508595,18.01910823666707,1.1048442765396813,0.6905276728373009,0.0,0.0
15,Indiana,IN,3,6805985,10.138135773146724,10.291362255846455,0.719954569397376,0.6220015667582772,0.0,0.0
16,Iowa,IA,3,3193079,9.457955784996237,14.34352234943138,0.4384482814236666,0.27142036469084124,0.0,0.0
17,Kansas,KS,2,2934582,16.833743272466062,8.173468754907612,0.03407640338555883,0.11358801128519609,0.0,0.0
18,Kentucky,KY,2,4509394,3.7699078856272044,3.6748681910315604,0.11087964369491776,0.15153551304972093,0.0,0.0
19,Louisiana,LA,3,4624047,7.374492517052703,6.938881522119971,1.2975646657570739,0.8866691882673338,0.0,0.0
20,Maine,ME,1,1372247,2.842053945098805,1.6448517337934476,0.07287317807945654,0.09716423743927538,0.0,0.0
21,Maryland,MD,3,6165129,14.322490251217777,13.949424253734184,0.989435906369518,0.8921143418085817,0.0,0.0
