state_id,state_name,state_abbr,risk_level,population2021,daily_new_new_cases_per_100k,7d_rolling_avg_new_cases_per_100k,daily_new_new_deaths_per_100k,7d_rolling_avg_new_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,3,5039877,52.60049005164213,47.37077058484902,0.019841754074553804,0.05952526222366141,61.888216716400024,50.44390964303296
2,Alaska,AK,3,732673,0.0,57.81179715526962,0.0,0.0,70.95921372836177,62.87675402259944
3,Arizona,AZ,3,7276316,0.0,33.865253476386364,0.0,0.16033754810355497,74.892844126066,62.74948751538554
4,Arkansas,AR,3,3025891,38.930681904933124,39.19506684146917,0.2643849365360484,0.18176464386853328,67.57639320120916,55.10452954187709
5,California,CA,3,39237836,111.22172996492468,44.1567237733061,0.26759885534971906,0.07773109607777555,84.1730848765462,73.6360970569325
6,Colorado,CO,3,5812069,30.367843189748783,29.357630033052157,0.22367249941458023,0.09176307668290472,80.09292387960294,70.49054304069686
7,Connecticut,CT,2,3605597,25.099865570112247,24.12122834898869,0.0,0.04160198713278273,96.3651789148926,79.50702754633976
8,Delaware,DE,3,1003384,49.83137064174832,34.48330848408984,0.0,0.04983137064174833,82.24199309536529,68.35857458360907
9,District of Columbia,DC,2,1340100,14.327289008282964,14.391250119927083,0.0,0.012436882819690074,54.54772031937915,40.852175210805164
10,Florida,FL,3,21781128,50.38765669069114,48.1320998880971,0.8631325246332514,0.2134875659332244,79.40531821859732,66.9442234580321
11,Georgia,GA,3,10799566,0.0,37.19726197462803,0.0,0.17438972393273336,65.29441090503082,54.684364167967495
12,Hawaii,HI,3,1441553,0.0,39.44159032456168,0.0,0.26591691969239656,87.50528076317694,77.97313036704165
13,Idaho,ID,3,1900923,48.18711752133043,24.792467358526057,0.26303011747451105,0.11397971757228813,58.88897130499237,52.72607044051758
14,Illinois,IL,3,12671469,46.364000890504485,39.92546449936354,0.07102570349183665,0.08023273912966733,76.83255193221875,69.29404949023669
15,Indiana,IN,3,6805985,79.90026425271287,32.69391362371291,0.0,0.13713420369473828,62.19882941264196,55.9899265132086
16,Iowa,IA,3,3193079,0.0,26.539542912297865,0.0,0.12005131515171824,67.9739524139553,61.88813367912288
17,Kansas,KS,3,2934582,3.5098695487125595,36.398466873403336,0.20445842031335298,0.0,73.13767344037413,62.43052673259769
18,Kentucky,KY,3,4509394,34.37268954542451,58.883426781641035,0.0,0.21806329926667165,66.46720157963576,57.57123906227755
19,Louisiana,LA,3,4624047,48.63704888812765,43.63215660592179,0.19463469986356108,0.16579992951340386,62.14590811901349,54.429658695078146
20,Maine,ME,2,1372247,23.610909697743917,15.834300551264773,0.14574635615891307,0.012145529679909423,90.74583511568981,79.20163061023271
