state_id,state_name,state_abbr,risk_level,population2021,daily_new_cases_per_100k,7d_rolling_avg_cases_per_100k,daily_new_deaths_per_100k,7d_rolling_avg_deaths_per_100k,daily_percentage_of_people_who_received_at_least_one_dose,daily_percentage_of_people_who_are_fully_vaccinated
1,Alabama,AL,4,5039877,10267.155329386014,10252.631165403442,211.3543644021471,210.7326561078111,25.156546479209712,14.390628977651637
2,Alaska,AK,4,732673,8705.793716978787,8629.517241271735,40.809474349402805,40.80947434940281,35.33418045976855,24.48008866165397
3,Arizona,AZ,4,7276316,11630.074889545755,11603.442495586267,233.97829341111628,233.49269969400268,32.33882365746623,19.237894560928908
4,Arkansas,AR,4,3025891,10955.616048297841,10940.107039074253,187.05234259925422,186.50154064813748,28.676082515860617,16.176359293841053
5,California,CA,4,39237836,9398.474472445423,9379.296554478695,152.85246617575953,152.08959705796894,34.753835558107745,18.47680132003202
6,Colorado,CO,4,5812069,8153.946555004766,8093.343597361185,106.5885487594865,106.46810972134021,33.28694136287783,19.4678005371237
7,Connecticut,CT,4,3605597,8840.893754903833,8746.271025693823,220.07451193242065,219.40425769528136,38.53406245900471,23.382424602638622
8,Delaware,DE,4,1003384,9671.471739633082,9591.20052029646,156.17151559123926,155.93896919491112,33.86569847635601,17.836142493800978
9,District of Columbia,DC,4,1340100,3382.4341467054696,3359.0883409553653,80.2925154839191,79.85722458522994,16.324826505484666,8.45220505932393
10,Florida,FL,4,21781128,9626.402268973397,9554.311026893163,155.2766229554319,154.483887764368,30.348125221062933,17.81044581345833
11,Georgia,GA,4,10799566,9670.74973197997,9634.940091904751,173.28474125719498,172.3093934206862,26.045028105759066,13.16485310613408
12,Hawaii,HI,4,1441553,2119.3809731588085,2101.602527670803,32.187508887984,32.09501604635186,33.55617171203556,21.048757832698488
13,Idaho,ID,4,1900923,9609.068857602333,9558.334105514607,104.370350613886,103.68647230845225,26.592081846555594,17.27103096758785
14,Illinois,IL,4,12671469,10014.639975838634,9944.677403114938,187.05013601816805,186.57926190983332,34.60695046485928,18.60849756251623
15,Indiana,IN,4,6805985,10237.298495368415,10196.63260665849,192.46295723543324,192.04665697421706,27.436513597958267,18.406784616774793
16,Iowa,IA,4,3193079,11112.409057214056,11071.418616862997,182.77029788489418,181.674177181335,33.55776665719827,21.51384290836525
17,Kansas,KS,4,2934582,10430.003319041689,10403.866717644967,168.06482149757613,167.9001188812126,33.73604826854387,19.166273084207564
18,Kentucky,KY,4,4509394,9629.63094375874,9592.464087192202,139.59747141190147,137.9675406495862,33.21175750000998,20.108688661935506
19,Louisiana,LA,4,4624047,9681.021840824715,9649.00906685668,220.2616020122633,219.80385003295453,27.992254403988543,18.495292111001465
20,Maine,ME,4,1372247,3838.7404016915325,3770.1146888487065,54.436264025354035,54.29051766919511,37.928521614548984,23.296243314796826
21,Maryland,MD,4,6165129,6824.058344926764,6764.703776445136,136.07176751694897,135.31752539160172,33.83436096795379,19.83329140395927
22,Massachusetts,MA,4,6984723,9314.22763651472,9225.026839698174,248.51379217185848,247.42093088969554,38.002208534253974,21.482040161077254
23,Michigan,MI,4,10050811,7898.845177767247,7677.619248834746,172.7422792051308,171.5516621826172,31.38453205417951,19.390773540563046
24,Minnesota,MN,4,5707390,9334.14397824575,9235.945477204617,122.4027094696525,121.81867134831623,34.44353723856264,21.55677113356543
25,Mississippi,MS,4,2949965,10393.716535619913,10374.49112592377,239.90115136959253,239.19492830140925,26.251836886200348,17.095931646646655
26,Missouri,MO,4,6168187,9613.619042353937,9584.55284927553,145.92618544152438,145.7235327009379,28.434287092787557,17.528683874208095
27,Montana,MT,4,1104271,9568.303432762428,9527.96654340931,134.93064655324645,132.30447960690807,32.188294358902844,20.951469340406476
28,Nebraska,NE,4,1963692,10835.966129107825,10779.061656745122,116.56614173709522,116.35395639098867,33.1721573444308,20.801785616074213
